,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1212,2185,9.0,863134734,863134,0.026025559343734708,Clase2
1213,2185,9.0,863134734,863134,0.02478321145485346,Clase1
1214,2186,9.0,863134736,863134,0.023548464736929276,Clase1
1215,2186,9.0,863134736,863134,0.023548464736929276,Clase1
1216,2186,9.0,863134736,863134,0.02277142661042373,Clase1
1217,2187,8.0,86313474,863134,0.04046859204915241,Clase2
1218,2187,8.0,86313474,863134,0.04046859204915241,Clase2
1219,2187,8.0,86313474,863134,0.04063870783126303,Clase2
1220,2187,8.0,86313474,863134,0.04063870783126303,Clase2
1221,2187,8.0,86313474,863134,0.04063870783126303,Clase2
1222,2187,8.0,86313474,863134,0.04063870783126303,Clase2
1223,2187,8.0,86313474,863134,0.036276514277849704,Clase2
1224,2187,8.0,86313474,863134,0.02042996800894395,Clase1
1225,2187,8.0,86313474,863134,0.02042996800894395,Clase1
1226,2188,9.0,863134742,86313474,0.04063870783126303,Clase2
1227,2188,9.0,863134742,86313474,0.04063870783126303,Clase2
1228,2188,9.0,863134742,86313474,0.036276514277849704,Clase2
1229,2189,9.0,863134744,86313474,0.04063870783126303,Clase2
1230,2189,9.0,863134744,86313474,0.04063870783126303,Clase2
1231,2189,9.0,863134744,86313474,0.04063870783126303,Clase2
1232,2190,9.0,863134746,86313474,0.04046859204915241,Clase2
1233,2190,9.0,863134746,86313474,0.04046859204915241,Clase2
1234,2190,9.0,863134746,86313474,0.04046859204915241,Clase2
1235,2191,9.0,863134792,863134,0.0276147290420921,Clase2
1236,2191,9.0,863134792,863134,0.0276147290420921,Clase2
1237,2191,9.0,863134792,863134,0.0276147290420921,Clase2
1238,2191,9.0,863134792,863134,0.0276147290420921,Clase2
1239,2191,9.0,863134792,863134,0.0276147290420921,Clase2
1240,2193,8.0,86313476,863134,0.029120107059542703,Clase2
1241,2193,8.0,86313476,863134,0.03070651219171255,Clase2
1242,2193,8.0,86313476,863134,0.029120107059542703,Clase2
1243,2194,9.0,863134772,863134,0.03556715360052666,Clase2
1244,2194,9.0,863134772,863134,0.03556715360052666,Clase2
1245,2194,9.0,863134772,863134,0.03556715360052666,Clase2
1246,2195,9.0,863134774,863134,0.04149153494983319,Clase2
1247,2197,8.0,86313478,863134,0.03939587835036888,Clase2
1248,2197,8.0,86313478,863134,0.03939587835036888,Clase2
1249,2197,8.0,86313478,863134,0.03939587835036888,Clase2
1250,2197,8.0,86313478,863134,0.03939587835036888,Clase2
1251,2197,8.0,86313478,863134,0.03939587835036888,Clase2
1252,2198,9.0,863134782,86313478,0.03939587835036888,Clase2
1253,2198,9.0,863134782,86313478,0.03939587835036888,Clase2
1254,2198,9.0,863134782,86313478,0.03939587835036888,Clase2
1255,2199,9.0,863134892,8631348,0.029038104592024903,Clase2
1256,2199,9.0,863134892,8631348,0.027623992352763818,Clase2
1257,2199,9.0,863134892,8631348,0.027623992352763818,Clase2
1258,2199,9.0,863134892,8631348,0.029038104592024903,Clase2
1259,2200,8.0,86313482,8631348,0.02313925803502749,Clase1
1260,2200,8.0,86313482,8631348,0.029257906590944523,Clase2
1261,2200,8.0,86313482,8631348,0.02313925803502749,Clase1
1262,2201,9.0,863134832,8631348,0.023074058680897017,Clase1
1263,2201,9.0,863134832,8631348,0.023074058680897017,Clase1
1264,2201,9.0,863134832,8631348,0.023074058680897017,Clase1
1265,2201,9.0,863134832,8631348,0.023776703271298827,Clase1
1266,2202,9.0,863134942,86313494,0.027613869688445036,Clase2
1267,2202,9.0,863134942,86313494,0.026079399655171486,Clase2
1268,2202,9.0,863134942,86313494,0.026079399655171486,Clase2
1269,2203,9.0,863134944,86313494,0.02524249939305088,Clase2
1270,2203,9.0,863134944,86313494,0.03357593458700472,Clase2
1271,2203,9.0,863134944,86313494,0.02524249939305088,Clase2
1272,2205,8.0,86313484,8631348,0.023074058680897017,Clase1
1273,2205,8.0,86313484,8631348,0.023074058680897017,Clase1
1274,2205,8.0,86313484,8631348,0.030053496687376217,Clase2
1275,2205,8.0,86313484,8631348,0.030053496687376217,Clase2
1276,2205,8.0,86313484,8631348,0.030053496687376217,Clase2
1277,2205,8.0,86313484,8631348,0.023074058680897017,Clase1
1278,2206,9.0,863134842,86313484,0.030053496687376217,Clase2
1279,2206,9.0,863134842,86313484,0.030756602437459386,Clase2
1280,2206,9.0,863134842,86313484,0.030053496687376217,Clase2
1281,2207,9.0,863134852,8631348,0.023776703271298827,Clase1
1282,2207,9.0,863134852,8631348,0.02480101341980032,Clase1
1283,2207,9.0,863134852,8631348,0.023776703271298827,Clase1
1284,2208,8.0,86313486,8631348,0.027180633157960307,Clase2
1285,2208,8.0,86313486,8631348,0.0307769986843869,Clase2
1286,2208,8.0,86313486,8631348,0.027180633157960307,Clase2
1287,2209,9.0,863134872,8631348,0.026095560002086567,Clase2
1288,2209,9.0,863134872,8631348,0.026095560002086567,Clase2
1289,2209,9.0,863134872,8631348,0.026095560002086567,Clase2
1290,2210,8.0,86313488,8631348,0.027623992352763818,Clase2
1291,2210,8.0,86313488,8631348,0.02935296696724174,Clase2
1292,2210,8.0,86313488,8631348,0.027623992352763818,Clase2
1293,2211,9.0,863134916,863134,0.02162623683142368,Clase1
1294,2211,9.0,863134916,863134,0.021388912952471167,Clase1
1295,2211,9.0,863134916,863134,0.021388912952471167,Clase1
1296,2212,9.0,863134952,863134,0.022430147017731723,Clase1
1297,2212,9.0,863134952,863134,0.022430147017731723,Clase1
1298,2212,9.0,863134952,863134,0.022430147017731723,Clase1
1299,2213,8.0,86313492,863134,0.021388912952471167,Clase1
1300,2213,8.0,86313492,863134,0.022239458707306415,Clase1
1301,2213,8.0,86313492,863134,0.022239458707306415,Clase1
1302,2213,8.0,86313492,863134,0.022239458707306415,Clase1
1303,2213,8.0,86313492,863134,0.022239458707306415,Clase1
1304,2213,8.0,86313492,863134,0.022239458707306415,Clase1
1305,2213,8.0,86313492,863134,0.021388912952471167,Clase1
1306,2214,9.0,863134922,86313492,0.022239458707306415,Clase1
1307,2214,9.0,863134922,86313492,0.022239458707306415,Clase1
1308,2214,9.0,863134922,86313492,0.022239458707306415,Clase1
1309,2215,9.0,863134924,86313492,0.022239458707306415,Clase1
1310,2215,9.0,863134924,86313492,0.02261001822897814,Clase1
1311,2215,9.0,863134924,86313492,0.022239458707306415,Clase1
1312,2216,8.0,86313494,863134,0.026079399655171486,Clase2
1313,2216,8.0,86313494,863134,0.026079399655171486,Clase2
1314,2216,8.0,86313494,863134,0.02141653343122737,Clase1
1315,2216,8.0,86313494,863134,0.02141653343122737,Clase1
1316,2216,8.0,86313494,863134,0.03196151911887878,Clase2
1317,2216,8.0,86313494,863134,0.02524249939305088,Clase2
1318,2216,8.0,86313494,863134,0.026079399655171486,Clase2
1319,2218,9.0,863134964,86313496,0.03934830632454766,Clase2
1320,2218,9.0,863134964,86313496,0.03934830632454766,Clase2
1321,2218,9.0,863134964,86313496,0.03934830632454766,Clase2
1322,2219,8.0,86313496,863134,0.025391717945348228,Clase2
1323,2219,8.0,86313496,863134,0.060836688144280504,Clase3
1324,2219,8.0,86313496,863134,0.03934830632454766,Clase2
1325,2219,8.0,86313496,863134,0.03934830632454766,Clase2
1326,2219,8.0,86313496,863134,0.02990094404085577,Clase2
1327,2219,8.0,86313496,863134,0.02990094404085577,Clase2
1328,2219,8.0,86313496,863134,0.025391717945348228,Clase2
1329,2220,9.0,863134976,863134,0.033745275016511526,Clase2
1330,2220,9.0,863134976,863134,0.04052169663962301,Clase2
1331,2220,9.0,863134976,863134,0.033745275016511526,Clase2
1332,2222,9.0,863134962,86313496,0.02990094404085577,Clase2
1333,2222,9.0,863134962,86313496,0.04782931790819736,Clase2
1334,2222,9.0,863134962,86313496,0.02990094404085577,Clase2
1335,2223,9.0,863134972,863134,0.027650044119234447,Clase2
1336,2223,9.0,863134972,863134,0.027650044119234447,Clase2
1337,2223,9.0,863134972,863134,0.025391717945348228,Clase2
1338,2224,9.0,863134974,863134,0.033745275016511526,Clase2
1339,2224,9.0,863134974,863134,0.03048112172561852,Clase2
1340,2224,9.0,863134974,863134,0.03048112172561852,Clase2
1341,2227,8.0,86313498,863134,0.033745275016511526,Clase2
1342,2227,8.0,86313498,863134,0.037261768436851805,Clase2
1343,2227,8.0,86313498,863134,0.033745275016511526,Clase2
1344,2228,9.0,863134992,863134,0.04464497788300496,Clase2
1345,2228,9.0,863134992,863134,0.052376453029703854,Clase3
1346,2228,9.0,863134992,863134,0.04464497788300496,Clase2
1347,2229,9.0,863134994,863134,0.06086507054518061,Clase3
1348,2229,9.0,863134994,863134,0.06086507054518061,Clase3
1349,2229,9.0,863134994,863134,0.06086507054518061,Clase3
1350,2230,7.0,8631352,86,0.03532073698151195,Clase2
1351,2230,7.0,8631352,86,0.0360778152406919,Clase2
1352,2230,7.0,8631352,86,0.0360778152406919,Clase2
1353,2230,7.0,8631352,86,0.0360778152406919,Clase2
1354,2230,7.0,8631352,86,0.0360778152406919,Clase2
1355,2230,7.0,8631352,86,0.03793772762076554,Clase2
1356,2230,7.0,8631352,86,0.03792318943221165,Clase2
1357,2230,7.0,8631352,86,0.03680996999906854,Clase2
1358,2230,7.0,8631352,86,0.035499203223002505,Clase2
1359,2230,7.0,8631352,86,0.03543185566321602,Clase2
1360,2230,7.0,8631352,86,0.03543185566321602,Clase2
1361,2230,7.0,8631352,86,0.03543185566321602,Clase2
1362,2230,7.0,8631352,86,0.03543185566321602,Clase2
1363,2231,8.0,86313522,8631352,0.0360778152406919,Clase2
1364,2231,8.0,86313522,8631352,0.0360778152406919,Clase2
1365,2231,8.0,86313522,8631352,0.0360778152406919,Clase2
1366,2232,8.0,86313524,8631352,0.0360778152406919,Clase2
1367,2232,8.0,86313524,8631352,0.03610916998190716,Clase2
1368,2232,8.0,86313524,8631352,0.0360778152406919,Clase2
1369,2233,8.0,86313526,8631352,0.03532073698151195,Clase2
1370,2233,8.0,86313526,8631352,0.03532073698151195,Clase2
1371,2233,8.0,86313526,8631352,0.03532073698151195,Clase2
1372,2234,9.0,863135272,8631352,0.03543185566321602,Clase2
1373,2234,9.0,863135272,8631352,0.03543185566321602,Clase2
1374,2234,9.0,863135272,8631352,0.03543185566321602,Clase2
1375,2235,8.0,86313528,8631352,0.03543185566321602,Clase2
1376,2235,8.0,86313528,8631352,0.035499203223002505,Clase2
1377,2235,8.0,86313528,8631352,0.03543185566321602,Clase2
1378,2318,9.0,863136144,86313614,0.02954313173953496,Clase2
1379,2318,9.0,863136144,86313614,0.03002459905598035,Clase2
1380,2318,9.0,863136144,86313614,0.02954313173953496,Clase2
1381,2332,9.0,863135822,86313582,0.028859536429150127,Clase2
1382,2332,9.0,863135822,86313582,0.028859536429150127,Clase2
1383,2332,9.0,863135822,86313582,0.028859536429150127,Clase2
1384,2426,8.0,86313552,86,0.03219360254606139,Clase2
1385,2426,8.0,86313552,86,0.03397576341265761,Clase2
1386,2426,8.0,86313552,86,0.03219360254606139,Clase2
1387,2428,7.0,8631356,86,0.03219360254606139,Clase2
1388,2428,7.0,8631356,86,0.03219360254606139,Clase2
1389,2430,8.0,86313612,863136,0.0265023723592756,Clase2
1390,2430,8.0,86313612,863136,0.02840201406775063,Clase2
1391,2430,8.0,86313612,863136,0.026665258151309233,Clase2
1392,2430,8.0,86313612,863136,0.026665258151309233,Clase2
1393,2430,8.0,86313612,863136,0.0265023723592756,Clase2
1394,2432,9.0,863136142,86313614,0.02954313173953496,Clase2
1395,2432,9.0,863136142,86313614,0.02954313173953496,Clase2
1396,2432,9.0,863136142,86313614,0.02954313173953496,Clase2
1397,2433,9.0,863136462,86313646,0.054682758690769315,Clase3
1398,2433,9.0,863136462,86313646,0.054682758690769315,Clase3
1399,2433,9.0,863136462,86313646,0.054682758690769315,Clase3
1400,2439,9.0,863136122,86313612,0.026665258151309233,Clase2
1401,2439,9.0,863136122,86313612,0.027999700935362495,Clase2
1402,2439,9.0,863136122,86313612,0.026665258151309233,Clase2
1403,2440,9.0,863136324,86313632,0.03936339935502996,Clase2
1404,2440,9.0,863136324,86313632,0.03936339935502996,Clase2
1405,2440,9.0,863136324,86313632,0.03851554744244432,Clase2
1406,2441,8.0,86313614,863136,0.0260799644427928,Clase2
1407,2441,8.0,86313614,863136,0.0260799644427928,Clase2
1408,2441,8.0,86313614,863136,0.03061380334030933,Clase2
1409,2441,8.0,86313614,863136,0.02954313173953496,Clase2
1410,2441,8.0,86313614,863136,0.02954313173953496,Clase2
1411,2441,8.0,86313614,863136,0.02954313173953496,Clase2
1412,2441,8.0,86313614,863136,0.02954313173953496,Clase2
1413,2442,10.0,8631363222,863136322,0.040560772897585425,Clase2
1414,2442,10.0,8631363222,863136322,0.040560772897585425,Clase2
1415,2442,10.0,8631363222,863136322,0.040560772897585425,Clase2
1416,2445,8.0,86313572,86,0.031070544384681455,Clase2
1417,2445,8.0,86313572,86,0.031070544384681455,Clase2
1418,2445,8.0,86313572,86,0.031070544384681455,Clase2
1419,2446,7.0,8631358,86,0.03488214071120558,Clase2
1420,2446,7.0,8631358,86,0.03419796290244574,Clase2
1421,2446,7.0,8631358,86,0.03419796290244574,Clase2
1422,2446,7.0,8631358,86,0.031070544384681455,Clase2
1423,2446,7.0,8631358,86,0.03535032970117524,Clase2
1424,2446,7.0,8631358,86,0.029723329954071932,Clase2
1425,2446,7.0,8631358,86,0.031070544384681455,Clase2
1426,2446,7.0,8631358,86,0.031070544384681455,Clase2
1427,2446,7.0,8631358,86,0.030079651478183523,Clase2
1428,2446,7.0,8631358,86,0.030079651478183523,Clase2
1429,2446,7.0,8631358,86,0.03382790108051418,Clase2
1430,2446,7.0,8631358,86,0.03382790108051418,Clase2
1431,2446,7.0,8631358,86,0.03312899041826191,Clase2
1432,2446,7.0,8631358,86,0.03312899041826191,Clase2
1433,2446,7.0,8631358,86,0.03161328206306874,Clase2
1434,2446,7.0,8631358,86,0.03161328206306874,Clase2
1435,2446,7.0,8631358,86,0.03534899556813558,Clase2
1436,2446,7.0,8631358,86,0.03534899556813558,Clase2
1437,2446,7.0,8631358,86,0.03488214071120558,Clase2
1438,2446,7.0,8631358,86,0.03488214071120558,Clase2
1439,2446,7.0,8631358,86,0.03488214071120558,Clase2
1440,2447,8.0,86313582,8631358,0.028859536429150127,Clase2
1441,2447,8.0,86313582,8631358,0.028859536429150127,Clase2
1442,2447,8.0,86313582,8631358,0.029723329954071932,Clase2
1443,2447,8.0,86313582,8631358,0.029723329954071932,Clase2
1444,2447,8.0,86313582,8631358,0.029723329954071932,Clase2
1445,2448,8.0,86313584,8631358,0.030079651478183523,Clase2
1446,2448,8.0,86313584,8631358,0.03489163453020672,Clase2
1447,2448,8.0,86313584,8631358,0.032348140454818736,Clase2
1448,2448,8.0,86313584,8631358,0.03283391237937985,Clase2
1449,2448,8.0,86313584,8631358,0.031201630674770806,Clase2
1450,2448,8.0,86313584,8631358,0.031201630674770806,Clase2
1451,2448,8.0,86313584,8631358,0.03074207994021683,Clase2
1452,2448,8.0,86313584,8631358,0.03074207994021683,Clase2
1453,2448,8.0,86313584,8631358,0.03036724665183725,Clase2
1454,2448,8.0,86313584,8631358,0.03036724665183725,Clase2
1455,2448,8.0,86313584,8631358,0.030079651478183523,Clase2
1456,2449,9.0,863135842,86313584,0.03036724665183725,Clase2
1457,2449,9.0,863135842,86313584,0.03036724665183725,Clase2
1458,2449,9.0,863135842,86313584,0.03036724665183725,Clase2
1459,2450,9.0,863135844,86313584,0.03074207994021683,Clase2
1460,2450,9.0,863135844,86313584,0.031201630674770806,Clase2
1461,2450,9.0,863135844,86313584,0.03074207994021683,Clase2
1462,2451,9.0,863135846,86313584,0.031201630674770806,Clase2
1463,2451,9.0,863135846,86313584,0.03174011370302069,Clase2
1464,2451,9.0,863135846,86313584,0.031201630674770806,Clase2
1465,2452,9.0,863135848,86313584,0.032348140454818736,Clase2
1466,2452,9.0,863135848,86313584,0.03333675855311324,Clase2
1467,2452,9.0,863135848,86313584,0.032348140454818736,Clase2
1468,2453,8.0,86313586,8631358,0.03161328206306874,Clase2
1469,2453,8.0,86313586,8631358,0.03161328206306874,Clase2
1470,2453,8.0,86313586,8631358,0.03282968932939461,Clase2
1471,2454,8.0,86313588,8631358,0.031960598453811974,Clase2
1472,2454,8.0,86313588,8631358,0.03312899041826191,Clase2
1473,2454,8.0,86313588,8631358,0.03312899041826191,Clase2
1474,2455,9.0,863135892,8631358,0.03382790108051418,Clase2
1475,2455,9.0,863135892,8631358,0.034690664002445,Clase2
1476,2455,9.0,863135892,8631358,0.03382790108051418,Clase2
1477,2456,9.0,863135894,8631358,0.03419796290244574,Clase2
1478,2456,9.0,863135894,8631358,0.034910798264335456,Clase2
1479,2456,9.0,863135894,8631358,0.03419796290244574,Clase2
1480,2457,9.0,863135896,8631358,0.03488214071120558,Clase2
1481,2457,9.0,863135896,8631358,0.03488214071120558,Clase2
1482,2457,9.0,863135896,8631358,0.03488214071120558,Clase2
1483,2458,10.0,8631358972,8631358,0.03515287998485393,Clase2
1484,2458,10.0,8631358972,8631358,0.03515287998485393,Clase2
1485,2458,10.0,8631358972,8631358,0.03488214071120558,Clase2
1486,2459,9.0,863135898,8631358,0.03534899556813558,Clase2
1487,2459,9.0,863135898,8631358,0.03534899556813558,Clase2
1488,2459,9.0,863135898,8631358,0.03534899556813558,Clase2
1489,2461,8.0,86313592,86,0.02927925464227719,Clase2
1490,2461,8.0,86313592,86,0.02927925464227719,Clase2
1491,2467,9.0,863136112,863136,0.0265023723592756,Clase2
1492,2467,9.0,863136112,863136,0.027545290729893184,Clase2
1493,2467,9.0,863136112,863136,0.0265023723592756,Clase2
1494,2468,8.0,86313642,8631364,0.05768797820126598,Clase3
1495,2468,8.0,86313642,8631364,0.05768797820126598,Clase3
1496,2468,8.0,86313642,8631364,0.05768797820126598,Clase3
1497,2469,9.0,863136152,863136,0.02683647646032309,Clase2
1498,2469,9.0,863136152,863136,0.02683647646032309,Clase2
1499,2469,9.0,863136152,863136,0.02683647646032309,Clase2
1500,2470,8.0,86313616,863136,0.02762491546898223,Clase2
1501,2470,8.0,86313616,863136,0.030263722894482578,Clase2
1502,2470,8.0,86313616,863136,0.030263722894482578,Clase2
1503,2470,8.0,86313616,863136,0.02762491546898223,Clase2
1504,2470,8.0,86313616,863136,0.03584034650497928,Clase2
1505,2470,8.0,86313616,863136,0.03584034650497928,Clase2
1506,2470,8.0,86313616,863136,0.03584034650497928,Clase2
1507,2470,8.0,86313616,863136,0.03571940933533222,Clase2
1508,2470,8.0,86313616,863136,0.03571940933533222,Clase2
1509,2470,8.0,86313616,863136,0.03475526493200966,Clase2
1510,2470,8.0,86313616,863136,0.03475526493200966,Clase2
1511,2471,9.0,863136162,86313616,0.030263722894482578,Clase2
1512,2471,9.0,863136162,86313616,0.03443698336128661,Clase2
1513,2471,9.0,863136162,86313616,0.032050844211190685,Clase2
1514,2471,9.0,863136162,86313616,0.032050844211190685,Clase2
1515,2471,9.0,863136162,86313616,0.030263722894482578,Clase2
1516,2472,10.0,8631361622,863136162,0.032050844211190685,Clase2
1517,2472,10.0,8631361622,863136162,0.032050844211190685,Clase2
1518,2472,10.0,8631361622,863136162,0.032050844211190685,Clase2
1519,2473,9.0,863136164,86313616,0.03475526493200966,Clase2
1520,2473,9.0,863136164,86313616,0.03515313625496423,Clase2
1521,2473,9.0,863136164,86313616,0.03475526493200966,Clase2
1522,2474,9.0,863136166,86313616,0.03571940933533222,Clase2
1523,2474,9.0,863136166,86313616,0.03571940933533222,Clase2
1524,2474,9.0,863136166,86313616,0.0366806542217933,Clase2
1525,2475,9.0,863136168,86313616,0.03584034650497928,Clase2
1526,2475,9.0,863136168,86313616,0.03647685715797441,Clase2
1527,2475,9.0,863136168,86313616,0.03584034650497928,Clase2
1528,2476,9.0,863136322,86313632,0.040560772897585425,Clase2
1529,2476,9.0,863136322,86313632,0.03925365700739266,Clase2
1530,2476,9.0,863136322,86313632,0.03925365700739266,Clase2
1531,2476,9.0,863136322,86313632,0.04317390382257034,Clase2
1532,2476,9.0,863136322,86313632,0.040560772897585425,Clase2
1533,2477,8.0,86313618,863136,0.028429331770023252,Clase2
1534,2477,8.0,86313618,863136,0.030873471579810415,Clase2
1535,2477,8.0,86313618,863136,0.028535133333388724,Clase2
1536,2477,8.0,86313618,863136,0.028535133333388724,Clase2
1537,2477,8.0,86313618,863136,0.02762491546898223,Clase2
1538,2478,9.0,863136182,86313618,0.028535133333388724,Clase2
1539,2478,9.0,863136182,86313618,0.028555217889992192,Clase2
1540,2478,9.0,863136182,86313618,0.028535133333388724,Clase2
1541,2479,7.0,8631362,863136,0.03024771884362248,Clase2
1542,2479,7.0,8631362,863136,0.03994789890481484,Clase2
1543,2479,7.0,8631362,863136,0.03285582333814495,Clase2
1544,2479,7.0,8631362,863136,0.034389073957557956,Clase2
1545,2479,7.0,8631362,863136,0.0324259260571007,Clase2
1546,2479,7.0,8631362,863136,0.032453129398182026,Clase2
1547,2479,7.0,8631362,863136,0.03024771884362248,Clase2
1548,2480,8.0,86313622,8631362,0.0324259260571007,Clase2
1549,2480,8.0,86313622,8631362,0.03407960200803868,Clase2
1550,2480,8.0,86313622,8631362,0.0324259260571007,Clase2
1551,2481,8.0,86313624,8631362,0.034389073957557956,Clase2
1552,2481,8.0,86313624,8631362,0.033305775477387,Clase2
1553,2481,8.0,86313624,8631362,0.034389073957557956,Clase2
1554,2482,9.0,863136312,863136,0.03455323762594543,Clase2
1555,2482,9.0,863136312,863136,0.03647527662489215,Clase2
1556,2482,9.0,863136312,863136,0.03455323762594543,Clase2
1557,2483,8.0,86313632,863136,0.03925365700739266,Clase2
1558,2483,8.0,86313632,863136,0.03973705577508781,Clase2
1559,2483,8.0,86313632,863136,0.03455323762594543,Clase2
1560,2483,8.0,86313632,863136,0.03455323762594543,Clase2
1561,2483,8.0,86313632,863136,0.03936339935502996,Clase2
1562,2483,8.0,86313632,863136,0.03936339935502996,Clase2
1563,2483,8.0,86313632,863136,0.03936339935502996,Clase2
1564,2485,8.0,86313636,863136,0.04256231027259948,Clase2
1565,2485,8.0,86313636,863136,0.05222911395703171,Clase3
1566,2485,8.0,86313636,863136,0.04692739386877598,Clase2
1567,2485,8.0,86313636,863136,0.049419625476142884,Clase2
1568,2485,8.0,86313636,863136,0.049419625476142884,Clase2
1569,2485,8.0,86313636,863136,0.049419625476142884,Clase2
1570,2485,8.0,86313636,863136,0.04256231027259948,Clase2
1571,2486,9.0,863136362,86313636,0.049419625476142884,Clase2
1572,2486,9.0,863136362,86313636,0.052206009342305765,Clase3
1573,2486,9.0,863136362,86313636,0.049419625476142884,Clase2
1574,2487,9.0,863136364,86313636,0.04692739386877598,Clase2
1575,2487,9.0,863136364,86313636,0.04738950117013924,Clase2
1576,2487,9.0,863136364,86313636,0.04692739386877598,Clase2
1577,2488,8.0,86313638,863136,0.051707266743869024,Clase3
1578,2488,8.0,86313638,863136,0.04666968763050299,Clase2
1579,2488,8.0,86313638,863136,0.045109986096601294,Clase2
1580,2488,8.0,86313638,863136,0.045109986096601294,Clase2
1581,2488,8.0,86313638,863136,0.04732745846015816,Clase2
1582,2488,8.0,86313638,863136,0.04732745846015816,Clase2
1583,2488,8.0,86313638,863136,0.04732745846015816,Clase2
1584,2488,8.0,86313638,863136,0.04666968763050299,Clase2
1585,2488,8.0,86313638,863136,0.04732745846015816,Clase2
1586,2489,9.0,863136382,86313638,0.04666968763050299,Clase2
1587,2489,9.0,863136382,86313638,0.04666968763050299,Clase2
1588,2489,9.0,863136382,86313638,0.04706035431913368,Clase2
1589,2489,9.0,863136382,86313638,0.04512828633488591,Clase2
1590,2489,9.0,863136382,86313638,0.04666968763050299,Clase2
1591,2490,10.0,8631363822,863136382,0.04512828633488591,Clase2
1592,2490,10.0,8631363822,863136382,0.04512828633488591,Clase2
1593,2490,10.0,8631363822,863136382,0.04512828633488591,Clase2
1594,2491,9.0,863136384,86313638,0.04732745846015816,Clase2
1595,2491,9.0,863136384,86313638,0.04732745846015816,Clase2
1596,2491,9.0,863136384,86313638,0.04732745846015816,Clase2
1597,2491,9.0,863136384,86313638,0.04732745846015816,Clase2
1598,2491,9.0,863136384,86313638,0.04732745846015816,Clase2
1599,2492,9.0,863136386,86313638,0.04732745846015816,Clase2
1600,2492,9.0,863136386,86313638,0.04891376715412506,Clase2
1601,2492,9.0,863136386,86313638,0.04732745846015816,Clase2
1602,2492,9.0,863136386,86313638,0.04732745846015816,Clase2
1603,2493,8.0,86313644,8631364,0.05809818557126327,Clase3
1604,2493,8.0,86313644,8631364,0.05809818557126327,Clase3
1605,2493,8.0,86313644,8631364,0.05809818557126327,Clase3
1606,2493,8.0,86313644,8631364,0.05809818557126327,Clase3
1607,2493,8.0,86313644,8631364,0.060766238561410744,Clase3
1608,2493,8.0,86313644,8631364,0.060415201839702705,Clase3
1609,2493,8.0,86313644,8631364,0.060415201839702705,Clase3
1610,2493,8.0,86313644,8631364,0.05592750256891506,Clase3
1611,2493,8.0,86313644,8631364,0.05592750256891506,Clase3
1612,2493,8.0,86313644,8631364,0.05809818557126327,Clase3
1613,2493,8.0,86313644,8631364,0.05809818557126327,Clase3
1614,2495,7.0,8631364,863136,0.05768797820126598,Clase3
1615,2495,7.0,8631364,863136,0.04778886861350001,Clase2
1616,2495,7.0,8631364,863136,0.060415201839702705,Clase3
1617,2495,7.0,8631364,863136,0.060415201839702705,Clase3
1618,2495,7.0,8631364,863136,0.05768797820126598,Clase3
1619,2495,7.0,8631364,863136,0.06915500480835271,Clase3
1620,2495,7.0,8631364,863136,0.06622325007239703,Clase3
1621,2495,7.0,8631364,863136,0.06622325007239703,Clase3
1622,2495,7.0,8631364,863136,0.080074355325355,Clase3
1623,2495,7.0,8631364,863136,0.080074355325355,Clase3
1624,2495,7.0,8631364,863136,0.07352247381745401,Clase3
1625,2495,7.0,8631364,863136,0.07352247381745401,Clase3
1626,2495,7.0,8631364,863136,0.06915500480835271,Clase3
1627,2495,7.0,8631364,863136,0.09192817551036774,Clase3
1628,2495,7.0,8631364,863136,0.07967868316990658,Clase3
1629,2495,7.0,8631364,863136,0.07967868316990658,Clase3
1630,2495,7.0,8631364,863136,0.06496922962716349,Clase3
1631,2495,7.0,8631364,863136,0.06496922962716349,Clase3
1632,2495,7.0,8631364,863136,0.04778886861350001,Clase2
1633,2495,7.0,8631364,863136,0.10538399502065036,Clase3
1634,2495,7.0,8631364,863136,0.09192817551036774,Clase3
1635,2496,9.0,863136442,86313644,0.05809818557126327,Clase3
1636,2496,9.0,863136442,86313644,0.059322731271353873,Clase3
1637,2496,9.0,863136442,86313644,0.05891245854636713,Clase3
1638,2496,9.0,863136442,86313644,0.05891245854636713,Clase3
1639,2496,9.0,863136442,86313644,0.05809818557126327,Clase3
1640,2497,10.0,8631364422,863136442,0.05891245854636713,Clase3
1641,2497,10.0,8631364422,863136442,0.05891245854636713,Clase3
1642,2497,10.0,8631364422,863136442,0.05891245854636713,Clase3
1643,2498,9.0,863136444,86313644,0.05809818557126327,Clase3
1644,2498,9.0,863136444,86313644,0.05809818557126327,Clase3
1645,2498,9.0,863136444,86313644,0.05809818557126327,Clase3
1646,2498,9.0,863136444,86313644,0.05809818557126327,Clase3
1647,2499,9.0,863136446,86313644,0.05809818557126327,Clase3
1648,2499,9.0,863136446,86313644,0.05809818557126327,Clase3
1649,2499,9.0,863136446,86313644,0.05809818557126327,Clase3
1650,2500,9.0,863136448,86313644,0.05592750256891506,Clase3
1651,2500,9.0,863136448,86313644,0.05592750256891506,Clase3
1652,2500,9.0,863136448,86313644,0.05592750256891506,Clase3
1653,2501,9.0,863136452,8631364,0.06622325007239703,Clase3
1654,2501,9.0,863136452,8631364,0.06915500480835271,Clase3
