,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
131,17,5.0,86318,86,0.3370894550459801,Clase2
132,17,5.0,86318,86,0.2702529205378132,Clase1
133,17,5.0,86318,86,0.2721004805630036,Clase1
134,17,5.0,86318,86,0.2679122806311511,Clase1
135,17,5.0,86318,86,0.27176216070663856,Clase1
136,17,5.0,86318,86,0.27176216070663856,Clase1
137,17,5.0,86318,86,0.2702529205378132,Clase1
138,17,5.0,86318,86,0.2702529205378132,Clase1
139,17,5.0,86318,86,0.2702529205378132,Clase1
140,17,5.0,86318,86,0.265105692735951,Clase1
141,17,5.0,86318,86,0.265105692735951,Clase1
142,17,5.0,86318,86,0.265105692735951,Clase1
143,17,5.0,86318,86,0.26831690537833336,Clase1
144,17,5.0,86318,86,0.2657496392828562,Clase1
145,17,5.0,86318,86,0.26600699770609165,Clase1
146,17,5.0,86318,86,0.27345781423266563,Clase1
147,17,5.0,86318,86,0.27345781423266563,Clase1
148,17,5.0,86318,86,0.26860667406439376,Clase1
149,17,5.0,86318,86,0.26947307930754344,Clase1
150,17,5.0,86318,86,0.2663693927270741,Clase1
151,17,5.0,86318,86,0.2664434904455135,Clase1
152,17,5.0,86318,86,0.2721004805630036,Clase1
153,17,5.0,86318,86,0.27345781423266563,Clase1
154,21,8.0,86319826,8631982,0.3428322860498376,Clase2
155,21,8.0,86319826,8631982,0.3428322860498376,Clase2
156,21,8.0,86319826,8631982,0.3421461846478848,Clase2
157,21,8.0,86319826,8631982,0.3421461846478848,Clase2
158,21,8.0,86319826,8631982,0.3421461846478848,Clase2
159,21,8.0,86319826,8631982,0.3444522409413521,Clase2
160,21,8.0,86319826,8631982,0.3444522409413521,Clase2
161,21,8.0,86319826,8631982,0.3437030086396639,Clase2
162,21,8.0,86319826,8631982,0.3437242241800576,Clase2
163,21,8.0,86319826,8631982,0.34299610102929473,Clase2
164,21,8.0,86319826,8631982,0.34299610102929473,Clase2
165,21,8.0,86319826,8631982,0.3421461846478848,Clase2
166,21,8.0,86319826,8631982,0.34521906856978046,Clase2
167,21,8.0,86319826,8631982,0.34436556185345507,Clase2
168,21,8.0,86319826,8631982,0.34436556185345507,Clase2
169,21,8.0,86319826,8631982,0.34436556185345507,Clase2
170,21,8.0,86319826,8631982,0.3444214926782041,Clase2
171,21,8.0,86319826,8631982,0.3444522409413521,Clase2
172,21,8.0,86319826,8631982,0.3444522409413521,Clase2
173,35,8.0,86318796,86318,0.32444897891013647,Clase2
174,35,8.0,86318796,86318,0.32444897891013647,Clase2
175,35,8.0,86318796,86318,0.32444897891013647,Clase2
176,38,6.0,863132,86,0.7495669456189308,Clase3
177,38,6.0,863132,86,0.7495669456189308,Clase3
178,38,6.0,863132,86,0.7495669456189308,Clase3
179,41,7.0,8631348,863134,0.341204451715468,Clase2
180,41,7.0,8631348,863134,0.34108364759496396,Clase2
181,41,7.0,8631348,863134,0.3471670005544845,Clase2
182,41,7.0,8631348,863134,0.3471670005544845,Clase2
183,41,7.0,8631348,863134,0.3471670005544845,Clase2
184,41,7.0,8631348,863134,0.3501478121915953,Clase2
185,41,7.0,8631348,863134,0.3427356815987565,Clase2
186,41,7.0,8631348,863134,0.3427356815987565,Clase2
187,41,7.0,8631348,863134,0.341204451715468,Clase2
188,41,7.0,8631348,863134,0.341204451715468,Clase2
189,41,7.0,8631348,863134,0.341204451715468,Clase2
190,41,7.0,8631348,863134,0.35992094332583835,Clase2
191,41,7.0,8631348,863134,0.3558246706567617,Clase2
192,41,7.0,8631348,863134,0.35251296379830843,Clase2
193,41,7.0,8631348,863134,0.35251296379830843,Clase2
194,41,7.0,8631348,863134,0.35251296379830843,Clase2
195,41,7.0,8631348,863134,0.3483832114261279,Clase2
196,41,7.0,8631348,863134,0.3501478121915953,Clase2
197,41,7.0,8631348,863134,0.3501478121915953,Clase2
198,41,7.0,8631348,863134,0.3471670005544845,Clase2
199,41,7.0,8631348,863134,0.36474424352143947,Clase2
200,41,7.0,8631348,863134,0.35992094332583835,Clase2
201,43,6.0,863136,86,0.5827187740880866,Clase2
202,43,6.0,863136,86,0.5768652760699919,Clase2
203,43,6.0,863136,86,0.5768652760699919,Clase2
204,43,6.0,863136,86,0.28824108565193507,Clase1
205,43,6.0,863136,86,0.5768652760699919,Clase2
206,43,6.0,863136,86,0.5768652760699919,Clase2
207,43,6.0,863136,86,0.2804024708889169,Clase1
208,43,6.0,863136,86,0.5768652760699919,Clase2
209,43,6.0,863136,86,0.27234772212801905,Clase1
210,43,6.0,863136,86,0.27234772212801905,Clase1
211,43,6.0,863136,86,0.31680236448520904,Clase2
212,43,6.0,863136,86,0.31680236448520904,Clase2
213,43,6.0,863136,86,0.31680236448520904,Clase2
214,43,6.0,863136,86,0.31680236448520904,Clase2
215,43,6.0,863136,86,0.35916522056358857,Clase2
216,43,6.0,863136,86,0.35916522056358857,Clase2
217,43,6.0,863136,86,0.34705388594077513,Clase2
218,43,6.0,863136,86,0.34705388594077513,Clase2
219,43,6.0,863136,86,0.37141709022395586,Clase2
220,43,6.0,863136,86,0.37141709022395586,Clase2
221,43,6.0,863136,86,0.24760306233508025,Clase1
222,43,6.0,863136,86,0.2644880668371382,Clase1
223,43,6.0,863136,86,0.474187831455174,Clase2
224,43,6.0,863136,86,0.474187831455174,Clase2
225,43,6.0,863136,86,0.6043299539376669,Clase3
226,43,6.0,863136,86,0.6403000386865372,Clase3
227,43,6.0,863136,86,0.6403000386865372,Clase3
228,43,6.0,863136,86,0.6403000386865372,Clase3
229,43,6.0,863136,86,0.24267385891160928,Clase1
230,43,6.0,863136,86,0.2495396050748105,Clase1
231,43,6.0,863136,86,0.6291388255102512,Clase3
232,43,6.0,863136,86,0.506757492516374,Clase2
233,43,6.0,863136,86,0.6362453591607644,Clase3
234,43,6.0,863136,86,0.24760306233508025,Clase1
235,43,6.0,863136,86,0.506773877896887,Clase2
236,43,6.0,863136,86,0.24760306233508025,Clase1
237,43,6.0,863136,86,0.4892078867678144,Clase2
238,43,6.0,863136,86,0.4892078867678144,Clase2
239,43,6.0,863136,86,0.2636097701452737,Clase1
240,43,6.0,863136,86,0.2636097701452737,Clase1
241,43,6.0,863136,86,0.474187831455174,Clase2
242,43,6.0,863136,86,0.474187831455174,Clase2
243,43,6.0,863136,86,0.25390162700624463,Clase1
244,43,6.0,863136,86,0.25706615733818283,Clase1
245,43,6.0,863136,86,0.6043299539376669,Clase3
246,43,6.0,863136,86,0.5518906539329689,Clase2
247,43,6.0,863136,86,0.5518906539329689,Clase2
248,43,6.0,863136,86,0.506773877896887,Clase2
249,43,6.0,863136,86,0.506773877896887,Clase2
250,43,6.0,863136,86,0.40779453532341037,Clase2
251,43,6.0,863136,86,0.40779453532341037,Clase2
252,43,6.0,863136,86,0.64771622903311,Clase3
253,43,6.0,863136,86,0.64771622903311,Clase3
254,43,6.0,863136,86,0.64771622903311,Clase3
255,43,6.0,863136,86,0.64771622903311,Clase3
256,43,6.0,863136,86,0.3836750006984551,Clase2
257,43,6.0,863136,86,0.3836750006984551,Clase2
258,43,6.0,863136,86,0.6362453591607644,Clase3
259,43,6.0,863136,86,0.6546075353768833,Clase3
260,43,6.0,863136,86,0.6546075353768833,Clase3
261,43,6.0,863136,86,0.6557508506345936,Clase3
262,44,8.0,86313634,863136,0.34705388594077513,Clase2
263,44,8.0,86313634,863136,0.3675629322969637,Clase2
264,44,8.0,86313634,863136,0.34705388594077513,Clase2
265,65,6.0,863148,86314,0.466075898938721,Clase2
266,65,6.0,863148,86314,0.46659479913586877,Clase2
267,65,6.0,863148,86314,0.46659479913586877,Clase2
268,65,6.0,863148,86314,0.46659479913586877,Clase2
269,65,6.0,863148,86314,0.46659479913586877,Clase2
270,65,6.0,863148,86314,0.48964181298188336,Clase2
271,65,6.0,863148,86314,0.4810790657576613,Clase2
272,65,6.0,863148,86314,0.4817289927161731,Clase2
273,65,6.0,863148,86314,0.4753740622528192,Clase2
274,65,6.0,863148,86314,0.46965016203078447,Clase2
275,65,6.0,863148,86314,0.46965016203078447,Clase2
276,65,6.0,863148,86314,0.4699505538108374,Clase2
277,65,6.0,863148,86314,0.4701823987912021,Clase2
278,65,6.0,863148,86314,0.5090629947688742,Clase2
279,65,6.0,863148,86314,0.4902945946933202,Clase2
280,65,6.0,863148,86314,0.4902945946933202,Clase2
281,65,6.0,863148,86314,0.48964181298188336,Clase2
282,65,6.0,863148,86314,0.46917896817472227,Clase2
283,65,6.0,863148,86314,0.46917896817472227,Clase2
284,65,6.0,863148,86314,0.4699281387107703,Clase2
285,65,6.0,863148,86314,0.4684692608740614,Clase2
286,65,6.0,863148,86314,0.4701823987912021,Clase2
287,65,6.0,863148,86314,0.4701823987912021,Clase2
288,65,6.0,863148,86314,0.4671519448948847,Clase2
289,65,6.0,863148,86314,0.4671519448948847,Clase2
290,65,6.0,863148,86314,0.46776686527966094,Clase2
291,65,6.0,863148,86314,0.46776686527966094,Clase2
292,65,6.0,863148,86314,0.4684466355240612,Clase2
293,65,6.0,863148,86314,0.46631681451177015,Clase2
294,65,6.0,863148,86314,0.46631681451177015,Clase2
295,65,6.0,863148,86314,0.46631681451177015,Clase2
296,65,6.0,863148,86314,0.4699505538108374,Clase2
297,65,6.0,863148,86314,0.4699505538108374,Clase2
298,72,9.0,863134448,86313444,0.3558771041829928,Clase2
299,72,9.0,863134448,86313444,0.35631773718065424,Clase2
300,72,9.0,863134448,86313444,0.3558771041829928,Clase2
301,88,7.0,8631776,86,0.288025219890827,Clase1
302,88,7.0,8631776,86,0.288025219890827,Clase1
303,88,7.0,8631776,86,0.288025219890827,Clase1
304,91,9.0,863181824,86318182,0.26953619988383387,Clase1
305,91,9.0,863181824,86318182,0.27186262405301426,Clase1
306,91,9.0,863181824,86318182,0.26953619988383387,Clase1
307,93,7.0,8631874,86318,0.3467748217933322,Clase2
308,93,7.0,8631874,86318,0.3467748217933322,Clase2
309,93,7.0,8631874,86318,0.3467748217933322,Clase2
310,93,7.0,8631874,86318,0.34735208422907815,Clase2
311,93,7.0,8631874,86318,0.35037223637928505,Clase2
312,93,7.0,8631874,86318,0.35037223637928505,Clase2
313,93,7.0,8631874,86318,0.3455612779142211,Clase2
314,93,7.0,8631874,86318,0.3455612779142211,Clase2
315,93,7.0,8631874,86318,0.3467748217933322,Clase2
316,94,8.0,86318938,86318,0.32007165174949875,Clase2
317,94,8.0,86318938,86318,0.3291878507022305,Clase2
318,94,8.0,86318938,86318,0.32007165174949875,Clase2
319,112,6.0,863194,86,0.37165589790651204,Clase2
320,112,6.0,863194,86,0.378219681730566,Clase2
321,112,6.0,863194,86,0.3587643831353934,Clase2
322,112,6.0,863194,86,0.3587643831353934,Clase2
323,112,6.0,863194,86,0.35555893034286823,Clase2
324,112,6.0,863194,86,0.361562047612708,Clase2
325,112,6.0,863194,86,0.361562047612708,Clase2
326,112,6.0,863194,86,0.37165589790651204,Clase2
327,112,6.0,863194,86,0.3497708923096076,Clase2
328,112,6.0,863194,86,0.3515359349632809,Clase2
329,112,6.0,863194,86,0.3513481135922098,Clase2
330,112,6.0,863194,86,0.3536744744873414,Clase2
331,112,6.0,863194,86,0.3536744744873414,Clase2
332,112,6.0,863194,86,0.3587643831353934,Clase2
333,112,6.0,863194,86,0.3479348476067791,Clase2
334,112,6.0,863194,86,0.3479348476067791,Clase2
335,112,6.0,863194,86,0.3479348476067791,Clase2
336,112,6.0,863194,86,0.3479348476067791,Clase2
337,112,6.0,863194,86,0.3479348476067791,Clase2
338,112,6.0,863194,86,0.3497708923096076,Clase2
339,112,6.0,863194,86,0.38255935061538443,Clase2
340,112,6.0,863194,86,0.38255935061538443,Clase2
341,112,6.0,863194,86,0.38255935061538443,Clase2
342,112,6.0,863194,86,0.38255935061538443,Clase2
343,112,6.0,863194,86,0.38255935061538443,Clase2
344,112,6.0,863194,86,0.38255935061538443,Clase2
345,112,6.0,863194,86,0.38200563605266924,Clase2
346,112,6.0,863194,86,0.38255935061538443,Clase2
347,112,6.0,863194,86,0.3725263323676716,Clase2
348,112,6.0,863194,86,0.3805592856866285,Clase2
349,112,6.0,863194,86,0.3805592856866285,Clase2
350,112,6.0,863194,86,0.38200563605266924,Clase2
351,112,6.0,863194,86,0.3612739142135771,Clase2
352,112,6.0,863194,86,0.37034956164931027,Clase2
353,112,6.0,863194,86,0.35832242816959187,Clase2
354,112,6.0,863194,86,0.36391464945771396,Clase2
355,112,6.0,863194,86,0.37410273016490575,Clase2
356,112,6.0,863194,86,0.3822488977000108,Clase2
357,112,6.0,863194,86,0.38049206925544804,Clase2
358,112,6.0,863194,86,0.38049206925544804,Clase2
359,112,6.0,863194,86,0.34765743776024655,Clase2
360,112,6.0,863194,86,0.34765743776024655,Clase2
361,112,6.0,863194,86,0.34721720791285876,Clase2
362,112,6.0,863194,86,0.3479348476067791,Clase2
363,112,6.0,863194,86,0.36391464945771396,Clase2
364,112,6.0,863194,86,0.3506742296026864,Clase2
365,113,7.0,8631942,863194,0.38255935061538443,Clase2
366,113,7.0,8631942,863194,0.38255935061538443,Clase2
367,113,7.0,8631942,863194,0.38255935061538443,Clase2
368,113,7.0,8631942,863194,0.38255935061538443,Clase2
369,113,7.0,8631942,863194,0.3829468073787642,Clase2
370,113,7.0,8631942,863194,0.3829468073787642,Clase2
371,113,7.0,8631942,863194,0.3829468073787642,Clase2
372,114,10.0,8631341642,863134164,0.3569794977733789,Clase2
373,114,10.0,8631341642,863134164,0.3569794977733789,Clase2
374,114,10.0,8631341642,863134164,0.3569794977733789,Clase2
375,116,8.0,86319814,863198,0.2773435773858095,Clase1
376,116,8.0,86319814,863198,0.2662513782267399,Clase1
377,116,8.0,86319814,863198,0.2662513782267399,Clase1
378,116,8.0,86319814,863198,0.34647621683688473,Clase2
379,116,8.0,86319814,863198,0.29881571160488357,Clase1
380,116,8.0,86319814,863198,0.29881571160488357,Clase1
381,116,8.0,86319814,863198,0.2773435773858095,Clase1
382,119,8.0,86319822,8631982,0.34193441526480844,Clase2
383,119,8.0,86319822,8631982,0.34193441526480844,Clase2
384,119,8.0,86319822,8631982,0.33394030565692956,Clase2
385,119,8.0,86319822,8631982,0.33394030565692956,Clase2
386,119,8.0,86319822,8631982,0.33394030565692956,Clase2
387,119,8.0,86319822,8631982,0.33394030565692956,Clase2
388,119,8.0,86319822,8631982,0.34323897587273317,Clase2
389,119,8.0,86319822,8631982,0.34323897587273317,Clase2
390,119,8.0,86319822,8631982,0.34323897587273317,Clase2
391,119,8.0,86319822,8631982,0.34323897587273317,Clase2
392,119,8.0,86319822,8631982,0.34193441526480844,Clase2
393,119,8.0,86319822,8631982,0.34193441526480844,Clase2
394,119,8.0,86319822,8631982,0.3473724371940744,Clase2
395,119,8.0,86319822,8631982,0.34759898117307564,Clase2
396,119,8.0,86319822,8631982,0.34759898117307564,Clase2
397,119,8.0,86319822,8631982,0.34759898117307564,Clase2
398,119,8.0,86319822,8631982,0.3476228285744302,Clase2
399,119,8.0,86319822,8631982,0.3476228285744302,Clase2
400,119,8.0,86319822,8631982,0.3476228285744302,Clase2
401,119,8.0,86319822,8631982,0.3476228285744302,Clase2
402,119,8.0,86319822,8631982,0.329361744350616,Clase2
403,119,8.0,86319822,8631982,0.348182068769108,Clase2
404,119,8.0,86319822,8631982,0.34811518201866787,Clase2
405,119,8.0,86319822,8631982,0.3489772244496291,Clase2
406,119,8.0,86319822,8631982,0.3489772244496291,Clase2
407,119,8.0,86319822,8631982,0.349893637691924,Clase2
408,119,8.0,86319822,8631982,0.329361744350616,Clase2
409,123,8.0,86319898,863198,0.3376691782232919,Clase2
410,123,8.0,86319898,863198,0.3361579586509715,Clase2
411,123,8.0,86319898,863198,0.3373759072305958,Clase2
412,123,8.0,86319898,863198,0.3373759072305958,Clase2
413,123,8.0,86319898,863198,0.33686119721050906,Clase2
414,123,8.0,86319898,863198,0.33776972713419023,Clase2
415,123,8.0,86319898,863198,0.33792343505270606,Clase2
416,123,8.0,86319898,863198,0.33727039330516384,Clase2
417,123,8.0,86319898,863198,0.33792343505270606,Clase2
418,123,8.0,86319898,863198,0.33727039330516384,Clase2
419,123,8.0,86319898,863198,0.33683347262280877,Clase2
420,123,8.0,86319898,863198,0.33714318732698195,Clase2
421,123,8.0,86319898,863198,0.33683347262280877,Clase2
422,123,8.0,86319898,863198,0.33714318732698195,Clase2
423,123,8.0,86319898,863198,0.33683347262280877,Clase2
424,123,8.0,86319898,863198,0.33697162733946345,Clase2
425,123,8.0,86319898,863198,0.3376691782232919,Clase2
426,123,8.0,86319898,863198,0.3376691782232919,Clase2
427,123,8.0,86319898,863198,0.33697162733946345,Clase2
428,123,8.0,86319898,863198,0.33714318732698195,Clase2
429,123,8.0,86319898,863198,0.33714318732698195,Clase2
430,123,8.0,86319898,863198,0.33714318732698195,Clase2
431,123,8.0,86319898,863198,0.33792343505270606,Clase2
432,176,8.0,86319812,863198,0.3317236438491835,Clase2
433,176,8.0,86319812,863198,0.32460342515732193,Clase2
434,176,8.0,86319812,863198,0.3317236438491835,Clase2
435,176,8.0,86319812,863198,0.3317236438491835,Clase2
436,176,8.0,86319812,863198,0.34097272701260933,Clase2
437,176,8.0,86319812,863198,0.34097272701260933,Clase2
438,176,8.0,86319812,863198,0.34097272701260933,Clase2
439,176,8.0,86319812,863198,0.34097272701260933,Clase2
440,176,8.0,86319812,863198,0.32447000140038573,Clase2
441,176,8.0,86319812,863198,0.32447000140038573,Clase2
442,176,8.0,86319812,863198,0.32772500648525255,Clase2
443,176,8.0,86319812,863198,0.32772500648525255,Clase2
444,176,8.0,86319812,863198,0.3317236438491835,Clase2
445,176,8.0,86319812,863198,0.3317236438491835,Clase2
446,176,8.0,86319812,863198,0.3317236438491835,Clase2
447,176,8.0,86319812,863198,0.3317236438491835,Clase2
448,176,8.0,86319812,863198,0.34097272701260933,Clase2
449,176,8.0,86319812,863198,0.34097272701260933,Clase2
450,202,8.0,86319876,863198,0.34200395349901846,Clase2
451,202,8.0,86319876,863198,0.34200395349901846,Clase2
452,202,8.0,86319876,863198,0.3417047729936069,Clase2
453,202,8.0,86319876,863198,0.3417047729936069,Clase2
454,202,8.0,86319876,863198,0.3415653060815889,Clase2
455,202,8.0,86319876,863198,0.3422624431403218,Clase2
456,202,8.0,86319876,863198,0.3422624431403218,Clase2
457,202,8.0,86319876,863198,0.3418657934512409,Clase2
458,202,8.0,86319876,863198,0.34215414843737946,Clase2
459,202,8.0,86319876,863198,0.34215414843737946,Clase2
460,202,8.0,86319876,863198,0.3424007348774052,Clase2
461,202,8.0,86319876,863198,0.3418073028836765,Clase2
462,202,8.0,86319876,863198,0.34200395349901846,Clase2
463,202,8.0,86319876,863198,0.3415653060815889,Clase2
464,202,8.0,86319876,863198,0.3421416424417266,Clase2
465,202,8.0,86319876,863198,0.34173312281924884,Clase2
466,202,8.0,86319876,863198,0.34228635217292913,Clase2
467,202,8.0,86319876,863198,0.34228635217292913,Clase2
468,202,8.0,86319876,863198,0.34228635217292913,Clase2
469,221,11.0,86319891122,8631989112,0.34117614850765654,Clase2
470,279,9.0,863121648,86312164,0.3590097162138292,Clase2
471,564,10.0,8631346922,863134692,0.35076205617301376,Clase2
472,564,10.0,8631346922,863134692,0.35076205617301376,Clase2
473,564,10.0,8631346922,863134692,0.35076205617301376,Clase2
474,749,8.0,86313126,8631312,0.2662675193558136,Clase1
475,749,8.0,86313126,8631312,0.2662675193558136,Clase1
476,749,8.0,86313126,8631312,0.2662675193558136,Clase1
477,1039,10.0,8631312942,863131294,0.22105499289058642,Clase1
478,1039,10.0,8631312942,863131294,0.22105499289058642,Clase1
479,1039,10.0,8631312942,863131294,0.22105499289058642,Clase1
480,1039,10.0,8631312942,863131294,0.22105499289058642,Clase1
481,1039,10.0,8631312942,863131294,0.22105499289058642,Clase1
482,1178,7.0,8631312,86,0.2280863438744481,Clase1
483,1178,7.0,8631312,86,0.2280863438744481,Clase1
484,1178,7.0,8631312,86,0.21582203642420422,Clase1
485,1178,7.0,8631312,86,0.22305373144508747,Clase1
486,1178,7.0,8631312,86,0.23378233283460853,Clase1
487,1178,7.0,8631312,86,0.23378233283460853,Clase1
488,1178,7.0,8631312,86,2.034957146563891,Clase3
489,1178,7.0,8631312,86,0.28516856443032373,Clase1
490,1178,7.0,8631312,86,2.034957146563891,Clase3
491,1178,7.0,8631312,86,0.24441697808965265,Clase1
492,1178,7.0,8631312,86,0.23378233283460853,Clase1
493,1178,7.0,8631312,86,0.30589284500067304,Clase2
494,1178,7.0,8631312,86,0.9810992586112837,Clase3
495,1178,7.0,8631312,86,0.5003614211801739,Clase2
