,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1667,2504,8.0,86313648,8631364,7.759908508283791,Clase1
1668,2504,8.0,86313648,8631364,7.84378861114252,Clase1
1669,2504,8.0,86313648,8631364,7.759908508283791,Clase1
1670,2504,8.0,86313648,8631364,7.84378861114252,Clase1
1671,2505,9.0,863136482,86313648,7.84378861114252,Clase1
1672,2505,9.0,863136482,86313648,7.759908508283791,Clase1
1673,2505,9.0,863136482,86313648,7.759908508283791,Clase1
1674,2506,9.0,863136484,86313648,7.84378861114252,Clase1
1675,2506,9.0,863136484,86313648,7.952051522856455,Clase1
1676,2506,9.0,863136484,86313648,7.84378861114252,Clase1
1677,2507,9.0,863136492,8631364,7.6008081711783,Clase1
1678,2507,9.0,863136492,8631364,7.6008081711783,Clase1
1679,2507,9.0,863136492,8631364,7.6008081711783,Clase1
1680,2508,9.0,863136494,8631364,7.739443638819944,Clase1
1681,2508,9.0,863136494,8631364,7.739443638819944,Clase1
1682,2508,9.0,863136494,8631364,7.739443638819944,Clase1
1683,2509,9.0,863136496,8631364,7.8546702843017835,Clase1
1684,2509,9.0,863136496,8631364,7.8546702843017835,Clase1
1685,2509,9.0,863136496,8631364,7.8546702843017835,Clase1
1686,2510,8.0,86313666,8631366,7.871747923788658,Clase1
1687,2510,8.0,86313666,8631366,7.871747923788658,Clase1
1688,2510,8.0,86313666,8631366,7.909446812191722,Clase1
1689,2511,9.0,863136672,8631366,7.8261854675050175,Clase1
1690,2511,9.0,863136672,8631366,7.8261854675050175,Clase1
1691,2511,9.0,863136672,8631366,7.8261854675050175,Clase1
1692,2513,10.0,8631369222,863136922,8.056326423350855,Clase1
1693,2513,10.0,8631369222,863136922,8.056326423350855,Clase1
1694,2513,10.0,8631369222,863136922,8.056326423350855,Clase1
1695,2514,7.0,8631366,863136,7.85769219963703,Clase1
1696,2514,7.0,8631366,863136,7.85769219963703,Clase1
1697,2514,7.0,8631366,863136,7.834709073852373,Clase1
1698,2514,7.0,8631366,863136,7.834709073852373,Clase1
1699,2514,7.0,8631366,863136,7.834709073852373,Clase1
1700,2514,7.0,8631366,863136,7.784433780652694,Clase1
1701,2514,7.0,8631366,863136,7.759568705822468,Clase1
1702,2514,7.0,8631366,863136,7.8261854675050175,Clase1
1703,2514,7.0,8631366,863136,7.8261854675050175,Clase1
1704,2514,7.0,8631366,863136,7.871747923788658,Clase1
1705,2514,7.0,8631366,863136,7.871747923788658,Clase1
1706,2514,7.0,8631366,863136,7.829115695135473,Clase1
1707,2514,7.0,8631366,863136,7.7486413865093215,Clase1
1708,2514,7.0,8631366,863136,7.7208452059819646,Clase1
1709,2514,7.0,8631366,863136,7.815310428973584,Clase1
1710,2514,7.0,8631366,863136,7.784433780652694,Clase1
1711,2514,7.0,8631366,863136,7.784433780652694,Clase1
1712,2514,7.0,8631366,863136,7.759568705822468,Clase1
1713,2514,7.0,8631366,863136,7.801854381509566,Clase1
1714,2514,7.0,8631366,863136,7.829115695135473,Clase1
1715,2514,7.0,8631366,863136,7.829115695135473,Clase1
1716,2514,7.0,8631366,863136,7.834709073852373,Clase1
1717,2514,7.0,8631366,863136,7.834709073852373,Clase1
1718,2514,7.0,8631366,863136,7.820932370067166,Clase1
1719,2514,7.0,8631366,863136,7.871747923788658,Clase1
1720,2514,7.0,8631366,863136,7.871747923788658,Clase1
1721,2514,7.0,8631366,863136,7.871747923788658,Clase1
1722,2515,9.0,863136772,863136,7.922476987024954,Clase1
1723,2515,9.0,863136772,863136,7.932330653516325,Clase1
1724,2515,9.0,863136772,863136,7.922476987024954,Clase1
1725,2516,9.0,863136924,86313692,8.19070738613028,Clase1
1726,2516,9.0,863136924,86313692,8.19070738613028,Clase1
1727,2516,9.0,863136924,86313692,8.19070738613028,Clase1
1728,2517,8.0,86313662,8631366,7.728612934249894,Clase1
1729,2517,8.0,86313662,8631366,7.78371363665768,Clase1
1730,2517,8.0,86313662,8631366,7.773079330490604,Clase1
1731,2517,8.0,86313662,8631366,7.807470423866985,Clase1
1732,2517,8.0,86313662,8631366,7.815733028679614,Clase1
1733,2517,8.0,86313662,8631366,7.815733028679614,Clase1
1734,2517,8.0,86313662,8631366,7.663767048894802,Clase1
1735,2517,8.0,86313662,8631366,7.662248986505317,Clase1
1736,2517,8.0,86313662,8631366,7.728612934249894,Clase1
1737,2517,8.0,86313662,8631366,7.728612934249894,Clase1
1738,2517,8.0,86313662,8631366,7.728612934249894,Clase1
1739,2518,9.0,863136622,86313662,7.773079330490604,Clase1
1740,2518,9.0,863136622,86313662,7.773079330490604,Clase1
1741,2518,9.0,863136622,86313662,7.773079330490604,Clase1
1742,2519,9.0,863136624,86313662,7.728612934249894,Clase1
1743,2519,9.0,863136624,86313662,7.78371363665768,Clase1
1744,2519,9.0,863136624,86313662,7.78371363665768,Clase1
1745,2520,9.0,863136626,86313662,7.728612934249894,Clase1
1746,2520,9.0,863136626,86313662,7.7409915178816835,Clase1
1747,2520,9.0,863136626,86313662,7.728612934249894,Clase1
1748,2521,9.0,863136628,86313662,7.662248986505317,Clase1
1749,2521,9.0,863136628,86313662,7.662248986505317,Clase1
1750,2521,9.0,863136628,86313662,7.662248986505317,Clase1
1751,2522,9.0,863136632,8631366,7.834709073852373,Clase1
1752,2522,9.0,863136632,8631366,7.834709073852373,Clase1
1753,2522,9.0,863136632,8631366,7.820932370067166,Clase1
1754,2523,9.0,863136634,8631366,7.834709073852373,Clase1
1755,2523,9.0,863136634,8631366,7.834709073852373,Clase1
1756,2523,9.0,863136634,8631366,7.834709073852373,Clase1
1757,2523,9.0,863136634,8631366,7.820744579229581,Clase1
1758,2524,8.0,86313664,8631366,7.834709073852373,Clase1
1759,2524,8.0,86313664,8631366,7.85769219963703,Clase1
1760,2524,8.0,86313664,8631366,7.834709073852373,Clase1
1761,2526,9.0,863136652,8631366,7.85769219963703,Clase1
1762,2526,9.0,863136652,8631366,7.85769219963703,Clase1
1763,2526,9.0,863136652,8631366,7.85769219963703,Clase1
1764,2526,9.0,863136652,8631366,7.820744579229581,Clase1
1765,2527,9.0,863136654,8631366,7.871747923788658,Clase1
1766,2527,9.0,863136654,8631366,7.871747923788658,Clase1
1767,2527,9.0,863136654,8631366,7.871747923788658,Clase1
1768,2528,9.0,863136992,863136,8.278174266671401,Clase1
1769,2528,9.0,863136992,863136,8.278174266671401,Clase1
1770,2528,9.0,863136992,863136,8.278174266671401,Clase1
1771,2529,8.0,86313668,8631366,7.851387093005306,Clase1
1772,2529,8.0,86313668,8631366,7.851387093005306,Clase1
1773,2529,8.0,86313668,8631366,7.759568705822468,Clase1
1774,2529,8.0,86313668,8631366,7.759568705822468,Clase1
1775,2529,8.0,86313668,8631366,7.891215682040042,Clase1
1776,2530,9.0,863136682,86313668,7.851387093005306,Clase1
1777,2530,9.0,863136682,86313668,7.851387093005306,Clase1
1778,2530,9.0,863136682,86313668,7.851387093005306,Clase1
1779,2531,9.0,863136692,8631366,7.784433780652694,Clase1
1780,2531,9.0,863136692,8631366,7.759568705822468,Clase1
1781,2531,9.0,863136692,8631366,7.784433780652694,Clase1
1782,2532,9.0,863136694,8631366,7.784433780652694,Clase1
1783,2532,9.0,863136694,8631366,7.784433780652694,Clase1
1784,2532,9.0,863136694,8631366,7.784433780652694,Clase1
1785,2533,9.0,863136696,8631366,7.7208452059819646,Clase1
1786,2533,9.0,863136696,8631366,7.7208452059819646,Clase1
1787,2533,9.0,863136696,8631366,7.7208452059819646,Clase1
1788,2534,9.0,863136712,863136,7.80232207330301,Clase1
1789,2534,9.0,863136712,863136,7.844890531593526,Clase1
1790,2534,9.0,863136712,863136,7.80232207330301,Clase1
1791,2535,8.0,86313672,863136,7.80232207330301,Clase1
1792,2535,8.0,86313672,863136,7.80232207330301,Clase1
1793,2535,8.0,86313672,863136,7.80232207330301,Clase1
1794,2536,8.0,86313674,863136,7.7856632932934495,Clase1
1795,2536,8.0,86313674,863136,7.874273870225723,Clase1
1796,2536,8.0,86313674,863136,7.831262184347181,Clase1
1797,2536,8.0,86313674,863136,7.831262184347181,Clase1
1798,2536,8.0,86313674,863136,7.7856632932934495,Clase1
1799,2537,9.0,863136742,86313674,7.7856632932934495,Clase1
1800,2537,9.0,863136742,86313674,7.7856632932934495,Clase1
1801,2537,9.0,863136742,86313674,7.7856632932934495,Clase1
1802,2539,8.0,86313676,863136,7.922476987024954,Clase1
1803,2539,8.0,86313676,863136,7.98314790064618,Clase1
1804,2539,8.0,86313676,863136,7.922476987024954,Clase1
1805,2539,8.0,86313676,863136,7.922476987024954,Clase1
1806,2539,8.0,86313676,863136,7.922476987024954,Clase1
1807,2540,9.0,863136762,86313676,7.922476987024954,Clase1
1808,2540,9.0,863136762,86313676,7.922476987024954,Clase1
1809,2540,9.0,863136762,86313676,7.922476987024954,Clase1
1810,2541,8.0,86313678,863136,8.08439251603052,Clase1
1811,2541,8.0,86313678,863136,8.042822105216244,Clase1
1812,2541,8.0,86313678,863136,8.042822105216244,Clase1
1813,2541,8.0,86313678,863136,8.042822105216244,Clase1
1814,2541,8.0,86313678,863136,8.042822105216244,Clase1
1815,2542,9.0,863136782,86313678,8.042822105216244,Clase1
1816,2542,9.0,863136782,86313678,8.163434874379426,Clase1
1817,2542,9.0,863136782,86313678,8.042822105216244,Clase1
1818,2543,9.0,863136792,863136,8.110980930650689,Clase1
1819,2543,9.0,863136792,863136,8.110980930650689,Clase1
1820,2543,9.0,863136792,863136,8.110980930650689,Clase1
1821,2544,7.0,8631368,863136,8.172907115684962,Clase1
1822,2544,7.0,8631368,863136,8.172907115684962,Clase1
1823,2544,7.0,8631368,863136,8.110980930650689,Clase1
1824,2544,7.0,8631368,863136,8.140006981079441,Clase1
1825,2544,7.0,8631368,863136,8.110221365829567,Clase1
1826,2544,7.0,8631368,863136,8.19890795621347,Clase1
1827,2544,7.0,8631368,863136,8.294301024332896,Clase1
1828,2544,7.0,8631368,863136,8.294301024332896,Clase1
1829,2544,7.0,8631368,863136,8.277465002649194,Clase1
1830,2544,7.0,8631368,863136,8.277465002649194,Clase1
1831,2544,7.0,8631368,863136,8.110980930650689,Clase1
1832,2544,7.0,8631368,863136,8.298642238622383,Clase1
1833,2544,7.0,8631368,863136,8.31849732849658,Clase1
1834,2544,7.0,8631368,863136,8.316494353357859,Clase1
1835,2544,7.0,8631368,863136,8.316494353357859,Clase1
1836,2544,7.0,8631368,863136,8.315819681270584,Clase1
1837,2544,7.0,8631368,863136,8.315819681270584,Clase1
1838,2544,7.0,8631368,863136,8.31849732849658,Clase1
1839,2544,7.0,8631368,863136,8.194822445435838,Clase1
1840,2544,7.0,8631368,863136,8.270740000972419,Clase1
1841,2544,7.0,8631368,863136,8.212933525040082,Clase1
1842,2544,7.0,8631368,863136,8.3086599167187,Clase1
1843,2544,7.0,8631368,863136,8.3086599167187,Clase1
1844,2544,7.0,8631368,863136,8.175768856641955,Clase1
1845,2545,9.0,863136812,8631368,8.277465002649194,Clase1
1846,2545,9.0,863136812,8631368,8.277465002649194,Clase1
1847,2545,9.0,863136812,8631368,8.277465002649194,Clase1
1848,2546,9.0,863136844,86313684,8.298642238622383,Clase1
1849,2546,9.0,863136844,86313684,8.298642238622383,Clase1
1850,2546,9.0,863136844,86313684,8.298642238622383,Clase1
1851,2547,9.0,863136846,86313684,8.231039490114187,Clase1
1852,2547,9.0,863136846,86313684,8.231039490114187,Clase1
1853,2547,9.0,863136846,86313684,8.231039490114187,Clase1
1854,2548,8.0,86313682,8631368,8.238376943615554,Clase1
1855,2548,8.0,86313682,8631368,8.294301024332896,Clase1
1856,2548,8.0,86313682,8631368,8.294301024332896,Clase1
1857,2548,8.0,86313682,8631368,8.294301024332896,Clase1
1858,2548,8.0,86313682,8631368,8.238376943615554,Clase1
1859,2548,8.0,86313682,8631368,8.238376943615554,Clase1
1860,2548,8.0,86313682,8631368,8.238376943615554,Clase1
1861,2549,9.0,863136822,86313682,8.276846970057237,Clase1
1862,2549,9.0,863136822,86313682,8.238376943615554,Clase1
1863,2549,9.0,863136822,86313682,8.238376943615554,Clase1
1864,2550,9.0,863136824,86313682,8.238376943615554,Clase1
1865,2550,9.0,863136824,86313682,8.238376943615554,Clase1
1866,2550,9.0,863136824,86313682,8.238376943615554,Clase1
1867,2553,9.0,863136832,8631368,8.312257904264621,Clase1
1868,2553,9.0,863136832,8631368,8.319857241320767,Clase1
1869,2553,9.0,863136832,8631368,8.316494353357859,Clase1
1870,2555,9.0,863136966,86313696,8.189613660916782,Clase1
1871,2555,9.0,863136966,86313696,8.189613660916782,Clase1
1872,2555,9.0,863136966,86313696,8.189613660916782,Clase1
1873,2556,8.0,86313684,8631368,8.231039490114187,Clase1
1874,2556,8.0,86313684,8631368,8.231039490114187,Clase1
1875,2556,8.0,86313684,8631368,8.298642238622383,Clase1
1876,2556,8.0,86313684,8631368,8.298642238622383,Clase1
1877,2556,8.0,86313684,8631368,8.298642238622383,Clase1
1878,2556,8.0,86313684,8631368,8.298642238622383,Clase1
1879,2556,8.0,86313684,8631368,8.298642238622383,Clase1
1880,2556,8.0,86313684,8631368,8.117526752064727,Clase1
1881,2556,8.0,86313684,8631368,8.116096188784727,Clase1
1882,2557,9.0,863136842,86313684,8.298642238622383,Clase1
1883,2557,9.0,863136842,86313684,8.298642238622383,Clase1
1884,2557,9.0,863136842,86313684,8.298642238622383,Clase1
1885,2561,8.0,86313686,8631368,8.315819681270584,Clase1
1886,2561,8.0,86313686,8631368,8.315819681270584,Clase1
1887,2561,8.0,86313686,8631368,8.315819681270584,Clase1
1888,2562,9.0,863136872,8631368,8.3086599167187,Clase1
1889,2562,9.0,863136872,8631368,8.3086599167187,Clase1
1890,2562,9.0,863136872,8631368,8.3086599167187,Clase1
1891,2563,9.0,863136886,86313688,7.981062432072316,Clase1
1892,2563,9.0,863136886,86313688,7.981062432072316,Clase1
1893,2563,9.0,863136886,86313688,7.981062432072316,Clase1
1894,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1895,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1896,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1897,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1898,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1899,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1900,2564,9.0,863136888,86313688,7.981062432072316,Clase1
1901,2565,10.0,8631368882,863136888,7.981062432072316,Clase1
1902,2565,10.0,8631368882,863136888,7.981062432072316,Clase1
1903,2565,10.0,8631368882,863136888,7.981062432072316,Clase1
1904,2565,10.0,8631368882,863136888,7.981062432072316,Clase1
1905,2565,10.0,8631368882,863136888,7.981062432072316,Clase1
1906,2566,8.0,86313696,863136,8.255779622274314,Clase1
1907,2566,8.0,86313696,863136,8.295565993694233,Clase1
1908,2566,8.0,86313696,863136,8.293284216135167,Clase1
1909,2566,8.0,86313696,863136,8.29539609831251,Clase1
1910,2566,8.0,86313696,863136,8.29539609831251,Clase1
1911,2566,8.0,86313696,863136,8.180851898247658,Clase1
1912,2566,8.0,86313696,863136,8.180851898247658,Clase1
1913,2566,8.0,86313696,863136,8.189613660916782,Clase1
1914,2566,8.0,86313696,863136,8.189613660916782,Clase1
1915,2566,8.0,86313696,863136,8.193527747009842,Clase1
1916,2566,8.0,86313696,863136,8.193527747009842,Clase1
1917,2566,8.0,86313696,863136,8.254477549157215,Clase1
1918,2566,8.0,86313696,863136,8.254477549157215,Clase1
1919,2566,8.0,86313696,863136,8.29539609831251,Clase1
1920,2566,8.0,86313696,863136,8.132934357766313,Clase1
1921,2566,8.0,86313696,863136,8.132934357766313,Clase1
1922,2566,8.0,86313696,863136,8.151774469654326,Clase1
1923,2566,8.0,86313696,863136,8.151774469654326,Clase1
1924,2566,8.0,86313696,863136,8.255779622274314,Clase1
1925,2567,9.0,863136994,863136,8.178626441306148,Clase1
1926,2567,9.0,863136994,863136,8.178626441306148,Clase1
1927,2567,9.0,863136994,863136,8.178626441306148,Clase1
1928,2569,9.0,863136874,8631368,8.212933525040082,Clase1
1929,2569,9.0,863136874,8631368,8.116096188784727,Clase1
1930,2569,9.0,863136874,8631368,8.116096188784727,Clase1
1931,2569,9.0,863136874,8631368,8.212933525040082,Clase1
1932,2569,9.0,863136874,8631368,8.212933525040082,Clase1
1933,2570,10.0,8631368742,863136874,8.116096188784727,Clase1
1934,2570,10.0,8631368742,863136874,8.117526752064727,Clase1
1935,2570,10.0,8631368742,863136874,8.116096188784727,Clase1
1936,2571,9.0,863136876,8631368,8.172907115684962,Clase1
1937,2571,9.0,863136876,8631368,8.22617570142881,Clase1
1938,2571,9.0,863136876,8631368,8.250500768164482,Clase1
1939,2571,9.0,863136876,8631368,8.254530154134269,Clase1
1940,2571,9.0,863136876,8631368,8.194822445435838,Clase1
1941,2572,10.0,8631368762,863136876,8.227574427827125,Clase1
1942,2572,10.0,8631368762,863136876,8.22617570142881,Clase1
1943,2572,10.0,8631368762,863136876,8.22617570142881,Clase1
1944,2573,10.0,8631368884,863136888,7.981062432072316,Clase1
1945,2573,10.0,8631368884,863136888,7.981062432072316,Clase1
1946,2573,10.0,8631368884,863136888,7.981062432072316,Clase1
1947,2573,10.0,8631368884,863136888,7.981062432072316,Clase1
1948,2573,10.0,8631368884,863136888,7.981062432072316,Clase1
1949,2574,9.0,863136892,8631368,8.140006981079441,Clase1
1950,2574,9.0,863136892,8631368,8.110221365829567,Clase1
1951,2574,9.0,863136892,8631368,8.140006981079441,Clase1
1952,2576,8.0,86313688,8631368,7.981062432072316,Clase1
1953,2576,8.0,86313688,8631368,7.981062432072316,Clase1
1954,2576,8.0,86313688,8631368,8.076664275422884,Clase1
1955,2576,8.0,86313688,8631368,8.172907115684962,Clase1
1956,2576,8.0,86313688,8631368,7.981062432072316,Clase1
1957,2576,8.0,86313688,8631368,8.076664275422884,Clase1
1958,2576,8.0,86313688,8631368,8.093585127233078,Clase1
1959,2576,8.0,86313688,8631368,8.148502109545948,Clase1
1960,2576,8.0,86313688,8631368,8.172907115684962,Clase1
1961,2576,8.0,86313688,8631368,8.172907115684962,Clase1
1962,2576,8.0,86313688,8631368,7.981062432072316,Clase1
1963,2577,9.0,863136882,86313688,8.093585127233078,Clase1
1964,2577,9.0,863136882,86313688,8.148502109545948,Clase1
1965,2577,9.0,863136882,86313688,8.148502109545948,Clase1
1966,2578,9.0,863136884,86313688,8.076664275422884,Clase1
1967,2578,9.0,863136884,86313688,8.093585127233078,Clase1
1968,2578,9.0,863136884,86313688,8.093585127233078,Clase1
1969,2578,9.0,863136884,86313688,8.076664275422884,Clase1
1970,2578,9.0,863136884,86313688,8.076664275422884,Clase1
1971,2579,10.0,8631368842,863136884,8.076664275422884,Clase1
1972,2579,10.0,8631368842,863136884,8.093585127233078,Clase1
1973,2579,10.0,8631368842,863136884,8.093585127233078,Clase1
1974,2580,11.0,86313688422,8631368842,7.9986066947322785,Clase1
1975,2580,11.0,86313688422,8631368842,7.9986066947322785,Clase1
1976,2582,8.0,86313692,863136,8.15503064369196,Clase1
1977,2582,8.0,86313692,863136,8.15503064369196,Clase1
1978,2582,8.0,86313692,863136,8.09887074825279,Clase1
1979,2582,8.0,86313692,863136,8.09887074825279,Clase1
1980,2582,8.0,86313692,863136,8.145092028433275,Clase1
1981,2582,8.0,86313692,863136,8.114034455778247,Clase1
1982,2582,8.0,86313692,863136,8.19070738613028,Clase1
1983,2582,8.0,86313692,863136,8.19070738613028,Clase1
1984,2582,8.0,86313692,863136,8.19070738613028,Clase1
1985,2582,8.0,86313692,863136,8.10312918888462,Clase1
1986,2582,8.0,86313692,863136,8.07069436154086,Clase1
1987,2582,8.0,86313692,863136,8.07069436154086,Clase1
1988,2582,8.0,86313692,863136,8.07069436154086,Clase1
1989,2582,8.0,86313692,863136,8.168279494863214,Clase1
1990,2582,8.0,86313692,863136,8.145092028433275,Clase1
1991,2582,8.0,86313692,863136,8.145092028433275,Clase1
1992,2582,8.0,86313692,863136,8.145092028433275,Clase1
1993,2583,9.0,863136922,86313692,8.056326423350855,Clase1
1994,2583,9.0,863136922,86313692,8.15503064369196,Clase1
1995,2583,9.0,863136922,86313692,8.15503064369196,Clase1
1996,2583,9.0,863136922,86313692,8.15503064369196,Clase1
1997,2583,9.0,863136922,86313692,8.056326423350855,Clase1
1998,2584,9.0,863136926,86313692,8.114034455778247,Clase1
1999,2584,9.0,863136926,86313692,8.114034455778247,Clase1
2000,2584,9.0,863136926,86313692,8.114034455778247,Clase1
2001,2584,9.0,863136926,86313692,8.114034455778247,Clase1
2002,2584,9.0,863136926,86313692,8.114034455778247,Clase1
2003,2585,10.0,8631369262,863136926,8.114034455778247,Clase1
2004,2585,10.0,8631369262,863136926,8.114034455778247,Clase1
2005,2585,10.0,8631369262,863136926,8.114034455778247,Clase1
2006,2586,9.0,863136928,86313692,8.145092028433275,Clase1
2007,2586,9.0,863136928,86313692,8.145092028433275,Clase1
2008,2586,9.0,863136928,86313692,8.145092028433275,Clase1
2009,2587,10.0,8631369292,86313692,8.145092028433275,Clase1
2010,2587,10.0,8631369292,86313692,8.168279494863214,Clase1
2011,2587,10.0,8631369292,86313692,8.145092028433275,Clase1
2012,2588,10.0,8631369294,86313692,8.07069436154086,Clase1
2013,2588,10.0,8631369294,86313692,8.07069436154086,Clase1
2014,2588,10.0,8631369294,86313692,8.07069436154086,Clase1
2015,2589,10.0,8631369296,86313692,8.07069436154086,Clase1
2016,2589,10.0,8631369296,86313692,8.07069436154086,Clase1
2017,2589,10.0,8631369296,86313692,8.07069436154086,Clase1
2018,2590,8.0,86313694,863136,8.29539609831251,Clase1
2019,2590,8.0,86313694,863136,8.29539609831251,Clase1
2020,2590,8.0,86313694,863136,8.29539609831251,Clase1
2021,2591,9.0,863136962,86313696,8.293284216135167,Clase1
2022,2591,9.0,863136962,86313696,8.295565993694233,Clase1
2023,2591,9.0,863136962,86313696,8.293284216135167,Clase1
2024,2592,10.0,8631369632,86313696,8.255779622274314,Clase1
2025,2592,10.0,8631369632,86313696,8.255779622274314,Clase1
2026,2592,10.0,8631369632,86313696,8.255779622274314,Clase1
2027,2593,10.0,8631369634,86313696,8.254477549157215,Clase1
2028,2593,10.0,8631369634,86313696,8.254477549157215,Clase1
2029,2593,10.0,8631369634,86313696,8.254477549157215,Clase1
2030,2594,9.0,863136964,86313696,8.193527747009842,Clase1
2031,2594,9.0,863136964,86313696,8.193527747009842,Clase1
2032,2594,9.0,863136964,86313696,8.193527747009842,Clase1
2033,2596,9.0,863136968,86313696,8.180851898247658,Clase1
2034,2596,9.0,863136968,86313696,8.180851898247658,Clase1
2035,2596,9.0,863136968,86313696,8.180851898247658,Clase1
2036,2597,10.0,8631369692,86313696,8.151774469654326,Clase1
2037,2597,10.0,8631369692,86313696,8.151774469654326,Clase1
2038,2597,10.0,8631369692,86313696,8.151774469654326,Clase1
2039,2598,10.0,8631369694,86313696,8.132934357766313,Clase1
2040,2598,10.0,8631369694,86313696,8.132934357766313,Clase1
2041,2598,10.0,8631369694,86313696,8.132934357766313,Clase1
2042,2599,9.0,863136972,863136,8.31219700700608,Clase1
2043,2599,9.0,863136972,863136,8.31219700700608,Clase1
2044,2599,9.0,863136972,863136,8.31219700700608,Clase1
2045,2602,8.0,86313786,8631378,8.324635234309875,Clase1
2046,2602,8.0,86313786,8631378,8.324635234309875,Clase1
2047,2602,8.0,86313786,8631378,8.324635234309875,Clase1
2048,2603,9.0,863136974,863136,8.27372813811527,Clase1
2049,2603,9.0,863136974,863136,8.27372813811527,Clase1
2050,2603,9.0,863136974,863136,8.27372813811527,Clase1
2051,2604,8.0,86313698,863136,8.25746246619569,Clase1
2052,2604,8.0,86313698,863136,8.213530148037247,Clase1
2053,2604,8.0,86313698,863136,8.213530148037247,Clase1
2054,2604,8.0,86313698,863136,8.25746246619569,Clase1
2055,2604,8.0,86313698,863136,8.25746246619569,Clase1
2056,2605,9.0,863136982,86313698,8.213530148037247,Clase1
2057,2605,9.0,863136982,86313698,8.213530148037247,Clase1
2058,2605,9.0,863136982,86313698,8.213530148037247,Clase1
2059,2609,9.0,863137872,8631378,8.30957819888315,Clase1
2060,2609,9.0,863137872,8631378,8.30957819888315,Clase1
2061,2609,9.0,863137872,8631378,8.30957819888315,Clase1
2062,2610,9.0,863137874,8631378,8.301062547695189,Clase1
2063,2610,9.0,863137874,8631378,8.301062547695189,Clase1
2064,2610,9.0,863137874,8631378,8.301062547695189,Clase1
2065,2611,9.0,863137876,8631378,8.293528307526776,Clase1
2066,2611,9.0,863137876,8631378,8.293528307526776,Clase1
2067,2611,9.0,863137876,8631378,8.293528307526776,Clase1
2068,2611,9.0,863137876,8631378,8.293528307526776,Clase1
2069,2614,7.0,8631372,86,8.161758601930996,Clase1
2070,2614,7.0,8631372,86,8.141865804046017,Clase1
2071,2614,7.0,8631372,86,8.2595659598093,Clase1
2072,2614,7.0,8631372,86,8.111802827856145,Clase1
2073,2614,7.0,8631372,86,8.161758601930996,Clase1
2074,2614,7.0,8631372,86,8.141865804046017,Clase1
2075,2615,8.0,86313722,8631372,8.111802827856145,Clase1
2076,2615,8.0,86313722,8631372,8.111802827856145,Clase1
2077,2615,8.0,86313722,8631372,8.111802827856145,Clase1
2078,2617,8.0,86313788,8631378,8.293528307526776,Clase1
2079,2617,8.0,86313788,8631378,8.293528307526776,Clase1
2080,2617,8.0,86313788,8631378,8.293528307526776,Clase1
2081,2620,7.0,8631374,86,8.141865804046017,Clase1
2082,2620,7.0,8631374,86,8.141865804046017,Clase1
2083,2620,7.0,8631374,86,8.141865804046017,Clase1
2084,2652,7.0,8631378,86,8.182423379370391,Clase1
2085,2652,7.0,8631378,86,8.300107705592328,Clase1
2086,2652,7.0,8631378,86,8.293528307526776,Clase1
2087,2652,7.0,8631378,86,8.293528307526776,Clase1
2088,2652,7.0,8631378,86,8.317636863122729,Clase1
2089,2652,7.0,8631378,86,8.317636863122729,Clase1
2090,2652,7.0,8631378,86,8.30516877103991,Clase1
2091,2652,7.0,8631378,86,8.30516877103991,Clase1
2092,2652,7.0,8631378,86,8.289177296537108,Clase1
2093,2652,7.0,8631378,86,8.289177296537108,Clase1
2094,2652,7.0,8631378,86,8.25258520778122,Clase1
2095,2652,7.0,8631378,86,8.25258520778122,Clase1
2096,2652,7.0,8631378,86,8.293528307526776,Clase1
2097,2652,7.0,8631378,86,8.301062547695189,Clase1
2098,2652,7.0,8631378,86,8.301062547695189,Clase1
2099,2652,7.0,8631378,86,8.30957819888315,Clase1
2100,2652,7.0,8631378,86,8.30957819888315,Clase1
2101,2652,7.0,8631378,86,8.324635234309875,Clase1
2102,2652,7.0,8631378,86,8.324635234309875,Clase1
2103,2652,7.0,8631378,86,8.324635234309875,Clase1
2104,2653,8.0,86313782,8631378,8.25258520778122,Clase1
2105,2653,8.0,86313782,8631378,8.307600149913268,Clase1
2106,2653,8.0,86313782,8631378,8.25258520778122,Clase1
2107,2654,8.0,86313784,8631378,8.289177296537108,Clase1
2108,2654,8.0,86313784,8631378,8.289177296537108,Clase1
2109,2654,8.0,86313784,8631378,8.289177296537108,Clase1
2110,2655,9.0,863137852,8631378,8.30516877103991,Clase1
2111,2655,9.0,863137852,8631378,8.30516877103991,Clase1
2112,2655,9.0,863137852,8631378,8.30516877103991,Clase1
2113,2656,9.0,863137854,8631378,8.317636863122729,Clase1
2114,2656,9.0,863137854,8631378,8.318795032058555,Clase1
2115,2656,9.0,863137854,8631378,8.317636863122729,Clase1
2116,4887,9.0,863141452,8631414,7.717981321142947,Clase1
2117,4887,9.0,863141452,8631414,7.716824983275833,Clase1
2118,4887,9.0,863141452,8631414,7.717981321142947,Clase1
2119,4887,9.0,863141452,8631414,7.717981321142947,Clase1
2120,5097,8.0,86314144,8631414,7.717981321142947,Clase1
