,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1423,2446,7.0,8631358,86,7.942296416363782,Clase1
1424,2446,7.0,8631358,86,8.41623174776809,Clase1
1425,2446,7.0,8631358,86,8.41623174776809,Clase1
1426,2446,7.0,8631358,86,8.25082489389773,Clase1
1427,2446,7.0,8631358,86,8.31594560407622,Clase1
1428,2446,7.0,8631358,86,8.41623174776809,Clase1
1429,2446,7.0,8631358,86,8.092455285640915,Clase1
1430,2446,7.0,8631358,86,8.192061780392006,Clase1
1431,2446,7.0,8631358,86,8.192061780392006,Clase1
1432,2446,7.0,8631358,86,8.21620024156703,Clase1
1433,2446,7.0,8631358,86,8.235423860661651,Clase1
1434,2446,7.0,8631358,86,8.31594560407622,Clase1
1435,2446,7.0,8631358,86,7.9441287434088075,Clase1
1436,2446,7.0,8631358,86,8.017961805355267,Clase1
1437,2446,7.0,8631358,86,7.972920100882118,Clase1
1438,2446,7.0,8631358,86,8.017961805355267,Clase1
1439,2446,7.0,8631358,86,8.003360292710843,Clase1
1440,2447,8.0,86313582,8631358,8.412289255365673,Clase1
1441,2447,8.0,86313582,8631358,8.412289255365673,Clase1
1442,2447,8.0,86313582,8631358,8.417874901588409,Clase1
1443,2447,8.0,86313582,8631358,8.41623174776809,Clase1
1444,2447,8.0,86313582,8631358,8.41623174776809,Clase1
1445,2448,8.0,86313584,8631358,8.31594560407622,Clase1
1446,2448,8.0,86313584,8631358,8.201570924449285,Clase1
1447,2448,8.0,86313584,8631358,8.201570924449285,Clase1
1448,2448,8.0,86313584,8631358,8.238384405394829,Clase1
1449,2448,8.0,86313584,8631358,8.238384405394829,Clase1
1450,2448,8.0,86313584,8631358,8.270074995577374,Clase1
1451,2448,8.0,86313584,8631358,8.270074995577374,Clase1
1452,2448,8.0,86313584,8631358,8.296057383416075,Clase1
1453,2448,8.0,86313584,8631358,8.296057383416075,Clase1
1454,2448,8.0,86313584,8631358,8.31594560407622,Clase1
1455,2448,8.0,86313584,8631358,8.31594560407622,Clase1
1456,2449,9.0,863135842,86313584,8.296057383416075,Clase1
1457,2449,9.0,863135842,86313584,8.37803769304865,Clase1
1458,2449,9.0,863135842,86313584,8.296057383416075,Clase1
1459,2450,9.0,863135844,86313584,8.270074995577374,Clase1
1460,2450,9.0,863135844,86313584,8.349638645638992,Clase1
1461,2450,9.0,863135844,86313584,8.270074995577374,Clase1
1462,2451,9.0,863135846,86313584,8.238384405394829,Clase1
1463,2451,9.0,863135846,86313584,8.273166890611453,Clase1
1464,2451,9.0,863135846,86313584,8.238384405394829,Clase1
1465,2452,9.0,863135848,86313584,8.201570924449285,Clase1
1466,2452,9.0,863135848,86313584,8.160395629495651,Clase1
1467,2452,9.0,863135848,86313584,8.201570924449285,Clase1
1468,2453,8.0,86313586,8631358,8.235423860661651,Clase1
1469,2453,8.0,86313586,8631358,8.21620024156703,Clase1
1470,2453,8.0,86313586,8631358,8.235423860661651,Clase1
1471,2454,8.0,86313588,8631358,8.192061780392006,Clase1
1472,2454,8.0,86313588,8631358,8.192061780392006,Clase1
1473,2454,8.0,86313588,8631358,8.192061780392006,Clase1
1474,2455,9.0,863135892,8631358,8.064242349062038,Clase1
1475,2455,9.0,863135892,8631358,8.092455285640915,Clase1
1476,2455,9.0,863135892,8631358,8.092455285640915,Clase1
1477,2456,9.0,863135894,8631358,8.03419635459656,Clase1
1478,2456,9.0,863135894,8631358,8.064242349062038,Clase1
1479,2456,9.0,863135894,8631358,8.064242349062038,Clase1
1480,2457,9.0,863135896,8631358,8.003360292710843,Clase1
1481,2457,9.0,863135896,8631358,8.003360292710843,Clase1
1482,2457,9.0,863135896,8631358,8.003360292710843,Clase1
1483,2458,10.0,8631358972,8631358,8.017961805355267,Clase1
1484,2458,10.0,8631358972,8631358,7.972920100882118,Clase1
1485,2458,10.0,8631358972,8631358,8.017961805355267,Clase1
1486,2459,9.0,863135898,8631358,7.918199526800698,Clase1
1487,2459,9.0,863135898,8631358,7.9441287434088075,Clase1
1488,2459,9.0,863135898,8631358,7.9441287434088075,Clase1
1489,2461,8.0,86313592,86,8.37694056712218,Clase1
1490,2461,8.0,86313592,86,8.37694056712218,Clase1
1491,2467,9.0,863136112,863136,8.587709262454323,Clase1
1492,2467,9.0,863136112,863136,8.587709262454323,Clase1
1493,2467,9.0,863136112,863136,8.587709262454323,Clase1
1494,2468,8.0,86313642,8631364,6.79098723852906,Clase1
1495,2468,8.0,86313642,8631364,6.79098723852906,Clase1
1496,2468,8.0,86313642,8631364,6.79098723852906,Clase1
1497,2469,9.0,863136152,863136,8.532778110676704,Clase1
1498,2469,9.0,863136152,863136,8.617580562201779,Clase1
1499,2469,9.0,863136152,863136,8.532778110676704,Clase1
1500,2470,8.0,86313616,863136,8.452136712731996,Clase1
1501,2470,8.0,86313616,863136,8.277719093742398,Clase1
1502,2470,8.0,86313616,863136,8.452136712731996,Clase1
1503,2470,8.0,86313616,863136,8.452136712731996,Clase1
1504,2470,8.0,86313616,863136,7.926731921826181,Clase1
1505,2470,8.0,86313616,863136,7.926731921826181,Clase1
1506,2470,8.0,86313616,863136,7.949277865502545,Clase1
1507,2470,8.0,86313616,863136,7.949277865502545,Clase1
1508,2470,8.0,86313616,863136,8.007091530526758,Clase1
1509,2470,8.0,86313616,863136,8.007091530526758,Clase1
1510,2470,8.0,86313616,863136,8.277719093742398,Clase1
1511,2471,9.0,863136162,86313616,8.277719093742398,Clase1
1512,2471,9.0,863136162,86313616,8.171151089823326,Clase1
1513,2471,9.0,863136162,86313616,8.23194025674356,Clase1
1514,2471,9.0,863136162,86313616,8.277719093742398,Clase1
1515,2471,9.0,863136162,86313616,8.277719093742398,Clase1
1516,2472,10.0,8631361622,863136162,8.171151089823326,Clase1
1517,2472,10.0,8631361622,863136162,8.23194025674356,Clase1
1518,2472,10.0,8631361622,863136162,8.23194025674356,Clase1
1519,2473,9.0,863136164,86313616,8.007091530526758,Clase1
1520,2473,9.0,863136164,86313616,8.007091530526758,Clase1
1521,2473,9.0,863136164,86313616,8.040317719622657,Clase1
1522,2474,9.0,863136166,86313616,7.949277865502545,Clase1
1523,2474,9.0,863136166,86313616,7.949277865502545,Clase1
1524,2474,9.0,863136166,86313616,7.949277865502545,Clase1
1525,2475,9.0,863136168,86313616,7.926731921826181,Clase1
1526,2475,9.0,863136168,86313616,7.926731921826181,Clase1
1527,2475,9.0,863136168,86313616,7.926731921826181,Clase1
1528,2476,9.0,863136322,86313632,7.770309995427587,Clase1
1529,2476,9.0,863136322,86313632,7.770309995427587,Clase1
1530,2476,9.0,863136322,86313632,7.770309995427587,Clase1
1531,2476,9.0,863136322,86313632,7.709242279418772,Clase1
1532,2476,9.0,863136322,86313632,7.709242279418772,Clase1
1533,2477,8.0,86313618,863136,8.452136712731996,Clase1
1534,2477,8.0,86313618,863136,8.340598435937519,Clase1
1535,2477,8.0,86313618,863136,8.340598435937519,Clase1
1536,2477,8.0,86313618,863136,8.452136712731996,Clase1
1537,2477,8.0,86313618,863136,8.452136712731996,Clase1
1538,2478,9.0,863136182,86313618,8.340598435937519,Clase1
1539,2478,9.0,863136182,86313618,8.410082053632427,Clase1
1540,2478,9.0,863136182,86313618,8.340598435937519,Clase1
1541,2479,7.0,8631362,863136,8.308049339082276,Clase1
1542,2479,7.0,8631362,863136,7.948748065983262,Clase1
1543,2479,7.0,8631362,863136,7.948748065983262,Clase1
1544,2479,7.0,8631362,863136,8.039265841511623,Clase1
1545,2479,7.0,8631362,863136,8.039265841511623,Clase1
1546,2479,7.0,8631362,863136,8.308049339082276,Clase1
1547,2479,7.0,8631362,863136,8.308049339082276,Clase1
1548,2480,8.0,86313622,8631362,8.039265841511623,Clase1
1549,2480,8.0,86313622,8631362,8.039265841511623,Clase1
1550,2480,8.0,86313622,8631362,8.039265841511623,Clase1
1551,2481,8.0,86313624,8631362,7.948748065983262,Clase1
1552,2481,8.0,86313624,8631362,8.02410479999159,Clase1
1553,2481,8.0,86313624,8631362,7.948748065983262,Clase1
1554,2482,9.0,863136312,863136,7.999250894503471,Clase1
1555,2482,9.0,863136312,863136,7.999250894503471,Clase1
1556,2482,9.0,863136312,863136,7.999250894503471,Clase1
1557,2483,8.0,86313632,863136,7.770309995427587,Clase1
1558,2483,8.0,86313632,863136,7.999250894503471,Clase1
1559,2483,8.0,86313632,863136,7.999250894503471,Clase1
1560,2483,8.0,86313632,863136,7.999250894503471,Clase1
1561,2483,8.0,86313632,863136,7.790018438061619,Clase1
1562,2483,8.0,86313632,863136,7.790018438061619,Clase1
1563,2483,8.0,86313632,863136,7.790018438061619,Clase1
1564,2485,8.0,86313636,863136,7.56353878360751,Clase1
1565,2485,8.0,86313636,863136,6.975302007375791,Clase1
1566,2485,8.0,86313636,863136,6.975302007375791,Clase1
1567,2485,8.0,86313636,863136,7.114615788992698,Clase1
1568,2485,8.0,86313636,863136,6.9278906890755545,Clase1
1569,2485,8.0,86313636,863136,7.56353878360751,Clase1
1570,2485,8.0,86313636,863136,7.56353878360751,Clase1
1571,2486,9.0,863136362,86313636,6.9278906890755545,Clase1
1572,2486,9.0,863136362,86313636,6.9278906890755545,Clase1
1573,2486,9.0,863136362,86313636,6.9278906890755545,Clase1
1574,2487,9.0,863136364,86313636,6.975302007375791,Clase1
1575,2487,9.0,863136364,86313636,7.05611772205362,Clase1
1576,2487,9.0,863136364,86313636,6.975302007375791,Clase1
1577,2488,8.0,86313638,863136,7.526941990925057,Clase1
1578,2488,8.0,86313638,863136,7.527650648123259,Clase1
1579,2488,8.0,86313638,863136,7.447967799737567,Clase1
1580,2488,8.0,86313638,863136,7.447967799737567,Clase1
1581,2488,8.0,86313638,863136,7.607054838048745,Clase1
1582,2488,8.0,86313638,863136,7.500186156691949,Clase1
1583,2488,8.0,86313638,863136,7.500186156691949,Clase1
1584,2488,8.0,86313638,863136,7.439461696264237,Clase1
1585,2488,8.0,86313638,863136,7.500186156691949,Clase1
1586,2489,9.0,863136382,86313638,7.439461696264237,Clase1
1587,2489,9.0,863136382,86313638,7.439461696264237,Clase1
1588,2489,9.0,863136382,86313638,7.646123001759645,Clase1
1589,2489,9.0,863136382,86313638,7.527246324099045,Clase1
1590,2489,9.0,863136382,86313638,7.527246324099045,Clase1
1591,2490,10.0,8631363822,863136382,7.527246324099045,Clase1
1592,2490,10.0,8631363822,863136382,7.604099360779847,Clase1
1593,2490,10.0,8631363822,863136382,7.527246324099045,Clase1
1594,2491,9.0,863136384,86313638,7.500186156691949,Clase1
1595,2491,9.0,863136384,86313638,7.500186156691949,Clase1
1596,2491,9.0,863136384,86313638,7.500186156691949,Clase1
1597,2491,9.0,863136384,86313638,7.500186156691949,Clase1
1598,2491,9.0,863136384,86313638,7.624051220679125,Clase1
1599,2492,9.0,863136386,86313638,7.500186156691949,Clase1
1600,2492,9.0,863136386,86313638,7.500186156691949,Clase1
1601,2492,9.0,863136386,86313638,7.500186156691949,Clase1
1602,2492,9.0,863136386,86313638,7.500186156691949,Clase1
1603,2493,8.0,86313644,8631364,6.041546897596848,Clase1
1604,2493,8.0,86313644,8631364,6.041546897596848,Clase1
1605,2493,8.0,86313644,8631364,6.041546897596848,Clase1
1606,2493,8.0,86313644,8631364,6.041546897596848,Clase1
1607,2493,8.0,86313644,8631364,6.585717284973041,Clase1
1608,2493,8.0,86313644,8631364,6.585717284973041,Clase1
1609,2493,8.0,86313644,8631364,6.585717284973041,Clase1
1610,2493,8.0,86313644,8631364,5.875228707820002,Clase2
1611,2493,8.0,86313644,8631364,5.875228707820002,Clase2
1612,2493,8.0,86313644,8631364,6.041546897596848,Clase1
1613,2493,8.0,86313644,8631364,6.041546897596848,Clase1
1614,2495,7.0,8631364,863136,7.337123561486785,Clase1
1615,2495,7.0,8631364,863136,7.337123561486785,Clase1
1616,2495,7.0,8631364,863136,6.585717284973041,Clase1
1617,2495,7.0,8631364,863136,6.79098723852906,Clase1
1618,2495,7.0,8631364,863136,6.79098723852906,Clase1
1619,2495,7.0,8631364,863136,6.253650716204465,Clase1
1620,2495,7.0,8631364,863136,6.204002844688477,Clase1
1621,2495,7.0,8631364,863136,6.585717284973041,Clase1
1622,2495,7.0,8631364,863136,6.527923988532723,Clase1
1623,2495,7.0,8631364,863136,6.527923988532723,Clase1
1624,2495,7.0,8631364,863136,6.355525870054833,Clase1
1625,2495,7.0,8631364,863136,6.355525870054833,Clase1
1626,2495,7.0,8631364,863136,6.253650716204465,Clase1
1627,2495,7.0,8631364,863136,6.7877293497609905,Clase1
1628,2495,7.0,8631364,863136,6.4417323170892935,Clase1
1629,2495,7.0,8631364,863136,6.4417323170892935,Clase1
1630,2495,7.0,8631364,863136,6.042348959885979,Clase1
1631,2495,7.0,8631364,863136,6.042348959885979,Clase1
1632,2495,7.0,8631364,863136,7.337123561486785,Clase1
1633,2495,7.0,8631364,863136,7.176699564763846,Clase1
1634,2495,7.0,8631364,863136,6.7877293497609905,Clase1
1635,2496,9.0,863136442,86313644,6.041546897596848,Clase1
1636,2496,9.0,863136442,86313644,5.939931062957461,Clase2
1637,2496,9.0,863136442,86313644,5.939931062957461,Clase2
1638,2496,9.0,863136442,86313644,6.041546897596848,Clase1
1639,2496,9.0,863136442,86313644,6.041546897596848,Clase1
1640,2497,10.0,8631364422,863136442,5.939931062957461,Clase2
1641,2497,10.0,8631364422,863136442,5.939931062957461,Clase2
1642,2497,10.0,8631364422,863136442,5.939931062957461,Clase2
1643,2498,9.0,863136444,86313644,6.041546897596848,Clase1
1644,2498,9.0,863136444,86313644,6.248259969955559,Clase1
1645,2498,9.0,863136444,86313644,6.041546897596848,Clase1
1646,2498,9.0,863136444,86313644,6.041546897596848,Clase1
1647,2499,9.0,863136446,86313644,6.041546897596848,Clase1
1648,2499,9.0,863136446,86313644,6.041546897596848,Clase1
1649,2499,9.0,863136446,86313644,6.130375301373344,Clase1
1650,2500,9.0,863136448,86313644,5.875228707820002,Clase2
1651,2500,9.0,863136448,86313644,5.875228707820002,Clase2
1652,2500,9.0,863136448,86313644,5.875228707820002,Clase2
1653,2501,9.0,863136452,8631364,6.204002844688477,Clase1
1654,2501,9.0,863136452,8631364,6.253650716204465,Clase1
1655,2501,9.0,863136452,8631364,6.204002844688477,Clase1
1656,2502,8.0,86313646,8631364,6.253650716204465,Clase1
1657,2502,8.0,86313646,8631364,5.824223965395326,Clase2
1658,2502,8.0,86313646,8631364,5.757724781470053,Clase2
1659,2502,8.0,86313646,8631364,6.253650716204465,Clase1
1660,2502,8.0,86313646,8631364,6.253650716204465,Clase1
1661,2503,9.0,863136472,8631364,6.355525870054833,Clase1
1662,2503,9.0,863136472,8631364,6.355525870054833,Clase1
1663,2503,9.0,863136472,8631364,6.355525870054833,Clase1
1664,2504,8.0,86313648,8631364,6.042348959885979,Clase1
1665,2504,8.0,86313648,8631364,6.527923988532723,Clase1
1666,2504,8.0,86313648,8631364,7.1272967979954736,Clase1
1667,2504,8.0,86313648,8631364,6.527923988532723,Clase1
1668,2504,8.0,86313648,8631364,6.787031543339063,Clase1
1669,2504,8.0,86313648,8631364,6.527923988532723,Clase1
1670,2504,8.0,86313648,8631364,6.787031543339063,Clase1
1671,2505,9.0,863136482,86313648,6.787031543339063,Clase1
1672,2505,9.0,863136482,86313648,6.527923988532723,Clase1
1673,2505,9.0,863136482,86313648,6.527923988532723,Clase1
1674,2506,9.0,863136484,86313648,6.787031543339063,Clase1
1675,2506,9.0,863136484,86313648,7.1272967979954736,Clase1
1676,2506,9.0,863136484,86313648,6.787031543339063,Clase1
1677,2507,9.0,863136492,8631364,6.042348959885979,Clase1
1678,2507,9.0,863136492,8631364,6.042348959885979,Clase1
1679,2507,9.0,863136492,8631364,6.042348959885979,Clase1
1680,2508,9.0,863136494,8631364,6.4417323170892935,Clase1
1681,2508,9.0,863136494,8631364,6.4417323170892935,Clase1
1682,2508,9.0,863136494,8631364,6.4417323170892935,Clase1
1683,2509,9.0,863136496,8631364,6.7877293497609905,Clase1
1684,2509,9.0,863136496,8631364,6.7877293497609905,Clase1
1685,2509,9.0,863136496,8631364,6.7877293497609905,Clase1
1686,2510,8.0,86313666,8631366,7.412039030296188,Clase1
1687,2510,8.0,86313666,8631366,7.412039030296188,Clase1
1688,2510,8.0,86313666,8631366,7.6002229595190816,Clase1
1689,2511,9.0,863136672,8631366,7.5117018717857515,Clase1
1690,2511,9.0,863136672,8631366,7.599545911711892,Clase1
1691,2511,9.0,863136672,8631366,7.5117018717857515,Clase1
1692,2513,10.0,8631369222,863136922,7.7572555060459,Clase1
1693,2513,10.0,8631369222,863136922,7.7572555060459,Clase1
1694,2513,10.0,8631369222,863136922,7.7572555060459,Clase1
1695,2514,7.0,8631366,863136,7.369705391282702,Clase1
1696,2514,7.0,8631366,863136,7.369705391282702,Clase1
1697,2514,7.0,8631366,863136,7.193709260207311,Clase1
1698,2514,7.0,8631366,863136,7.3468203569999435,Clase1
1699,2514,7.0,8631366,863136,7.3468203569999435,Clase1
1700,2514,7.0,8631366,863136,7.617145644708126,Clase1
1701,2514,7.0,8631366,863136,7.599545911711892,Clase1
1702,2514,7.0,8631366,863136,7.599545911711892,Clase1
1703,2514,7.0,8631366,863136,7.5117018717857515,Clase1
1704,2514,7.0,8631366,863136,7.5117018717857515,Clase1
1705,2514,7.0,8631366,863136,7.412039030296188,Clase1
1706,2514,7.0,8631366,863136,7.146948085778622,Clase1
1707,2514,7.0,8631366,863136,7.702620421650236,Clase1
1708,2514,7.0,8631366,863136,7.69135825269417,Clase1
1709,2514,7.0,8631366,863136,7.69135825269417,Clase1
1710,2514,7.0,8631366,863136,7.68468387971276,Clase1
1711,2514,7.0,8631366,863136,7.617145644708126,Clase1
1712,2514,7.0,8631366,863136,7.599545911711892,Clase1
1713,2514,7.0,8631366,863136,7.353327077919584,Clase1
1714,2514,7.0,8631366,863136,7.353327077919584,Clase1
1715,2514,7.0,8631366,863136,7.146948085778622,Clase1
1716,2514,7.0,8631366,863136,7.3468203569999435,Clase1
1717,2514,7.0,8631366,863136,7.3468203569999435,Clase1
1718,2514,7.0,8631366,863136,7.353327077919584,Clase1
1719,2514,7.0,8631366,863136,7.412039030296188,Clase1
1720,2514,7.0,8631366,863136,7.412039030296188,Clase1
1721,2514,7.0,8631366,863136,7.412039030296188,Clase1
1722,2515,9.0,863136772,863136,7.219519682051818,Clase1
1723,2515,9.0,863136772,863136,7.148267424297433,Clase1
1724,2515,9.0,863136772,863136,7.219519682051818,Clase1
1725,2516,9.0,863136924,86313692,8.045686033399774,Clase1
1726,2516,9.0,863136924,86313692,8.045686033399774,Clase1
1727,2516,9.0,863136924,86313692,8.045686033399774,Clase1
1728,2517,8.0,86313662,8631366,7.585609159585416,Clase1
1729,2517,8.0,86313662,8631366,7.585609159585416,Clase1
1730,2517,8.0,86313662,8631366,7.4730719842971265,Clase1
1731,2517,8.0,86313662,8631366,7.4730719842971265,Clase1
1732,2517,8.0,86313662,8631366,7.353327077919584,Clase1
1733,2517,8.0,86313662,8631366,7.353327077919584,Clase1
1734,2517,8.0,86313662,8631366,7.6895376440925185,Clase1
1735,2517,8.0,86313662,8631366,7.6895376440925185,Clase1
1736,2517,8.0,86313662,8631366,7.6895376440925185,Clase1
1737,2517,8.0,86313662,8631366,7.585609159585416,Clase1
1738,2517,8.0,86313662,8631366,7.585609159585416,Clase1
1739,2518,9.0,863136622,86313662,7.4730719842971265,Clase1
1740,2518,9.0,863136622,86313662,7.4730719842971265,Clase1
1741,2518,9.0,863136622,86313662,7.4730719842971265,Clase1
1742,2519,9.0,863136624,86313662,7.585609159585416,Clase1
1743,2519,9.0,863136624,86313662,7.585609159585416,Clase1
1744,2519,9.0,863136624,86313662,7.585609159585416,Clase1
1745,2520,9.0,863136626,86313662,7.585609159585416,Clase1
1746,2520,9.0,863136626,86313662,7.685098089386603,Clase1
1747,2520,9.0,863136626,86313662,7.585609159585416,Clase1
1748,2521,9.0,863136628,86313662,7.6895376440925185,Clase1
1749,2521,9.0,863136628,86313662,7.6895376440925185,Clase1
1750,2521,9.0,863136628,86313662,7.6895376440925185,Clase1
1751,2522,9.0,863136632,8631366,7.3468203569999435,Clase1
1752,2522,9.0,863136632,8631366,7.3468203569999435,Clase1
1753,2522,9.0,863136632,8631366,7.341953257570992,Clase1
1754,2523,9.0,863136634,8631366,7.3468203569999435,Clase1
1755,2523,9.0,863136634,8631366,7.3468203569999435,Clase1
1756,2523,9.0,863136634,8631366,7.3468203569999435,Clase1
1757,2523,9.0,863136634,8631366,7.3468203569999435,Clase1
1758,2524,8.0,86313664,8631366,7.3468203569999435,Clase1
1759,2524,8.0,86313664,8631366,7.225749016896885,Clase1
1760,2524,8.0,86313664,8631366,7.3468203569999435,Clase1
1761,2526,9.0,863136652,8631366,7.369705391282702,Clase1
1762,2526,9.0,863136652,8631366,7.486860253240545,Clase1
1763,2526,9.0,863136652,8631366,7.369705391282702,Clase1
1764,2526,9.0,863136652,8631366,7.3468203569999435,Clase1
1765,2527,9.0,863136654,8631366,7.412039030296188,Clase1
1766,2527,9.0,863136654,8631366,7.412039030296188,Clase1
1767,2527,9.0,863136654,8631366,7.412039030296188,Clase1
1768,2528,9.0,863136992,863136,8.21610675033704,Clase1
1769,2528,9.0,863136992,863136,8.21610675033704,Clase1
1770,2528,9.0,863136992,863136,8.21610675033704,Clase1
1771,2529,8.0,86313668,8631366,7.675933741704517,Clase1
1772,2529,8.0,86313668,8631366,7.675933741704517,Clase1
1773,2529,8.0,86313668,8631366,7.599545911711892,Clase1
1774,2529,8.0,86313668,8631366,7.599545911711892,Clase1
1775,2529,8.0,86313668,8631366,7.716022204281817,Clase1
1776,2530,9.0,863136682,86313668,7.675933741704517,Clase1
1777,2530,9.0,863136682,86313668,7.675933741704517,Clase1
1778,2530,9.0,863136682,86313668,7.675933741704517,Clase1
1779,2531,9.0,863136692,8631366,7.617145644708126,Clase1
1780,2531,9.0,863136692,8631366,7.599545911711892,Clase1
1781,2531,9.0,863136692,8631366,7.617145644708126,Clase1
1782,2532,9.0,863136694,8631366,7.68468387971276,Clase1
1783,2532,9.0,863136694,8631366,7.68468387971276,Clase1
1784,2532,9.0,863136694,8631366,7.617145644708126,Clase1
1785,2533,9.0,863136696,8631366,7.69135825269417,Clase1
1786,2533,9.0,863136696,8631366,7.69135825269417,Clase1
1787,2533,9.0,863136696,8631366,7.69135825269417,Clase1
1788,2534,9.0,863136712,863136,6.795493937452733,Clase1
1789,2534,9.0,863136712,863136,7.038717136410978,Clase1
1790,2534,9.0,863136712,863136,6.795493937452733,Clase1
1791,2535,8.0,86313672,863136,6.795493937452733,Clase1
1792,2535,8.0,86313672,863136,6.795493937452733,Clase1
1793,2535,8.0,86313672,863136,6.795493937452733,Clase1
1794,2536,8.0,86313674,863136,6.644256748963022,Clase1
1795,2536,8.0,86313674,863136,6.981288298964936,Clase1
1796,2536,8.0,86313674,863136,6.864768297046217,Clase1
1797,2536,8.0,86313674,863136,6.864768297046217,Clase1
1798,2536,8.0,86313674,863136,6.644256748963022,Clase1
1799,2537,9.0,863136742,86313674,6.644256748963022,Clase1
1800,2537,9.0,863136742,86313674,6.644256748963022,Clase1
1801,2537,9.0,863136742,86313674,6.644256748963022,Clase1
1802,2539,8.0,86313676,863136,7.219519682051818,Clase1
1803,2539,8.0,86313676,863136,7.555437754904907,Clase1
1804,2539,8.0,86313676,863136,7.219519682051818,Clase1
1805,2539,8.0,86313676,863136,7.219519682051818,Clase1
1806,2539,8.0,86313676,863136,7.219519682051818,Clase1
1807,2540,9.0,863136762,86313676,7.219519682051818,Clase1
1808,2540,9.0,863136762,86313676,7.2854112536561315,Clase1
1809,2540,9.0,863136762,86313676,7.219519682051818,Clase1
1810,2541,8.0,86313678,863136,7.606444136997604,Clase1
1811,2541,8.0,86313678,863136,7.542929681363049,Clase1
1812,2541,8.0,86313678,863136,7.542929681363049,Clase1
1813,2541,8.0,86313678,863136,7.542929681363049,Clase1
1814,2541,8.0,86313678,863136,7.542929681363049,Clase1
1815,2542,9.0,863136782,86313678,7.542929681363049,Clase1
1816,2542,9.0,863136782,86313678,7.851321381670048,Clase1
1817,2542,9.0,863136782,86313678,7.542929681363049,Clase1
1818,2543,9.0,863136792,863136,7.735117383673429,Clase1
1819,2543,9.0,863136792,863136,7.735117383673429,Clase1
1820,2543,9.0,863136792,863136,7.735117383673429,Clase1
1821,2544,7.0,8631368,863136,7.7112628855154295,Clase1
1822,2544,7.0,8631368,863136,7.7112628855154295,Clase1
1823,2544,7.0,8631368,863136,7.735117383673429,Clase1
1824,2544,7.0,8631368,863136,7.6199095205301,Clase1
1825,2544,7.0,8631368,863136,7.503690548833301,Clase1
1826,2544,7.0,8631368,863136,7.857495448364017,Clase1
1827,2544,7.0,8631368,863136,8.261685453904946,Clase1
1828,2544,7.0,8631368,863136,8.261685453904946,Clase1
1829,2544,7.0,8631368,863136,8.211803207152007,Clase1
1830,2544,7.0,8631368,863136,8.211803207152007,Clase1
1831,2544,7.0,8631368,863136,7.735117383673429,Clase1
1832,2544,7.0,8631368,863136,8.269288989732779,Clase1
1833,2544,7.0,8631368,863136,8.344587526417582,Clase1
1834,2544,7.0,8631368,863136,8.33836464405273,Clase1
1835,2544,7.0,8631368,863136,8.33836464405273,Clase1
1836,2544,7.0,8631368,863136,8.334732825146045,Clase1
1837,2544,7.0,8631368,863136,8.334732825146045,Clase1
1838,2544,7.0,8631368,863136,8.344587526417582,Clase1
1839,2544,7.0,8631368,863136,7.81127195560903,Clase1
1840,2544,7.0,8631368,863136,8.153772583249802,Clase1
1841,2544,7.0,8631368,863136,7.895626275774582,Clase1
1842,2544,7.0,8631368,863136,8.308085511192123,Clase1
1843,2544,7.0,8631368,863136,8.308085511192123,Clase1
1844,2544,7.0,8631368,863136,7.92160790592037,Clase1
1845,2545,9.0,863136812,8631368,8.211803207152007,Clase1
1846,2545,9.0,863136812,8631368,8.211803207152007,Clase1
1847,2545,9.0,863136812,8631368,8.211803207152007,Clase1
1848,2546,9.0,863136844,86313684,8.269288989732779,Clase1
1849,2546,9.0,863136844,86313684,8.269288989732779,Clase1
1850,2546,9.0,863136844,86313684,8.269288989732779,Clase1
1851,2547,9.0,863136846,86313684,7.98865597243574,Clase1
1852,2547,9.0,863136846,86313684,7.98865597243574,Clase1
1853,2547,9.0,863136846,86313684,7.98865597243574,Clase1
1854,2548,8.0,86313682,8631368,8.062600578420783,Clase1
1855,2548,8.0,86313682,8631368,8.261685453904946,Clase1
1856,2548,8.0,86313682,8631368,8.261685453904946,Clase1
1857,2548,8.0,86313682,8631368,8.261685453904946,Clase1
1858,2548,8.0,86313682,8631368,8.062600578420783,Clase1
1859,2548,8.0,86313682,8631368,8.062600578420783,Clase1
1860,2548,8.0,86313682,8631368,8.062600578420783,Clase1
1861,2549,9.0,863136822,86313682,8.19439915746547,Clase1
1862,2549,9.0,863136822,86313682,8.062600578420783,Clase1
1863,2549,9.0,863136822,86313682,8.062600578420783,Clase1
1864,2550,9.0,863136824,86313682,8.062600578420783,Clase1
1865,2550,9.0,863136824,86313682,8.062600578420783,Clase1
1866,2550,9.0,863136824,86313682,8.062600578420783,Clase1
1867,2553,9.0,863136832,8631368,8.32296832253431,Clase1
1868,2553,9.0,863136832,8631368,8.349516286741196,Clase1
1869,2553,9.0,863136832,8631368,8.33836464405273,Clase1
1870,2555,9.0,863136966,86313696,8.061257462297787,Clase1
1871,2555,9.0,863136966,86313696,8.061257462297787,Clase1
1872,2555,9.0,863136966,86313696,8.061257462297787,Clase1
1873,2556,8.0,86313684,8631368,7.98865597243574,Clase1
1874,2556,8.0,86313684,8631368,7.98865597243574,Clase1
1875,2556,8.0,86313684,8631368,8.269288989732779,Clase1
1876,2556,8.0,86313684,8631368,8.269288989732779,Clase1
