,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
4251,7867,7.0,8631866,863186,7.32083464568152,Clase1
4252,7867,7.0,8631866,863186,7.32083464568152,Clase1
4253,7867,7.0,8631866,863186,7.206212721623,Clase1
4254,7867,7.0,8631866,863186,7.206212721623,Clase1
4255,7867,7.0,8631866,863186,7.206212721623,Clase1
4256,7867,7.0,8631866,863186,7.32083464568152,Clase1
4257,7868,8.0,86318662,8631866,7.2867295658199485,Clase1
4258,7868,8.0,86318662,8631866,7.2867295658199485,Clase1
4259,7868,8.0,86318662,8631866,7.2867295658199485,Clase1
4260,7868,8.0,86318662,8631866,7.2867295658199485,Clase1
4261,7869,9.0,863186632,8631866,7.2867295658199485,Clase1
4262,7869,9.0,863186632,8631866,7.2867295658199485,Clase1
4263,7869,9.0,863186632,8631866,7.2867295658199485,Clase1
4264,7869,9.0,863186632,8631866,7.2867295658199485,Clase1
4265,7870,8.0,86318664,8631866,7.245771552971671,Clase1
4266,7870,8.0,86318664,8631866,7.2867295658199485,Clase1
4267,7870,8.0,86318664,8631866,7.2867295658199485,Clase1
4268,7871,8.0,86318666,8631866,7.206212721623,Clase1
4269,7871,8.0,86318666,8631866,7.206212721623,Clase1
4270,7871,8.0,86318666,8631866,7.206212721623,Clase1
4271,7871,8.0,86318666,8631866,7.206212721623,Clase1
4272,7871,8.0,86318666,8631866,7.206212721623,Clase1
4273,7872,8.0,86318668,8631866,7.206212721623,Clase1
4274,7872,8.0,86318668,8631866,7.219040343312982,Clase1
4275,7872,8.0,86318668,8631866,7.206212721623,Clase1
4276,7872,8.0,86318668,8631866,7.206212721623,Clase1
4277,7872,8.0,86318668,8631866,7.206212721623,Clase1
4278,7873,8.0,86318672,863186,7.324688395999576,Clase1
4279,7873,8.0,86318672,863186,7.324688395999576,Clase1
4280,7873,8.0,86318672,863186,7.324688395999576,Clase1
4281,7874,8.0,86318674,863186,7.311769249527872,Clase1
4282,7874,8.0,86318674,863186,7.327855372884037,Clase1
4283,7874,8.0,86318674,863186,7.311769249527872,Clase1
4284,7875,9.0,863187162,86318716,6.681302100323219,Clase1
4285,7875,9.0,863187162,86318716,6.689440091008676,Clase1
4286,7875,9.0,863187162,86318716,6.681302100323219,Clase1
4287,7876,8.0,86318966,8631896,6.913088559983281,Clase1
4288,7876,8.0,86318966,8631896,6.913088559983281,Clase1
4289,7876,8.0,86318966,8631896,6.913088559983281,Clase1
4290,7878,8.0,86318676,863186,7.292186190290387,Clase1
4291,7878,8.0,86318676,863186,7.286564222777948,Clase1
4292,7878,8.0,86318676,863186,7.286564222777948,Clase1
4293,7878,8.0,86318676,863186,7.286564222777948,Clase1
4294,7878,8.0,86318676,863186,7.292186190290387,Clase1
4295,7879,9.0,863186762,86318676,7.286564222777948,Clase1
4296,7879,9.0,863186762,86318676,7.286564222777948,Clase1
4297,7879,9.0,863186762,86318676,7.286564222777948,Clase1
4298,7880,8.0,86318822,8631882,7.039754761354406,Clase1
4299,7880,8.0,86318822,8631882,7.039754761354406,Clase1
4300,7880,8.0,86318822,8631882,7.039754761354406,Clase1
4301,7882,8.0,86318678,863186,7.270348442079037,Clase1
4302,7882,8.0,86318678,863186,7.270348442079037,Clase1
4303,7882,8.0,86318678,863186,7.270348442079037,Clase1
4304,7883,7.0,8631868,863186,7.164622479624476,Clase1
4305,7883,7.0,8631868,863186,7.224738175377416,Clase1
4306,7883,7.0,8631868,863186,7.224738175377416,Clase1
4307,7883,7.0,8631868,863186,7.150382022724874,Clase1
4308,7883,7.0,8631868,863186,7.224738175377416,Clase1
4309,7883,7.0,8631868,863186,7.150382022724874,Clase1
4310,7883,7.0,8631868,863186,7.15869550393344,Clase1
4311,7883,7.0,8631868,863186,7.164622479624476,Clase1
4312,7883,7.0,8631868,863186,7.164622479624476,Clase1
4313,7884,8.0,86318682,8631868,7.164622479624476,Clase1
4314,7884,8.0,86318682,8631868,7.164622479624476,Clase1
4315,7884,8.0,86318682,8631868,7.164622479624476,Clase1
4316,7884,8.0,86318682,8631868,7.164622479624476,Clase1
4317,7884,8.0,86318682,8631868,7.164622479624476,Clase1
4318,7885,9.0,863186822,86318682,7.164622479624476,Clase1
4319,7885,9.0,863186822,86318682,7.164622479624476,Clase1
4320,7885,9.0,863186822,86318682,7.164622479624476,Clase1
4321,7886,8.0,86318686,8631868,7.119775371448343,Clase1
4322,7886,8.0,86318686,8631868,7.119775371448343,Clase1
4323,7886,8.0,86318686,8631868,7.150382022724874,Clase1
4324,7886,8.0,86318686,8631868,7.150382022724874,Clase1
4325,7886,8.0,86318686,8631868,7.150382022724874,Clase1
4326,7887,9.0,863186862,86318686,7.119775371448343,Clase1
4327,7887,9.0,863186862,86318686,7.119775371448343,Clase1
4328,7887,9.0,863186862,86318686,7.119775371448343,Clase1
4329,7888,8.0,86318718,86318,6.667901523203802,Clase1
4330,7888,8.0,86318718,86318,6.679169399948984,Clase1
4331,7888,8.0,86318718,86318,6.667901523203802,Clase1
4332,7889,7.0,8631872,86318,6.742941599738965,Clase1
4333,7889,7.0,8631872,86318,6.658680653927578,Clase1
4334,7889,7.0,8631872,86318,6.725946591281438,Clase1
4335,7889,7.0,8631872,86318,6.725946591281438,Clase1
4336,7889,7.0,8631872,86318,6.650030624526869,Clase1
4337,7889,7.0,8631872,86318,6.725946591281438,Clase1
4338,7889,7.0,8631872,86318,6.658680653927578,Clase1
4339,7889,7.0,8631872,86318,6.725024530298582,Clase1
4340,7889,7.0,8631872,86318,6.725024530298582,Clase1
4341,7891,8.0,86318692,863186,7.081105276435345,Clase1
4342,7891,8.0,86318692,863186,7.109271397328971,Clase1
4343,7891,8.0,86318692,863186,7.109271397328971,Clase1
4344,7891,8.0,86318692,863186,7.224738175377416,Clase1
4345,7891,8.0,86318692,863186,7.224738175377416,Clase1
4346,7891,8.0,86318692,863186,7.224738175377416,Clase1
4347,7891,8.0,86318692,863186,7.081105276435345,Clase1
4348,7892,9.0,863186922,86318692,7.109271397328971,Clase1
4349,7892,9.0,863186922,86318692,7.109271397328971,Clase1
4350,7892,9.0,863186922,86318692,7.109271397328971,Clase1
4351,7893,9.0,863186924,86318692,7.081105276435345,Clase1
4352,7893,9.0,863186924,86318692,7.081105276435345,Clase1
4353,7893,9.0,863186924,86318692,7.081105276435345,Clase1
4354,7894,8.0,86318694,863186,7.166694311737361,Clase1
4355,7894,8.0,86318694,863186,7.166694311737361,Clase1
4356,7894,8.0,86318694,863186,7.163608320067756,Clase1
4357,7895,9.0,863186952,863186,7.1466873450756845,Clase1
4358,7895,9.0,863186952,863186,7.1466873450756845,Clase1
4359,7895,9.0,863186952,863186,7.1466873450756845,Clase1
4360,7897,8.0,86318714,86318,6.674647170015656,Clase1
4361,7897,8.0,86318714,86318,6.692103423038883,Clase1
4362,7897,8.0,86318714,86318,6.674647170015656,Clase1
4363,7897,8.0,86318714,86318,6.674647170015656,Clase1
4364,7897,8.0,86318714,86318,6.674647170015656,Clase1
4365,7898,9.0,863187142,86318714,6.674647170015656,Clase1
4366,7898,9.0,863187142,86318714,6.708975516200635,Clase1
4367,7898,9.0,863187142,86318714,6.674647170015656,Clase1
4368,7899,8.0,86318716,86318,6.662067064762358,Clase1
4369,7899,8.0,86318716,86318,6.681302100323219,Clase1
4370,7899,8.0,86318716,86318,6.681302100323219,Clase1
4371,7899,8.0,86318716,86318,6.681302100323219,Clase1
4372,7899,8.0,86318716,86318,6.662067064762358,Clase1
4373,7902,8.0,86318724,8631872,6.725946591281438,Clase1
4374,7902,8.0,86318724,8631872,6.742941599738965,Clase1
4375,7902,8.0,86318724,8631872,6.725946591281438,Clase1
4376,7903,8.0,86318726,8631872,6.725024530298582,Clase1
4377,7903,8.0,86318726,8631872,6.725024530298582,Clase1
4378,7903,8.0,86318726,8631872,6.725024530298582,Clase1
4379,7904,8.0,86318742,8631874,6.7062901312712695,Clase1
4380,7904,8.0,86318742,8631874,6.716429793801788,Clase1
4381,7904,8.0,86318742,8631874,6.7062901312712695,Clase1
4382,7906,8.0,86318732,86318,6.6564287141540515,Clase1
4383,7906,8.0,86318732,86318,6.676601477661643,Clase1
4384,7906,8.0,86318732,86318,6.6564287141540515,Clase1
4385,7907,8.0,86318734,86318,6.683205318090888,Clase1
4386,7907,8.0,86318734,86318,6.7495846044287795,Clase1
4387,7907,8.0,86318734,86318,6.683205318090888,Clase1
4388,7908,8.0,86318756,86318,6.720327495805067,Clase1
4389,7908,8.0,86318756,86318,6.720327495805067,Clase1
4390,7908,8.0,86318756,86318,6.720327495805067,Clase1
4391,7909,8.0,86318832,863188,6.997860866290446,Clase1
4392,7909,8.0,86318832,863188,6.999678247223761,Clase1
4393,7909,8.0,86318832,863188,6.997860866290446,Clase1
4394,7911,8.0,86318736,86318,6.686797311768799,Clase1
4395,7911,8.0,86318736,86318,6.690628808539179,Clase1
4396,7911,8.0,86318736,86318,6.686797311768799,Clase1
4397,7912,8.0,86318738,86318,6.686797311768799,Clase1
4398,7912,8.0,86318738,86318,6.693835333883083,Clase1
4399,7912,8.0,86318738,86318,6.686797311768799,Clase1
4400,7912,8.0,86318738,86318,6.686797311768799,Clase1
4401,7912,8.0,86318738,86318,6.686797311768799,Clase1
4402,7914,8.0,86318744,8631874,6.731309420946026,Clase1
4403,7914,8.0,86318744,8631874,6.7062901312712695,Clase1
4404,7914,8.0,86318744,8631874,6.7062901312712695,Clase1
4405,7915,8.0,86318762,8631876,6.774758123722947,Clase1
4406,7915,8.0,86318762,8631876,6.774758123722947,Clase1
4407,7915,8.0,86318762,8631876,6.780883409650125,Clase1
4408,7917,8.0,86318746,8631874,6.709705508683929,Clase1
4409,7917,8.0,86318746,8631874,6.732733452747334,Clase1
4410,7917,8.0,86318746,8631874,6.709705508683929,Clase1
4411,7918,8.0,86318752,86318,6.695089792292386,Clase1
4412,7918,8.0,86318752,86318,6.701873774202262,Clase1
4413,7918,8.0,86318752,86318,6.695089792292386,Clase1
4414,7919,8.0,86318754,86318,6.7110601138925325,Clase1
4415,7919,8.0,86318754,86318,6.732550871800244,Clase1
4416,7919,8.0,86318754,86318,6.7110601138925325,Clase1
4417,7920,8.0,86318758,86318,6.728715730763626,Clase1
4418,7920,8.0,86318758,86318,6.75519354800648,Clase1
4419,7920,8.0,86318758,86318,6.728715730763626,Clase1
4420,7921,8.0,86318764,8631876,6.853105639372021,Clase1
4421,7921,8.0,86318764,8631876,6.853105639372021,Clase1
4422,7921,8.0,86318764,8631876,6.853105639372021,Clase1
4423,7925,7.0,8631876,86318,6.739809142258725,Clase1
4424,7925,7.0,8631876,86318,6.996381238377462,Clase1
4425,7925,7.0,8631876,86318,6.774758123722947,Clase1
4426,7925,7.0,8631876,86318,6.853105639372021,Clase1
4427,7925,7.0,8631876,86318,6.739809142258725,Clase1
4428,7925,7.0,8631876,86318,6.853105639372021,Clase1
4429,7925,7.0,8631876,86318,6.739809142258725,Clase1
4430,7925,7.0,8631876,86318,6.774758123722947,Clase1
4431,7926,8.0,86318772,86318,6.724368830502284,Clase1
4432,7926,8.0,86318772,86318,6.7189560409363756,Clase1
4433,7926,8.0,86318772,86318,6.7189560409363756,Clase1
4434,7927,8.0,86318774,86318,6.733967309296786,Clase1
4435,7927,8.0,86318774,86318,6.763985173095735,Clase1
4436,7927,8.0,86318774,86318,6.733967309296786,Clase1
4437,7928,8.0,86318792,86318,6.754468736865804,Clase1
4438,7928,8.0,86318792,86318,6.79059150085451,Clase1
4439,7928,8.0,86318792,86318,6.767321059875825,Clase1
4440,7928,8.0,86318792,86318,6.767321059875825,Clase1
4441,7928,8.0,86318792,86318,6.754468736865804,Clase1
4442,7930,7.0,8631878,86318,6.733967309296786,Clase1
4443,7930,7.0,8631878,86318,6.768117919720017,Clase1
4444,7930,7.0,8631878,86318,6.761499101928684,Clase1
4445,7930,7.0,8631878,86318,6.761499101928684,Clase1
4446,7930,7.0,8631878,86318,6.747092288112416,Clase1
4447,7930,7.0,8631878,86318,6.747092288112416,Clase1
4448,7930,7.0,8631878,86318,6.733967309296786,Clase1
4449,7931,8.0,86318784,8631878,6.761499101928684,Clase1
4450,7931,8.0,86318784,8631878,6.7903314519040885,Clase1
4451,7931,8.0,86318784,8631878,6.761499101928684,Clase1
4452,7933,9.0,863187922,86318792,6.767321059875825,Clase1
4453,7933,9.0,863187922,86318792,6.780567488382915,Clase1
4454,7933,9.0,863187922,86318792,6.767321059875825,Clase1
4455,7934,8.0,86318794,86318,6.761379499964098,Clase1
4456,7934,8.0,86318794,86318,6.761379499964098,Clase1
4457,7934,8.0,86318794,86318,6.797169801226035,Clase1
4458,7935,8.0,86318798,86318,6.856039300553182,Clase1
4459,7935,8.0,86318798,86318,7.10924857692516,Clase1
4460,7935,8.0,86318798,86318,6.856039300553182,Clase1
4461,7936,6.0,863188,86318,6.873355112992466,Clase1
4462,7936,6.0,863188,86318,6.873355112992466,Clase1
4463,7936,6.0,863188,86318,6.856039300553182,Clase1
4464,7936,6.0,863188,86318,7.036607311946293,Clase1
4465,7936,6.0,863188,86318,7.036607311946293,Clase1
4466,7936,6.0,863188,86318,7.039294997703884,Clase1
4467,7936,6.0,863188,86318,6.997860866290446,Clase1
4468,7936,6.0,863188,86318,6.997860866290446,Clase1
4469,7936,6.0,863188,86318,7.079823566240273,Clase1
4470,7936,6.0,863188,86318,7.060538132031248,Clase1
4471,7936,6.0,863188,86318,7.068013353218482,Clase1
4472,7936,6.0,863188,86318,7.068013353218482,Clase1
4473,7936,6.0,863188,86318,7.075900785843915,Clase1
4474,7936,6.0,863188,86318,7.036607311946293,Clase1
4475,7936,6.0,863188,86318,7.036607311946293,Clase1
4476,7936,6.0,863188,86318,7.036607311946293,Clase1
4477,7936,6.0,863188,86318,6.856039300553182,Clase1
4478,7936,6.0,863188,86318,7.103500358747749,Clase1
4479,7936,6.0,863188,86318,7.079823566240273,Clase1
4480,7937,7.0,8631882,863188,7.099270213928811,Clase1
4481,7937,7.0,8631882,863188,6.873355112992466,Clase1
4482,7937,7.0,8631882,863188,7.099270213928811,Clase1
4483,7937,7.0,8631882,863188,7.039754761354406,Clase1
4484,7937,7.0,8631882,863188,7.099270213928811,Clase1
4485,7937,7.0,8631882,863188,7.039754761354406,Clase1
4486,7937,7.0,8631882,863188,6.873355112992466,Clase1
4487,7942,8.0,86318834,863188,7.036607311946293,Clase1
4488,7942,8.0,86318834,863188,7.0334188170422935,Clase1
4489,7942,8.0,86318834,863188,7.0334188170422935,Clase1
4490,7942,8.0,86318834,863188,7.036607311946293,Clase1
4491,7942,8.0,86318834,863188,7.036607311946293,Clase1
4492,7943,9.0,863188342,86318834,7.0334188170422935,Clase1
4493,7943,9.0,863188342,86318834,7.0334188170422935,Clase1
4494,7943,9.0,863188342,86318834,7.0334188170422935,Clase1
4495,7944,7.0,8631884,863188,7.036607311946293,Clase1
4496,7944,7.0,8631884,863188,7.036607311946293,Clase1
4497,7944,7.0,8631884,863188,7.036607311946293,Clase1
4498,7944,7.0,8631884,863188,7.127980844723777,Clase1
4499,7945,7.0,8631886,863188,7.036607311946293,Clase1
4500,7945,7.0,8631886,863188,7.036607311946293,Clase1
4501,7945,7.0,8631886,863188,7.036607311946293,Clase1
4502,7945,7.0,8631886,863188,7.036607311946293,Clase1
4503,7945,7.0,8631886,863188,7.036607311946293,Clase1
4504,7946,7.0,8631888,863188,7.068013353218482,Clase1
4505,7946,7.0,8631888,863188,7.11441878201075,Clase1
4506,7946,7.0,8631888,863188,7.068013353218482,Clase1
4507,7947,8.0,86318892,863188,7.060538132031248,Clase1
4508,7947,8.0,86318892,863188,7.0902494786275705,Clase1
4509,7947,8.0,86318892,863188,7.060538132031248,Clase1
4510,7948,8.0,86318894,863188,7.079823566240273,Clase1
4511,7948,8.0,86318894,863188,7.079823566240273,Clase1
4512,7948,8.0,86318894,863188,7.079823566240273,Clase1
4513,7949,7.0,8631892,86318,6.827307219862268,Clase1
4514,7949,7.0,8631892,86318,6.862210535585752,Clase1
4515,7949,7.0,8631892,86318,6.854713193818332,Clase1
4516,7949,7.0,8631892,86318,6.8334728819736155,Clase1
4517,7949,7.0,8631892,86318,6.8334728819736155,Clase1
4518,7949,7.0,8631892,86318,6.839120888563834,Clase1
4519,7949,7.0,8631892,86318,6.827307219862268,Clase1
4520,7949,7.0,8631892,86318,6.854713193818332,Clase1
4521,7949,7.0,8631892,86318,6.846943709721141,Clase1
4522,7949,7.0,8631892,86318,6.846943709721141,Clase1
4523,7949,7.0,8631892,86318,6.830974665071415,Clase1
4524,7949,7.0,8631892,86318,6.830974665071415,Clase1
4525,7952,8.0,86318922,8631892,6.814265334102247,Clase1
4526,7952,8.0,86318922,8631892,6.812220921726872,Clase1
4527,7952,8.0,86318922,8631892,6.8334728819736155,Clase1
4528,7952,8.0,86318922,8631892,6.8334728819736155,Clase1
4529,7952,8.0,86318922,8631892,6.8334728819736155,Clase1
4530,7953,9.0,863189222,86318922,6.812220921726872,Clase1
4531,7953,9.0,863189222,86318922,6.812220921726872,Clase1
4532,7953,9.0,863189222,86318922,6.812220921726872,Clase1
4533,7954,8.0,86318926,8631892,6.846943709721141,Clase1
4534,7954,8.0,86318926,8631892,6.846943709721141,Clase1
4535,7954,8.0,86318926,8631892,6.846943709721141,Clase1
4536,7956,8.0,86318924,8631892,6.830974665071415,Clase1
4537,7956,8.0,86318924,8631892,6.825016356677233,Clase1
4538,7956,8.0,86318924,8631892,6.822532406224178,Clase1
4539,7956,8.0,86318924,8631892,6.830974665071415,Clase1
4540,7956,8.0,86318924,8631892,6.830974665071415,Clase1
4541,7956,8.0,86318924,8631892,6.830974665071415,Clase1
4542,7956,8.0,86318924,8631892,6.830974665071415,Clase1
4543,7957,9.0,863189242,86318924,6.830974665071415,Clase1
4544,7957,9.0,863189242,86318924,6.830974665071415,Clase1
4545,7957,9.0,863189242,86318924,6.840124514520847,Clase1
4546,7957,9.0,863189242,86318924,6.830974665071415,Clase1
4547,7957,9.0,863189242,86318924,6.830974665071415,Clase1
4548,7958,9.0,863189244,86318924,6.822532406224178,Clase1
4549,7958,9.0,863189244,86318924,6.832291889975599,Clase1
4550,7958,9.0,863189244,86318924,6.822532406224178,Clase1
4551,7959,9.0,863189568,86318956,6.888956176103622,Clase1
4552,7959,9.0,863189568,86318956,6.894786463380458,Clase1
4553,7959,9.0,863189568,86318956,6.888956176103622,Clase1
4554,7960,9.0,863189422,86318942,6.925457177805248,Clase1
4555,7960,9.0,863189422,86318942,6.946002208713851,Clase1
4556,7960,9.0,863189422,86318942,6.925457177805248,Clase1
4557,7962,8.0,86318928,8631892,6.854713193818332,Clase1
4558,7962,8.0,86318928,8631892,6.854713193818332,Clase1
4559,7962,8.0,86318928,8631892,6.860551834931052,Clase1
4560,7963,8.0,86318932,86318,6.839120888563834,Clase1
4561,7963,8.0,86318932,86318,6.850426456892374,Clase1
4562,7963,8.0,86318932,86318,6.839120888563834,Clase1
4563,7964,9.0,863189332,86318,6.861458387581199,Clase1
4564,7964,9.0,863189332,86318,6.8649477547414355,Clase1
4565,7964,9.0,863189332,86318,6.861458387581199,Clase1
4566,7965,8.0,86318934,86318,6.872922950486823,Clase1
4567,7965,8.0,86318934,86318,6.861458387581199,Clase1
4568,7965,8.0,86318934,86318,6.872922950486823,Clase1
4569,7966,8.0,86318936,86318,6.900805639127313,Clase1
4570,7966,8.0,86318936,86318,6.900805639127313,Clase1
4571,7966,8.0,86318936,86318,6.883414623967489,Clase1
4572,7967,7.0,8631894,86318,6.918333515953849,Clase1
4573,7967,7.0,8631894,86318,6.901497242410488,Clase1
4574,7967,7.0,8631894,86318,6.901497242410488,Clase1
4575,7967,7.0,8631894,86318,6.901497242410488,Clase1
4576,7967,7.0,8631894,86318,7.047270699218172,Clase1
4577,7967,7.0,8631894,86318,6.978052612434195,Clase1
4578,7967,7.0,8631894,86318,6.978052612434195,Clase1
4579,7968,8.0,86318942,8631894,6.918333515953849,Clase1
4580,7968,8.0,86318942,8631894,7.000688833447906,Clase1
4581,7968,8.0,86318942,8631894,6.9740546382545725,Clase1
4582,7968,8.0,86318942,8631894,6.9740546382545725,Clase1
4583,7968,8.0,86318942,8631894,6.925457177805248,Clase1
4584,7968,8.0,86318942,8631894,6.925457177805248,Clase1
4585,7968,8.0,86318942,8631894,6.901497242410488,Clase1
4586,7969,9.0,863189424,86318942,6.9740546382545725,Clase1
4587,7969,9.0,863189424,86318942,6.9740546382545725,Clase1
4588,7969,9.0,863189424,86318942,6.9740546382545725,Clase1
4589,7970,8.0,86318944,8631894,6.978052612434195,Clase1
4590,7970,8.0,86318944,8631894,7.00040788663935,Clase1
4591,7970,8.0,86318944,8631894,6.978052612434195,Clase1
4592,7971,8.0,86318952,86318,6.909178774863232,Clase1
4593,7971,8.0,86318952,86318,6.909178774863232,Clase1
4594,7971,8.0,86318952,86318,6.909178774863232,Clase1
4595,7971,8.0,86318952,86318,6.879734045195281,Clase1
4596,7971,8.0,86318952,86318,6.879734045195281,Clase1
4597,7974,9.0,863189522,86318952,6.879734045195281,Clase1
4598,7974,9.0,863189522,86318952,6.879734045195281,Clase1
4599,7974,9.0,863189522,86318952,6.887371102104082,Clase1
4600,7975,8.0,86318954,86318,6.910273244880833,Clase1
4601,7975,8.0,86318954,86318,6.932569662831384,Clase1
4602,7975,8.0,86318954,86318,6.910273244880833,Clase1
4603,7976,8.0,86318956,86318,6.916171935663371,Clase1
4604,7976,8.0,86318956,86318,6.891074117218115,Clase1
4605,7976,8.0,86318956,86318,6.888956176103622,Clase1
4606,7976,8.0,86318956,86318,6.888956176103622,Clase1
4607,7976,8.0,86318956,86318,6.888956176103622,Clase1
4608,7976,8.0,86318956,86318,6.90100408182941,Clase1
4609,7976,8.0,86318956,86318,6.894015290932887,Clase1
4610,7976,8.0,86318956,86318,6.9070516901643995,Clase1
4611,7976,8.0,86318956,86318,6.894015290932887,Clase1
4612,7976,8.0,86318956,86318,6.916171935663371,Clase1
4613,7976,8.0,86318956,86318,6.916171935663371,Clase1
4614,7977,9.0,863189562,86318956,6.90100408182941,Clase1
4615,7977,9.0,863189562,86318956,6.9070516901643995,Clase1
4616,7977,9.0,863189562,86318956,6.9070516901643995,Clase1
4617,7978,9.0,863189564,86318956,6.894015290932887,Clase1
4618,7978,9.0,863189564,86318956,6.894015290932887,Clase1
4619,7978,9.0,863189564,86318956,6.894015290932887,Clase1
4620,7979,9.0,863189566,86318956,6.888956176103622,Clase1
4621,7979,9.0,863189566,86318956,6.888956176103622,Clase1
4622,7979,9.0,863189566,86318956,6.888956176103622,Clase1
4623,7980,8.0,86318958,86318,6.915721401525834,Clase1
4624,7980,8.0,86318958,86318,6.915721401525834,Clase1
4625,7980,8.0,86318958,86318,6.915721401525834,Clase1
4626,7980,8.0,86318958,86318,6.910849083791305,Clase1
4627,7980,8.0,86318958,86318,6.910849083791305,Clase1
4628,7981,9.0,863189582,86318958,6.910849083791305,Clase1
4629,7981,9.0,863189582,86318958,6.915721401525834,Clase1
4630,7981,9.0,863189582,86318958,6.915721401525834,Clase1
4631,7981,9.0,863189582,86318958,6.915721401525834,Clase1
4632,7983,7.0,8631896,86318,6.928476065083454,Clase1
4633,7983,7.0,8631896,86318,6.913088559983281,Clase1
4634,7983,7.0,8631896,86318,6.913088559983281,Clase1
4635,7983,7.0,8631896,86318,6.919451474082201,Clase1
4636,7983,7.0,8631896,86318,6.919451474082201,Clase1
4637,7983,7.0,8631896,86318,6.923249113667343,Clase1
4638,7983,7.0,8631896,86318,6.919199634740383,Clase1
4639,7983,7.0,8631896,86318,6.924509564906125,Clase1
4640,7983,7.0,8631896,86318,6.928476065083454,Clase1
4641,7984,8.0,86318962,8631896,6.919199634740383,Clase1
4642,7984,8.0,86318962,8631896,6.907483639019235,Clase1
4643,7984,8.0,86318962,8631896,6.907483639019235,Clase1
4644,7984,8.0,86318962,8631896,6.919199634740383,Clase1
4645,7984,8.0,86318962,8631896,6.919199634740383,Clase1
4646,7985,9.0,863189622,86318962,6.907483639019235,Clase1
4647,7985,9.0,863189622,86318962,6.907483639019235,Clase1
4648,7985,9.0,863189622,86318962,6.907483639019235,Clase1
4649,7988,8.0,86318964,8631896,6.919451474082201,Clase1
4650,7988,8.0,86318964,8631896,6.919451474082201,Clase1
4651,7988,8.0,86318964,8631896,6.919451474082201,Clase1
4652,7995,8.0,86318984,8631898,6.924768418185961,Clase1
4653,7995,8.0,86318984,8631898,6.924768418185961,Clase1
4654,7995,8.0,86318984,8631898,6.924768418185961,Clase1
4655,7995,8.0,86318984,8631898,6.924768418185961,Clase1
4656,7995,8.0,86318984,8631898,6.924768418185961,Clase1
4657,7997,9.0,863189842,86318984,6.924768418185961,Clase1
4658,7997,9.0,863189842,86318984,6.924768418185961,Clase1
4659,7997,9.0,863189842,86318984,6.924768418185961,Clase1
4660,8015,7.0,8631912,86,6.887713026515934,Clase1
4661,8015,7.0,8631912,86,6.887713026515934,Clase1
4662,8015,7.0,8631912,86,6.887713026515934,Clase1
4663,8179,7.0,8631914,86,6.896805927698409,Clase1
4664,8179,7.0,8631914,86,6.896805927698409,Clase1
4665,8179,7.0,8631914,86,6.887713026515934,Clase1
4666,8192,7.0,8631916,86,6.894029136767836,Clase1
4667,8192,7.0,8631916,86,6.894029136767836,Clase1
4668,8192,7.0,8631916,86,6.894029136767836,Clase1
4669,8197,7.0,8631918,86,6.902371427628923,Clase1
4670,8197,7.0,8631918,86,6.87587462051586,Clase1
4671,8197,7.0,8631918,86,6.87587462051586,Clase1
4672,8197,7.0,8631918,86,6.87587462051586,Clase1
4673,8197,7.0,8631918,86,6.87587462051586,Clase1
4674,8197,7.0,8631918,86,6.894029136767836,Clase1
4675,8197,7.0,8631918,86,6.902371427628923,Clase1
4676,8198,8.0,86319182,8631918,6.87587462051586,Clase1
4677,8198,8.0,86319182,8631918,6.866712891280506,Clase1
4678,8198,8.0,86319182,8631918,6.866712891280506,Clase1
4679,8198,8.0,86319182,8631918,6.87587462051586,Clase1
4680,8198,8.0,86319182,8631918,6.87587462051586,Clase1
4681,8199,9.0,863191822,86319182,6.866712891280506,Clase1
4682,8199,9.0,863191822,86319182,6.866712891280506,Clase1
4683,8199,9.0,863191822,86319182,6.866712891280506,Clase1
4684,8201,8.0,86319184,8631918,6.87587462051586,Clase1
4685,8201,8.0,86319184,8631918,6.8827209513648695,Clase1
4686,8201,8.0,86319184,8631918,6.87587462051586,Clase1
4687,8202,6.0,863192,86,6.902371427628923,Clase1
4688,8202,6.0,863192,86,6.902371427628923,Clase1
4689,8202,6.0,863192,86,6.902371427628923,Clase1
4690,9052,8.0,86319312,86,6.906057827370406,Clase1
4691,9052,8.0,86319312,86,6.8949014967817295,Clase1
4692,9052,8.0,86319312,86,6.8949014967817295,Clase1
4693,9052,8.0,86319312,86,6.901144981246406,Clase1
4694,9052,8.0,86319312,86,6.901144981246406,Clase1
4695,9052,8.0,86319312,86,6.906944078278928,Clase1
4696,9052,8.0,86319312,86,6.906057827370406,Clase1
4697,9053,9.0,863193122,86319312,6.901144981246406,Clase1
4698,9053,9.0,863193122,86319312,6.901144981246406,Clase1
4699,9053,9.0,863193122,86319312,6.901144981246406,Clase1
4700,9054,9.0,863193124,86319312,6.8949014967817295,Clase1
4701,9054,9.0,863193124,86319312,6.8949014967817295,Clase1
4702,9054,9.0,863193124,86319312,6.8949014967817295,Clase1
4703,9058,9.0,863193134,86,6.91689300970293,Clase1
4704,9058,9.0,863193134,86,6.91689300970293,Clase1
4705,9058,9.0,863193134,86,6.91689300970293,Clase1
4706,9098,9.0,863193154,86,6.919187653219064,Clase1
4707,9098,9.0,863193154,86,6.919187653219064,Clase1
4708,9098,9.0,863193154,86,6.919187653219064,Clase1
4709,9102,8.0,86319316,86,6.924921992911641,Clase1
