,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1290,2210,8.0,86313488,8631348,7.5455806859462164,Clase1
1291,2210,8.0,86313488,8631348,7.549985865884621,Clase1
1292,2210,8.0,86313488,8631348,7.5455806859462164,Clase1
1293,2211,9.0,863134916,863134,7.594441357007234,Clase1
1294,2211,9.0,863134916,863134,7.594441357007234,Clase1
1295,2211,9.0,863134916,863134,7.594441357007234,Clase1
1296,2212,9.0,863134952,863134,7.587021012843441,Clase1
1297,2212,9.0,863134952,863134,7.587021012843441,Clase1
1298,2212,9.0,863134952,863134,7.587021012843441,Clase1
1299,2213,8.0,86313492,863134,7.594441357007234,Clase1
1300,2213,8.0,86313492,863134,7.588442613147171,Clase1
1301,2213,8.0,86313492,863134,7.588442613147171,Clase1
1302,2213,8.0,86313492,863134,7.588442613147171,Clase1
1303,2213,8.0,86313492,863134,7.588442613147171,Clase1
1304,2213,8.0,86313492,863134,7.594441357007234,Clase1
1305,2213,8.0,86313492,863134,7.594441357007234,Clase1
1306,2214,9.0,863134922,86313492,7.588442613147171,Clase1
1307,2214,9.0,863134922,86313492,7.588442613147171,Clase1
1308,2214,9.0,863134922,86313492,7.588442613147171,Clase1
1309,2215,9.0,863134924,86313492,7.588442613147171,Clase1
1310,2215,9.0,863134924,86313492,7.588442613147171,Clase1
1311,2215,9.0,863134924,86313492,7.588442613147171,Clase1
1312,2216,8.0,86313494,863134,7.576345177690117,Clase1
1313,2216,8.0,86313494,863134,7.5942385036842825,Clase1
1314,2216,8.0,86313494,863134,7.5942385036842825,Clase1
1315,2216,8.0,86313494,863134,7.5942385036842825,Clase1
1316,2216,8.0,86313494,863134,7.577884075660974,Clase1
1317,2216,8.0,86313494,863134,7.577884075660974,Clase1
1318,2216,8.0,86313494,863134,7.577884075660974,Clase1
1319,2218,9.0,863134964,86313496,7.555424248423981,Clase1
1320,2218,9.0,863134964,86313496,7.555424248423981,Clase1
1321,2218,9.0,863134964,86313496,7.555424248423981,Clase1
1322,2219,8.0,86313496,863134,7.576332529690742,Clase1
1323,2219,8.0,86313496,863134,7.555424248423981,Clase1
1324,2219,8.0,86313496,863134,7.555424248423981,Clase1
1325,2219,8.0,86313496,863134,7.567812451483466,Clase1
1326,2219,8.0,86313496,863134,7.567812451483466,Clase1
1327,2219,8.0,86313496,863134,7.576332529690742,Clase1
1328,2219,8.0,86313496,863134,7.582350849135975,Clase1
1329,2220,9.0,863134976,863134,7.5537006338703465,Clase1
1330,2220,9.0,863134976,863134,7.561403276756131,Clase1
1331,2220,9.0,863134976,863134,7.561403276756131,Clase1
1332,2222,9.0,863134962,86313496,7.567812451483466,Clase1
1333,2222,9.0,863134962,86313496,7.567812451483466,Clase1
1334,2222,9.0,863134962,86313496,7.567812451483466,Clase1
1335,2223,9.0,863134972,863134,7.576332529690742,Clase1
1336,2223,9.0,863134972,863134,7.579900967626012,Clase1
1337,2223,9.0,863134972,863134,7.579900967626012,Clase1
1338,2224,9.0,863134974,863134,7.562895714429933,Clase1
1339,2224,9.0,863134974,863134,7.561403276756131,Clase1
1340,2224,9.0,863134974,863134,7.561403276756131,Clase1
1341,2227,8.0,86313498,863134,7.5537006338703465,Clase1
1342,2227,8.0,86313498,863134,7.5537006338703465,Clase1
1343,2227,8.0,86313498,863134,7.5537006338703465,Clase1
1344,2228,9.0,863134992,863134,7.54159425650873,Clase1
1345,2228,9.0,863134992,863134,7.54159425650873,Clase1
1346,2228,9.0,863134992,863134,7.54159425650873,Clase1
1347,2229,9.0,863134994,863134,7.527868305264349,Clase1
1348,2229,9.0,863134994,863134,7.527868305264349,Clase1
1349,2229,9.0,863134994,863134,7.527868305264349,Clase1
1350,2230,7.0,8631352,86,7.635763318191505,Clase1
1351,2230,7.0,8631352,86,7.64335213848587,Clase1
1352,2230,7.0,8631352,86,7.623734481102414,Clase1
1353,2230,7.0,8631352,86,7.623734481102414,Clase1
1354,2230,7.0,8631352,86,7.629951653365668,Clase1
1355,2230,7.0,8631352,86,7.63537070467338,Clase1
1356,2230,7.0,8631352,86,7.629369164603904,Clase1
1357,2230,7.0,8631352,86,7.629369164603904,Clase1
1358,2230,7.0,8631352,86,7.648620220002937,Clase1
1359,2230,7.0,8631352,86,7.627282541925015,Clase1
1360,2230,7.0,8631352,86,7.627282541925015,Clase1
1361,2230,7.0,8631352,86,7.627282541925015,Clase1
1362,2230,7.0,8631352,86,7.635763318191505,Clase1
1363,2231,8.0,86313522,8631352,7.623734481102414,Clase1
1364,2231,8.0,86313522,8631352,7.649999887853431,Clase1
1365,2231,8.0,86313522,8631352,7.629951653365668,Clase1
1366,2232,8.0,86313524,8631352,7.623734481102414,Clase1
1367,2232,8.0,86313524,8631352,7.623734481102414,Clase1
1368,2232,8.0,86313524,8631352,7.623734481102414,Clase1
1369,2233,8.0,86313526,8631352,7.635763318191505,Clase1
1370,2233,8.0,86313526,8631352,7.657382879205217,Clase1
1371,2233,8.0,86313526,8631352,7.635763318191505,Clase1
1372,2234,9.0,863135272,8631352,7.627282541925015,Clase1
1373,2234,9.0,863135272,8631352,7.627282541925015,Clase1
1374,2234,9.0,863135272,8631352,7.627282541925015,Clase1
1375,2235,8.0,86313528,8631352,7.627282541925015,Clase1
1376,2235,8.0,86313528,8631352,7.627282541925015,Clase1
1377,2235,8.0,86313528,8631352,7.627282541925015,Clase1
1378,2318,9.0,863136144,86313614,7.7478362945331325,Clase1
1379,2318,9.0,863136144,86313614,7.7478362945331325,Clase1
1380,2318,9.0,863136144,86313614,7.7478362945331325,Clase1
1381,2332,9.0,863135822,86313582,7.7415756902076955,Clase1
1382,2332,9.0,863135822,86313582,7.742630207602627,Clase1
1383,2332,9.0,863135822,86313582,7.7415756902076955,Clase1
1384,2426,8.0,86313552,86,7.709197237788828,Clase1
1385,2426,8.0,86313552,86,7.709197237788828,Clase1
1386,2426,8.0,86313552,86,7.709197237788828,Clase1
1387,2428,7.0,8631356,86,7.709197237788828,Clase1
1388,2428,7.0,8631356,86,7.709197237788828,Clase1
1389,2430,8.0,86313612,863136,7.732982640934182,Clase1
1390,2430,8.0,86313612,863136,7.746284501408768,Clase1
1391,2430,8.0,86313612,863136,7.735522731849075,Clase1
1392,2430,8.0,86313612,863136,7.735522731849075,Clase1
1393,2430,8.0,86313612,863136,7.732982640934182,Clase1
1394,2432,9.0,863136142,86313614,7.756895238095484,Clase1
1395,2432,9.0,863136142,86313614,7.759049469606486,Clase1
1396,2432,9.0,863136142,86313614,7.756895238095484,Clase1
1397,2433,9.0,863136462,86313646,7.668627517799057,Clase1
1398,2433,9.0,863136462,86313646,7.668627517799057,Clase1
1399,2433,9.0,863136462,86313646,7.668627517799057,Clase1
1400,2439,9.0,863136122,86313612,7.735522731849075,Clase1
1401,2439,9.0,863136122,86313612,7.744340419687848,Clase1
1402,2439,9.0,863136122,86313612,7.735522731849075,Clase1
1403,2440,9.0,863136324,86313632,7.626485406202104,Clase1
1404,2440,9.0,863136324,86313632,7.626485406202104,Clase1
1405,2440,9.0,863136324,86313632,7.626485406202104,Clase1
1406,2441,8.0,86313614,863136,7.728853489438715,Clase1
1407,2441,8.0,86313614,863136,7.728853489438715,Clase1
1408,2441,8.0,86313614,863136,7.7478362945331325,Clase1
1409,2441,8.0,86313614,863136,7.7478362945331325,Clase1
1410,2441,8.0,86313614,863136,7.756895238095484,Clase1
1411,2441,8.0,86313614,863136,7.756895238095484,Clase1
1412,2441,8.0,86313614,863136,7.756895238095484,Clase1
1413,2442,10.0,8631363222,863136322,7.6329909081576455,Clase1
1414,2442,10.0,8631363222,863136322,7.6329909081576455,Clase1
1415,2442,10.0,8631363222,863136322,7.6329909081576455,Clase1
1416,2445,8.0,86313572,86,7.725173648510798,Clase1
1417,2445,8.0,86313572,86,7.725173648510798,Clase1
1418,2445,8.0,86313572,86,7.725173648510798,Clase1
1419,2446,7.0,8631358,86,7.662127579204918,Clase1
1420,2446,7.0,8631358,86,7.662127579204918,Clase1
1421,2446,7.0,8631358,86,7.671826193609355,Clase1
1422,2446,7.0,8631358,86,7.725173648510798,Clase1
1423,2446,7.0,8631358,86,7.637403102885153,Clase1
1424,2446,7.0,8631358,86,7.743298890770518,Clase1
1425,2446,7.0,8631358,86,7.745852027873513,Clase1
1426,2446,7.0,8631358,86,7.725173648510798,Clase1
1427,2446,7.0,8631358,86,7.732049965079381,Clase1
1428,2446,7.0,8631358,86,7.743298890770518,Clase1
1429,2446,7.0,8631358,86,7.6802560627105825,Clase1
1430,2446,7.0,8631358,86,7.708593540230064,Clase1
1431,2446,7.0,8631358,86,7.708593540230064,Clase1
1432,2446,7.0,8631358,86,7.7133939657647765,Clase1
1433,2446,7.0,8631358,86,7.717147476805119,Clase1
1434,2446,7.0,8631358,86,7.732049965079381,Clase1
1435,2446,7.0,8631358,86,7.6266829230293025,Clase1
1436,2446,7.0,8631358,86,7.664086231841349,Clase1
1437,2446,7.0,8631358,86,7.639338603777082,Clase1
1438,2446,7.0,8631358,86,7.664086231841349,Clase1
1439,2446,7.0,8631358,86,7.651241073510732,Clase1
1440,2447,8.0,86313582,8631358,7.7415756902076955,Clase1
1441,2447,8.0,86313582,8631358,7.7415756902076955,Clase1
1442,2447,8.0,86313582,8631358,7.743298890770518,Clase1
1443,2447,8.0,86313582,8631358,7.743298890770518,Clase1
1444,2447,8.0,86313582,8631358,7.743298890770518,Clase1
1445,2448,8.0,86313584,8631358,7.732049965079381,Clase1
1446,2448,8.0,86313584,8631358,7.716617230267916,Clase1
1447,2448,8.0,86313584,8631358,7.716617230267916,Clase1
1448,2448,8.0,86313584,8631358,7.722305968181599,Clase1
1449,2448,8.0,86313584,8631358,7.722305968181599,Clase1
1450,2448,8.0,86313584,8631358,7.726580088860226,Clase1
1451,2448,8.0,86313584,8631358,7.726580088860226,Clase1
1452,2448,8.0,86313584,8631358,7.729729071197542,Clase1
1453,2448,8.0,86313584,8631358,7.729729071197542,Clase1
1454,2448,8.0,86313584,8631358,7.732049965079381,Clase1
1455,2448,8.0,86313584,8631358,7.732049965079381,Clase1
1456,2449,9.0,863135842,86313584,7.729729071197542,Clase1
1457,2449,9.0,863135842,86313584,7.74052858926907,Clase1
1458,2449,9.0,863135842,86313584,7.729729071197542,Clase1
1459,2450,9.0,863135844,86313584,7.726580088860226,Clase1
1460,2450,9.0,863135844,86313584,7.739565652388139,Clase1
1461,2450,9.0,863135844,86313584,7.726580088860226,Clase1
1462,2451,9.0,863135846,86313584,7.722305968181599,Clase1
1463,2451,9.0,863135846,86313584,7.734504996521982,Clase1
1464,2451,9.0,863135846,86313584,7.722305968181599,Clase1
1465,2452,9.0,863135848,86313584,7.716617230267916,Clase1
1466,2452,9.0,863135848,86313584,7.709279765792574,Clase1
1467,2452,9.0,863135848,86313584,7.716617230267916,Clase1
1468,2453,8.0,86313586,8631358,7.717147476805119,Clase1
1469,2453,8.0,86313586,8631358,7.7133939657647765,Clase1
1470,2453,8.0,86313586,8631358,7.717147476805119,Clase1
1471,2454,8.0,86313588,8631358,7.708593540230064,Clase1
1472,2454,8.0,86313588,8631358,7.708593540230064,Clase1
1473,2454,8.0,86313588,8631358,7.708593540230064,Clase1
1474,2455,9.0,863135892,8631358,7.671826193609355,Clase1
1475,2455,9.0,863135892,8631358,7.6802560627105825,Clase1
1476,2455,9.0,863135892,8631358,7.6802560627105825,Clase1
1477,2456,9.0,863135894,8631358,7.662127579204918,Clase1
1478,2456,9.0,863135894,8631358,7.671826193609355,Clase1
1479,2456,9.0,863135894,8631358,7.671826193609355,Clase1
1480,2457,9.0,863135896,8631358,7.651241073510732,Clase1
1481,2457,9.0,863135896,8631358,7.651241073510732,Clase1
1482,2457,9.0,863135896,8631358,7.651241073510732,Clase1
1483,2458,10.0,8631358972,8631358,7.664086231841349,Clase1
1484,2458,10.0,8631358972,8631358,7.639338603777082,Clase1
1485,2458,10.0,8631358972,8631358,7.664086231841349,Clase1
1486,2459,9.0,863135898,8631358,7.613613070934401,Clase1
1487,2459,9.0,863135898,8631358,7.6266829230293025,Clase1
1488,2459,9.0,863135898,8631358,7.6266829230293025,Clase1
1489,2461,8.0,86313592,86,7.747692948948829,Clase1
1490,2461,8.0,86313592,86,7.747692948948829,Clase1
1491,2467,9.0,863136112,863136,7.732982640934182,Clase1
1492,2467,9.0,863136112,863136,7.741751014525519,Clase1
1493,2467,9.0,863136112,863136,7.732982640934182,Clase1
1494,2468,8.0,86313642,8631364,7.63906464586061,Clase1
1495,2468,8.0,86313642,8631364,7.63906464586061,Clase1
1496,2468,8.0,86313642,8631364,7.63906464586061,Clase1
1497,2469,9.0,863136152,863136,7.756817167417238,Clase1
1498,2469,9.0,863136152,863136,7.756817167417238,Clase1
1499,2469,9.0,863136152,863136,7.756817167417238,Clase1
1500,2470,8.0,86313616,863136,7.773895580581082,Clase1
1501,2470,8.0,86313616,863136,7.758122250555612,Clase1
1502,2470,8.0,86313616,863136,7.7850304006698625,Clase1
1503,2470,8.0,86313616,863136,7.773895580581082,Clase1
1504,2470,8.0,86313616,863136,7.648172517741342,Clase1
1505,2470,8.0,86313616,863136,7.648172517741342,Clase1
1506,2470,8.0,86313616,863136,7.673693837072125,Clase1
1507,2470,8.0,86313616,863136,7.673693837072125,Clase1
1508,2470,8.0,86313616,863136,7.688447573941976,Clase1
1509,2470,8.0,86313616,863136,7.688447573941976,Clase1
1510,2470,8.0,86313616,863136,7.758122250555612,Clase1
1511,2471,9.0,863136162,86313616,7.758122250555612,Clase1
1512,2471,9.0,863136162,86313616,7.734702592171726,Clase1
1513,2471,9.0,863136162,86313616,7.7417050692943725,Clase1
1514,2471,9.0,863136162,86313616,7.758122250555612,Clase1
1515,2471,9.0,863136162,86313616,7.758122250555612,Clase1
1516,2472,10.0,8631361622,863136162,7.734702592171726,Clase1
1517,2472,10.0,8631361622,863136162,7.7417050692943725,Clase1
1518,2472,10.0,8631361622,863136162,7.7417050692943725,Clase1
1519,2473,9.0,863136164,86313616,7.688447573941976,Clase1
1520,2473,9.0,863136164,86313616,7.688447573941976,Clase1
1521,2473,9.0,863136164,86313616,7.712733083647278,Clase1
1522,2474,9.0,863136166,86313616,7.673693837072125,Clase1
1523,2474,9.0,863136166,86313616,7.673693837072125,Clase1
1524,2474,9.0,863136166,86313616,7.673693837072125,Clase1
1525,2475,9.0,863136168,86313616,7.648172517741342,Clase1
1526,2475,9.0,863136168,86313616,7.648172517741342,Clase1
1527,2475,9.0,863136168,86313616,7.648172517741342,Clase1
1528,2476,9.0,863136322,86313632,7.649205914461036,Clase1
1529,2476,9.0,863136322,86313632,7.649205914461036,Clase1
1530,2476,9.0,863136322,86313632,7.649205914461036,Clase1
1531,2476,9.0,863136322,86313632,7.6329909081576455,Clase1
1532,2476,9.0,863136322,86313632,7.6329909081576455,Clase1
1533,2477,8.0,86313618,863136,7.7850304006698625,Clase1
1534,2477,8.0,86313618,863136,7.8867146359024005,Clase1
1535,2477,8.0,86313618,863136,7.8074270446956024,Clase1
1536,2477,8.0,86313618,863136,7.8074270446956024,Clase1
1537,2477,8.0,86313618,863136,7.773895580581082,Clase1
1538,2478,9.0,863136182,86313618,7.8074270446956024,Clase1
1539,2478,9.0,863136182,86313618,7.835358814731754,Clase1
1540,2478,9.0,863136182,86313618,7.8074270446956024,Clase1
1541,2479,7.0,8631362,863136,7.790200463317947,Clase1
1542,2479,7.0,8631362,863136,7.836127660218026,Clase1
1543,2479,7.0,8631362,863136,7.836127660218026,Clase1
1544,2479,7.0,8631362,863136,7.836127660218026,Clase1
1545,2479,7.0,8631362,863136,7.811200086429583,Clase1
1546,2479,7.0,8631362,863136,7.811200086429583,Clase1
1547,2479,7.0,8631362,863136,7.790200463317947,Clase1
1548,2480,8.0,86313622,8631362,7.811200086429583,Clase1
1549,2480,8.0,86313622,8631362,7.811200086429583,Clase1
1550,2480,8.0,86313622,8631362,7.811200086429583,Clase1
1551,2481,8.0,86313624,8631362,7.836127660218026,Clase1
1552,2481,8.0,86313624,8631362,7.88045730669989,Clase1
1553,2481,8.0,86313624,8631362,7.836127660218026,Clase1
1554,2482,9.0,863136312,863136,7.7425010315928295,Clase1
1555,2482,9.0,863136312,863136,7.7425010315928295,Clase1
1556,2482,9.0,863136312,863136,7.7425010315928295,Clase1
1557,2483,8.0,86313632,863136,7.649205914461036,Clase1
1558,2483,8.0,86313632,863136,7.7425010315928295,Clase1
1559,2483,8.0,86313632,863136,7.7425010315928295,Clase1
1560,2483,8.0,86313632,863136,7.7425010315928295,Clase1
1561,2483,8.0,86313632,863136,7.626485406202104,Clase1
1562,2483,8.0,86313632,863136,7.626485406202104,Clase1
1563,2483,8.0,86313632,863136,7.649205914461036,Clase1
1564,2485,8.0,86313636,863136,7.68760059832987,Clase1
1565,2485,8.0,86313636,863136,7.692806774021083,Clase1
1566,2485,8.0,86313636,863136,7.692806774021083,Clase1
1567,2485,8.0,86313636,863136,7.692806774021083,Clase1
1568,2485,8.0,86313636,863136,7.672921987481455,Clase1
1569,2485,8.0,86313636,863136,7.7002039157537165,Clase1
1570,2485,8.0,86313636,863136,7.68760059832987,Clase1
1571,2486,9.0,863136362,86313636,7.672921987481455,Clase1
1572,2486,9.0,863136362,86313636,7.672921987481455,Clase1
1573,2486,9.0,863136362,86313636,7.672921987481455,Clase1
1574,2487,9.0,863136364,86313636,7.692806774021083,Clase1
1575,2487,9.0,863136364,86313636,7.712137081766001,Clase1
1576,2487,9.0,863136364,86313636,7.692806774021083,Clase1
1577,2488,8.0,86313638,863136,7.637193640498287,Clase1
1578,2488,8.0,86313638,863136,7.668452287559615,Clase1
1579,2488,8.0,86313638,863136,7.668452287559615,Clase1
1580,2488,8.0,86313638,863136,7.668452287559615,Clase1
1581,2488,8.0,86313638,863136,7.572638131249405,Clase1
1582,2488,8.0,86313638,863136,7.572638131249405,Clase1
1583,2488,8.0,86313638,863136,7.572638131249405,Clase1
1584,2488,8.0,86313638,863136,7.637193640498287,Clase1
1585,2488,8.0,86313638,863136,7.572638131249405,Clase1
1586,2489,9.0,863136382,86313638,7.637193640498287,Clase1
1587,2489,9.0,863136382,86313638,7.637193640498287,Clase1
1588,2489,9.0,863136382,86313638,7.621405340711819,Clase1
1589,2489,9.0,863136382,86313638,7.621405340711819,Clase1
1590,2489,9.0,863136382,86313638,7.637193640498287,Clase1
1591,2490,10.0,8631363822,863136382,7.621405340711819,Clase1
1592,2490,10.0,8631363822,863136382,7.621405340711819,Clase1
1593,2490,10.0,8631363822,863136382,7.621405340711819,Clase1
1594,2491,9.0,863136384,86313638,7.572638131249405,Clase1
1595,2491,9.0,863136384,86313638,7.572638131249405,Clase1
1596,2491,9.0,863136384,86313638,7.572638131249405,Clase1
1597,2491,9.0,863136384,86313638,7.572638131249405,Clase1
1598,2491,9.0,863136384,86313638,7.581482705367534,Clase1
1599,2492,9.0,863136386,86313638,7.572638131249405,Clase1
1600,2492,9.0,863136386,86313638,7.572638131249405,Clase1
1601,2492,9.0,863136386,86313638,7.572638131249405,Clase1
1602,2492,9.0,863136386,86313638,7.572638131249405,Clase1
1603,2493,8.0,86313644,8631364,7.641807715328723,Clase1
1604,2493,8.0,86313644,8631364,7.641807715328723,Clase1
1605,2493,8.0,86313644,8631364,7.641807715328723,Clase1
1606,2493,8.0,86313644,8631364,7.641807715328723,Clase1
1607,2493,8.0,86313644,8631364,7.641807715328723,Clase1
1608,2493,8.0,86313644,8631364,7.620772749822432,Clase1
1609,2493,8.0,86313644,8631364,7.620772749822432,Clase1
1610,2493,8.0,86313644,8631364,7.663708657345594,Clase1
1611,2493,8.0,86313644,8631364,7.656483473566421,Clase1
1612,2493,8.0,86313644,8631364,7.656483473566421,Clase1
1613,2493,8.0,86313644,8631364,7.641807715328723,Clase1
1614,2495,7.0,8631364,863136,7.6506702248147915,Clase1
1615,2495,7.0,8631364,863136,7.6506702248147915,Clase1
1616,2495,7.0,8631364,863136,7.620772749822432,Clase1
1617,2495,7.0,8631364,863136,7.63906464586061,Clase1
1618,2495,7.0,8631364,863136,7.63906464586061,Clase1
1619,2495,7.0,8631364,863136,7.6480307617269085,Clase1
1620,2495,7.0,8631364,863136,7.6257621278415755,Clase1
1621,2495,7.0,8631364,863136,7.628818486162581,Clase1
1622,2495,7.0,8631364,863136,7.637807429710534,Clase1
1623,2495,7.0,8631364,863136,7.645147416459162,Clase1
1624,2495,7.0,8631364,863136,7.61037440232019,Clase1
1625,2495,7.0,8631364,863136,7.6480307617269085,Clase1
1626,2495,7.0,8631364,863136,7.6480307617269085,Clase1
1627,2495,7.0,8631364,863136,7.62405384117583,Clase1
1628,2495,7.0,8631364,863136,7.602708301409654,Clase1
1629,2495,7.0,8631364,863136,7.637807429710534,Clase1
1630,2495,7.0,8631364,863136,7.637807429710534,Clase1
1631,2495,7.0,8631364,863136,7.645147416459162,Clase1
1632,2495,7.0,8631364,863136,7.6506702248147915,Clase1
1633,2495,7.0,8631364,863136,7.574786490683659,Clase1
1634,2495,7.0,8631364,863136,7.62405384117583,Clase1
1635,2496,9.0,863136442,86313644,7.641807715328723,Clase1
1636,2496,9.0,863136442,86313644,7.677190473521131,Clase1
1637,2496,9.0,863136442,86313644,7.646249740025995,Clase1
1638,2496,9.0,863136442,86313644,7.646249740025995,Clase1
1639,2496,9.0,863136442,86313644,7.641807715328723,Clase1
1640,2497,10.0,8631364422,863136442,7.646249740025995,Clase1
1641,2497,10.0,8631364422,863136442,7.661390230372784,Clase1
1642,2497,10.0,8631364422,863136442,7.646249740025995,Clase1
1643,2498,9.0,863136444,86313644,7.641807715328723,Clase1
1644,2498,9.0,863136444,86313644,7.64341308202277,Clase1
1645,2498,9.0,863136444,86313644,7.641807715328723,Clase1
1646,2498,9.0,863136444,86313644,7.641807715328723,Clase1
1647,2499,9.0,863136446,86313644,7.641807715328723,Clase1
1648,2499,9.0,863136446,86313644,7.641807715328723,Clase1
1649,2499,9.0,863136446,86313644,7.652052446579501,Clase1
1650,2500,9.0,863136448,86313644,7.656483473566421,Clase1
1651,2500,9.0,863136448,86313644,7.657397438359331,Clase1
1652,2500,9.0,863136448,86313644,7.656483473566421,Clase1
1653,2501,9.0,863136452,8631364,7.623354271260197,Clase1
1654,2501,9.0,863136452,8631364,7.6257621278415755,Clase1
1655,2501,9.0,863136452,8631364,7.6257621278415755,Clase1
1656,2502,8.0,86313646,8631364,7.6480307617269085,Clase1
1657,2502,8.0,86313646,8631364,7.668627517799057,Clase1
1658,2502,8.0,86313646,8631364,7.668627517799057,Clase1
1659,2502,8.0,86313646,8631364,7.668627517799057,Clase1
1660,2502,8.0,86313646,8631364,7.6480307617269085,Clase1
1661,2503,9.0,863136472,8631364,7.61037440232019,Clase1
1662,2503,9.0,863136472,8631364,7.61869967798591,Clase1
1663,2503,9.0,863136472,8631364,7.61869967798591,Clase1
1664,2504,8.0,86313648,8631364,7.645147416459162,Clase1
1665,2504,8.0,86313648,8631364,7.596913338014529,Clase1
1666,2504,8.0,86313648,8631364,7.577410135065442,Clase1
1667,2504,8.0,86313648,8631364,7.637807429710534,Clase1
1668,2504,8.0,86313648,8631364,7.577410135065442,Clase1
1669,2504,8.0,86313648,8631364,7.645147416459162,Clase1
1670,2504,8.0,86313648,8631364,7.596913338014529,Clase1
1671,2505,9.0,863136482,86313648,7.596913338014529,Clase1
1672,2505,9.0,863136482,86313648,7.596913338014529,Clase1
1673,2505,9.0,863136482,86313648,7.596913338014529,Clase1
1674,2506,9.0,863136484,86313648,7.602708301409654,Clase1
1675,2506,9.0,863136484,86313648,7.624120096584702,Clase1
1676,2506,9.0,863136484,86313648,7.577410135065442,Clase1
1677,2507,9.0,863136492,8631364,7.637807429710534,Clase1
1678,2507,9.0,863136492,8631364,7.637807429710534,Clase1
1679,2507,9.0,863136492,8631364,7.666210632023611,Clase1
1680,2508,9.0,863136494,8631364,7.602708301409654,Clase1
1681,2508,9.0,863136494,8631364,7.645761526860499,Clase1
1682,2508,9.0,863136494,8631364,7.602708301409654,Clase1
1683,2509,9.0,863136496,8631364,7.574786490683659,Clase1
1684,2509,9.0,863136496,8631364,7.62405384117583,Clase1
1685,2509,9.0,863136496,8631364,7.574786490683659,Clase1
1686,2510,8.0,86313666,8631366,7.548100351607896,Clase1
1687,2510,8.0,86313666,8631366,7.548100351607896,Clase1
1688,2510,8.0,86313666,8631366,7.548100351607896,Clase1
1689,2511,9.0,863136672,8631366,7.545584820223035,Clase1
1690,2511,9.0,863136672,8631366,7.54616626970158,Clase1
1691,2511,9.0,863136672,8631366,7.545584820223035,Clase1
1692,2513,10.0,8631369222,863136922,7.533070064433084,Clase1
1693,2513,10.0,8631369222,863136922,7.519610143377461,Clase1
1694,2513,10.0,8631369222,863136922,7.519610143377461,Clase1
1695,2514,7.0,8631366,863136,7.561397272900904,Clase1
1696,2514,7.0,8631366,863136,7.569520924953344,Clase1
1697,2514,7.0,8631366,863136,7.569520924953344,Clase1
1698,2514,7.0,8631366,863136,7.569520924953344,Clase1
1699,2514,7.0,8631366,863136,7.569520924953344,Clase1
1700,2514,7.0,8631366,863136,7.544850344253147,Clase1
1701,2514,7.0,8631366,863136,7.544850344253147,Clase1
1702,2514,7.0,8631366,863136,7.545584820223035,Clase1
1703,2514,7.0,8631366,863136,7.545584820223035,Clase1
1704,2514,7.0,8631366,863136,7.549593061939047,Clase1
1705,2514,7.0,8631366,863136,7.548100351607896,Clase1
1706,2514,7.0,8631366,863136,7.620698327708363,Clase1
1707,2514,7.0,8631366,863136,7.550749789850729,Clase1
1708,2514,7.0,8631366,863136,7.549494479440336,Clase1
1709,2514,7.0,8631366,863136,7.549494479440336,Clase1
1710,2514,7.0,8631366,863136,7.547627296846329,Clase1
1711,2514,7.0,8631366,863136,7.544850344253147,Clase1
1712,2514,7.0,8631366,863136,7.544850344253147,Clase1
1713,2514,7.0,8631366,863136,7.576030726642975,Clase1
1714,2514,7.0,8631366,863136,7.620698327708363,Clase1
1715,2514,7.0,8631366,863136,7.620698327708363,Clase1
1716,2514,7.0,8631366,863136,7.577909527995083,Clase1
1717,2514,7.0,8631366,863136,7.577909527995083,Clase1
1718,2514,7.0,8631366,863136,7.5869957447288705,Clase1
1719,2514,7.0,8631366,863136,7.548100351607896,Clase1
1720,2514,7.0,8631366,863136,7.548100351607896,Clase1
1721,2514,7.0,8631366,863136,7.561397272900904,Clase1
1722,2515,9.0,863136772,863136,7.5659328332217015,Clase1
1723,2515,9.0,863136772,863136,7.5659328332217015,Clase1
1724,2515,9.0,863136772,863136,7.5659328332217015,Clase1
1725,2516,9.0,863136924,86313692,7.497956428199093,Clase1
1726,2516,9.0,863136924,86313692,7.511011579689593,Clase1
1727,2516,9.0,863136924,86313692,7.497956428199093,Clase1
1728,2517,8.0,86313662,8631366,7.5480911637603425,Clase1
1729,2517,8.0,86313662,8631366,7.559134569137757,Clase1
1730,2517,8.0,86313662,8631366,7.559134569137757,Clase1
1731,2517,8.0,86313662,8631366,7.576030726642975,Clase1
1732,2517,8.0,86313662,8631366,7.5869957447288705,Clase1
1733,2517,8.0,86313662,8631366,7.5869957447288705,Clase1
1734,2517,8.0,86313662,8631366,7.543591856234537,Clase1
1735,2517,8.0,86313662,8631366,7.543591856234537,Clase1
1736,2517,8.0,86313662,8631366,7.55093159156335,Clase1
1737,2517,8.0,86313662,8631366,7.5480911637603425,Clase1
1738,2517,8.0,86313662,8631366,7.5480911637603425,Clase1
1739,2518,9.0,863136622,86313662,7.559134569137757,Clase1
1740,2518,9.0,863136622,86313662,7.559134569137757,Clase1
1741,2518,9.0,863136622,86313662,7.559134569137757,Clase1
1742,2519,9.0,863136624,86313662,7.5480911637603425,Clase1
1743,2519,9.0,863136624,86313662,7.554007995194702,Clase1
1744,2519,9.0,863136624,86313662,7.554007995194702,Clase1
