,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1006,2142,8.0,86313464,8631346,16.922667554932083,Clase1
1007,2142,8.0,86313464,8631346,21.243129977765584,Clase1
1008,2143,7.0,8631354,86,10.909518396780374,Clase1
1009,2143,7.0,8631354,86,10.909518396780374,Clase1
1010,2144,8.0,86313462,8631346,21.260511989476637,Clase1
1011,2144,8.0,86313462,8631346,21.260511989476637,Clase1
1012,2144,8.0,86313462,8631346,21.139962577020544,Clase1
1013,2144,8.0,86313462,8631346,21.139962577020544,Clase1
1014,2144,8.0,86313462,8631346,19.187891725626955,Clase1
1015,2144,8.0,86313462,8631346,19.187891725626955,Clase1
1016,2144,8.0,86313462,8631346,21.260511989476637,Clase1
1017,2144,8.0,86313462,8631346,21.260511989476637,Clase1
1018,2144,8.0,86313462,8631346,17.233664953158616,Clase1
1019,2144,8.0,86313462,8631346,22.19068040543336,Clase1
1020,2144,8.0,86313462,8631346,21.969505648663556,Clase1
1021,2144,8.0,86313462,8631346,21.969505648663556,Clase1
1022,2144,8.0,86313462,8631346,21.260511989476637,Clase1
1023,2144,8.0,86313462,8631346,21.260511989476637,Clase1
1024,2144,8.0,86313462,8631346,19.187891725626955,Clase1
1025,2144,8.0,86313462,8631346,19.187891725626955,Clase1
1026,2144,8.0,86313462,8631346,17.233664953158616,Clase1
1027,2145,9.0,863134622,86313462,19.187891725626955,Clase1
1028,2145,9.0,863134622,86313462,19.336650676770553,Clase1
1029,2145,9.0,863134622,86313462,19.187891725626955,Clase1
1030,2146,9.0,863134642,86313464,22.039995957102068,Clase1
1031,2146,9.0,863134642,86313464,21.243129977765584,Clase1
1032,2146,9.0,863134642,86313464,21.243129977765584,Clase1
1033,2147,9.0,863134652,8631346,17.332233512094728,Clase1
1034,2147,9.0,863134652,8631346,19.979950832534964,Clase1
1035,2147,9.0,863134652,8631346,17.332233512094728,Clase1
1036,2148,9.0,863134654,8631346,18.839050869493715,Clase1
1037,2148,9.0,863134654,8631346,18.839050869493715,Clase1
1038,2148,9.0,863134654,8631346,18.839050869493715,Clase1
1039,2149,7.0,8631346,863134,25.088221000458905,Clase1
1040,2149,7.0,8631346,863134,24.035561395520656,Clase1
1041,2149,7.0,8631346,863134,25.088221000458905,Clase1
1042,2149,7.0,8631346,863134,25.088221000458905,Clase1
1043,2149,7.0,8631346,863134,25.088221000458905,Clase1
1044,2149,7.0,8631346,863134,17.233664953158616,Clase1
1045,2149,7.0,8631346,863134,17.725194394353185,Clase1
1046,2149,7.0,8631346,863134,17.725194394353185,Clase1
1047,2149,7.0,8631346,863134,17.256997854334433,Clase1
1048,2149,7.0,8631346,863134,17.256997854334433,Clase1
1049,2149,7.0,8631346,863134,17.256997854334433,Clase1
1050,2149,7.0,8631346,863134,22.979694798844925,Clase1
1051,2149,7.0,8631346,863134,22.979694798844925,Clase1
1052,2149,7.0,8631346,863134,16.922667554932083,Clase1
1053,2149,7.0,8631346,863134,17.37441646838699,Clase1
1054,2149,7.0,8631346,863134,18.839050869493715,Clase1
1055,2149,7.0,8631346,863134,18.839050869493715,Clase1
1056,2149,7.0,8631346,863134,17.332233512094728,Clase1
1057,2149,7.0,8631346,863134,17.332233512094728,Clase1
1058,2149,7.0,8631346,863134,24.960261997619366,Clase1
1059,2149,7.0,8631346,863134,24.960261997619366,Clase1
1060,2149,7.0,8631346,863134,24.960261997619366,Clase1
1061,2149,7.0,8631346,863134,24.960261997619366,Clase1
1062,2149,7.0,8631346,863134,25.088221000458905,Clase1
1063,2149,7.0,8631346,863134,25.088221000458905,Clase1
1064,2150,9.0,863134612,8631346,17.725194394353185,Clase1
1065,2150,9.0,863134612,8631346,18.09098535883161,Clase1
1066,2150,9.0,863134612,8631346,17.725194394353185,Clase1
1067,2150,9.0,863134612,8631346,17.725194394353185,Clase1
1068,2150,9.0,863134612,8631346,17.256997854334433,Clase1
1069,2151,10.0,8631346122,863134612,17.725194394353185,Clase1
1070,2151,10.0,8631346122,863134612,17.725194394353185,Clase1
1071,2151,10.0,8631346122,863134612,17.725194394353185,Clase1
1072,2152,9.0,863134656,8631346,22.979694798844925,Clase1
1073,2152,9.0,863134656,8631346,26.351863169612173,Clase1
1074,2152,9.0,863134656,8631346,26.351863169612173,Clase1
1075,2152,9.0,863134656,8631346,26.351863169612173,Clase1
1076,2152,9.0,863134656,8631346,22.979694798844925,Clase1
1077,2153,10.0,8631346562,863134656,26.351863169612173,Clase1
1078,2153,10.0,8631346562,863134656,26.351863169612173,Clase1
1079,2153,10.0,8631346562,863134656,26.351863169612173,Clase1
1080,2154,8.0,86313466,8631346,24.960261997619366,Clase1
1081,2154,8.0,86313466,8631346,23.038545524208875,Clase1
1082,2154,8.0,86313466,8631346,23.038545524208875,Clase1
1083,2154,8.0,86313466,8631346,24.960261997619366,Clase1
1084,2154,8.0,86313466,8631346,24.960261997619366,Clase1
1085,2155,9.0,863134662,86313466,23.038545524208875,Clase1
1086,2155,9.0,863134662,86313466,23.038545524208875,Clase1
1087,2155,9.0,863134662,86313466,23.038545524208875,Clase1
1088,2156,9.0,863134626,86313462,21.139962577020544,Clase1
1089,2156,9.0,863134626,86313462,21.260511989476637,Clase1
1090,2156,9.0,863134626,86313462,21.909217254788484,Clase1
1091,2156,9.0,863134626,86313462,21.139962577020544,Clase1
1092,2156,9.0,863134626,86313462,21.260511989476637,Clase1
1093,2158,9.0,863134624,86313462,19.187891725626955,Clase1
1094,2158,9.0,863134624,86313462,21.570094211294826,Clase1
1095,2158,9.0,863134624,86313462,19.187891725626955,Clase1
1096,2160,9.0,863134672,8631346,26.66362244378133,Clase1
1097,2160,9.0,863134672,8631346,26.66362244378133,Clase1
1098,2160,9.0,863134672,8631346,26.66362244378133,Clase1
1099,2160,9.0,863134672,8631346,24.960261997619366,Clase1
1100,2160,9.0,863134672,8631346,24.960261997619366,Clase1
1101,2160,9.0,863134672,8631346,24.960261997619366,Clase1
1102,2160,9.0,863134672,8631346,24.960261997619366,Clase1
1103,2160,9.0,863134672,8631346,27.757049806608258,Clase1
1104,2160,9.0,863134672,8631346,26.66362244378133,Clase1
1105,2161,10.0,8631346722,863134672,24.960261997619366,Clase1
1106,2161,10.0,8631346722,863134672,24.960261997619366,Clase1
1107,2161,10.0,8631346722,863134672,24.960261997619366,Clase1
1108,2161,10.0,8631346722,863134672,24.960261997619366,Clase1
1109,2162,10.0,8631346724,863134672,26.66362244378133,Clase1
1110,2162,10.0,8631346724,863134672,26.66362244378133,Clase1
1111,2162,10.0,8631346724,863134672,26.66362244378133,Clase1
1112,2162,10.0,8631346724,863134672,24.960261997619366,Clase1
1113,2162,10.0,8631346724,863134672,24.960261997619366,Clase1
1114,2163,10.0,8631346726,863134672,26.66362244378133,Clase1
1115,2163,10.0,8631346726,863134672,26.66362244378133,Clase1
1116,2163,10.0,8631346726,863134672,26.66362244378133,Clase1
1117,2164,11.0,86313467262,8631346726,26.66362244378133,Clase1
1118,2164,11.0,86313467262,8631346726,26.66362244378133,Clase1
1119,2165,9.0,863134912,863134,25.566602712517003,Clase1
1120,2165,9.0,863134912,863134,25.566602712517003,Clase1
1121,2165,9.0,863134912,863134,25.566602712517003,Clase1
1122,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1123,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1124,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1125,2166,9.0,863134628,86313462,21.260511989476637,Clase1
1126,2166,9.0,863134628,86313462,21.139962577020544,Clase1
1127,2166,9.0,863134628,86313462,21.139962577020544,Clase1
1128,2166,9.0,863134628,86313462,21.260511989476637,Clase1
1129,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1130,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1131,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1132,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1133,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1134,2166,9.0,863134628,86313462,21.73478744251969,Clase1
1135,2167,10.0,8631346282,863134628,21.73478744251969,Clase1
1136,2167,10.0,8631346282,863134628,21.824430423778956,Clase1
1137,2167,10.0,8631346282,863134628,21.73478744251969,Clase1
1138,2167,10.0,8631346282,863134628,21.73478744251969,Clase1
1139,2167,10.0,8631346282,863134628,21.824430423778956,Clase1
1140,2168,10.0,8631346284,863134628,21.73478744251969,Clase1
1141,2168,10.0,8631346284,863134628,21.824430423778956,Clase1
1142,2168,10.0,8631346284,863134628,21.73478744251969,Clase1
1143,2168,10.0,8631346284,863134628,21.73478744251969,Clase1
1144,2168,10.0,8631346284,863134628,21.73478744251969,Clase1
1145,2168,10.0,8631346284,863134628,21.824430423778956,Clase1
1146,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1147,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1148,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1149,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1150,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1151,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1152,2169,10.0,8631346286,863134628,21.73478744251969,Clase1
1153,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1154,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1155,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1156,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1157,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1158,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1159,2170,10.0,8631346288,863134628,21.73478744251969,Clase1
1160,2171,10.0,8631346292,86313462,21.260511989476637,Clase1
1161,2171,10.0,8631346292,86313462,21.260511989476637,Clase1
1162,2171,10.0,8631346292,86313462,21.260511989476637,Clase1
1163,2172,10.0,8631346294,86313462,21.260511989476637,Clase1
1164,2172,10.0,8631346294,86313462,21.260511989476637,Clase1
1165,2172,10.0,8631346294,86313462,21.260511989476637,Clase1
1166,2173,9.0,863134914,863134,24.616979993609217,Clase1
1167,2173,9.0,863134914,863134,25.90156198707042,Clase1
1168,2173,9.0,863134914,863134,24.616979993609217,Clase1
1169,2175,8.0,86313468,8631346,26.310482245179017,Clase1
1170,2175,8.0,86313468,8631346,25.088221000458905,Clase1
1171,2175,8.0,86313468,8631346,26.310482245179017,Clase1
1172,2175,8.0,86313468,8631346,26.310482245179017,Clase1
1173,2175,8.0,86313468,8631346,26.310482245179017,Clase1
1174,2175,8.0,86313468,8631346,25.838863721476102,Clase1
1175,2175,8.0,86313468,8631346,25.838863721476102,Clase1
1176,2175,8.0,86313468,8631346,25.838863721476102,Clase1
1177,2175,8.0,86313468,8631346,25.088221000458905,Clase1
1178,2176,9.0,863134682,86313468,25.838863721476102,Clase1
1179,2176,9.0,863134682,86313468,28.230292461822938,Clase1
1180,2176,9.0,863134682,86313468,28.230292461822938,Clase1
1181,2176,9.0,863134682,86313468,28.230292461822938,Clase1
1182,2176,9.0,863134682,86313468,28.230292461822938,Clase1
1183,2176,9.0,863134682,86313468,28.230292461822938,Clase1
1184,2176,9.0,863134682,86313468,25.838863721476102,Clase1
1185,2177,10.0,8631346822,863134682,28.230292461822938,Clase1
1186,2177,10.0,8631346822,863134682,28.230292461822938,Clase1
1187,2177,10.0,8631346822,863134682,28.230292461822938,Clase1
1188,2178,10.0,8631346824,863134682,28.230292461822938,Clase1
1189,2178,10.0,8631346824,863134682,28.230292461822938,Clase1
1190,2178,10.0,8631346824,863134682,28.230292461822938,Clase1
1191,2179,9.0,863134684,86313468,26.310482245179017,Clase1
1192,2179,9.0,863134684,86313468,26.310482245179017,Clase1
1193,2179,9.0,863134684,86313468,25.838863721476102,Clase1
1194,2180,9.0,863134686,86313468,26.310482245179017,Clase1
1195,2180,9.0,863134686,86313468,26.310482245179017,Clase1
1196,2180,9.0,863134686,86313468,26.310482245179017,Clase1
1197,2181,9.0,863134692,8631346,25.088221000458905,Clase1
1198,2181,9.0,863134692,8631346,25.088221000458905,Clase1
1199,2181,9.0,863134692,8631346,25.088221000458905,Clase1
1200,2181,9.0,863134692,8631346,25.088221000458905,Clase1
1201,2181,9.0,863134692,8631346,25.088221000458905,Clase1
1202,2182,9.0,863134694,8631346,25.088221000458905,Clase1
1203,2182,9.0,863134694,8631346,25.088221000458905,Clase1
1204,2182,9.0,863134694,8631346,24.035561395520656,Clase1
1205,2183,8.0,86313472,863134,14.895732865921609,Clase1
1206,2183,8.0,86313472,863134,18.839050869493715,Clase1
1207,2183,8.0,86313472,863134,14.895732865921609,Clase1
1208,2184,9.0,863134732,863134,12.47598506189419,Clase1
1209,2184,9.0,863134732,863134,14.62109668960499,Clase1
1210,2184,9.0,863134732,863134,12.47598506189419,Clase1
1211,2185,9.0,863134734,863134,12.47598506189419,Clase1
1212,2185,9.0,863134734,863134,14.30321281159196,Clase1
1213,2185,9.0,863134734,863134,12.47598506189419,Clase1
1214,2186,9.0,863134736,863134,11.05826458938785,Clase1
1215,2186,9.0,863134736,863134,11.05826458938785,Clase1
1216,2186,9.0,863134736,863134,9.909713369937467,Clase1
1217,2187,8.0,86313474,863134,35.45081595137036,Clase1
1218,2187,8.0,86313474,863134,35.45081595137036,Clase1
1219,2187,8.0,86313474,863134,35.595141628689355,Clase1
1220,2187,8.0,86313474,863134,35.595141628689355,Clase1
1221,2187,8.0,86313474,863134,35.595141628689355,Clase1
1222,2187,8.0,86313474,863134,35.595141628689355,Clase1
1223,2187,8.0,86313474,863134,29.328362149213625,Clase1
1224,2187,8.0,86313474,863134,6.632660982962492,Clase1
1225,2187,8.0,86313474,863134,6.632660982962492,Clase1
1226,2188,9.0,863134742,86313474,35.595141628689355,Clase1
1227,2188,9.0,863134742,86313474,35.595141628689355,Clase1
1228,2188,9.0,863134742,86313474,29.328362149213625,Clase1
1229,2189,9.0,863134744,86313474,35.595141628689355,Clase1
1230,2189,9.0,863134744,86313474,35.595141628689355,Clase1
1231,2189,9.0,863134744,86313474,35.595141628689355,Clase1
1232,2190,9.0,863134746,86313474,35.45081595137036,Clase1
1233,2190,9.0,863134746,86313474,35.45081595137036,Clase1
1234,2190,9.0,863134746,86313474,35.45081595137036,Clase1
1235,2191,9.0,863134792,863134,27.380482886953896,Clase1
1236,2191,9.0,863134792,863134,27.380482886953896,Clase1
1237,2191,9.0,863134792,863134,27.380482886953896,Clase1
1238,2191,9.0,863134792,863134,27.380482886953896,Clase1
1239,2191,9.0,863134792,863134,27.380482886953896,Clase1
1240,2193,8.0,86313476,863134,19.13709182786945,Clase1
1241,2193,8.0,86313476,863134,23.593241287163192,Clase1
1242,2193,8.0,86313476,863134,19.13709182786945,Clase1
1243,2194,9.0,863134772,863134,28.722376178882573,Clase1
1244,2194,9.0,863134772,863134,28.722376178882573,Clase1
1245,2194,9.0,863134772,863134,28.722376178882573,Clase1
1246,2195,9.0,863134774,863134,36.890326576024144,Clase1
1247,2197,8.0,86313478,863134,34.57289765860928,Clase1
1248,2197,8.0,86313478,863134,34.57289765860928,Clase1
1249,2197,8.0,86313478,863134,34.57289765860928,Clase1
1250,2197,8.0,86313478,863134,34.57289765860928,Clase1
1251,2197,8.0,86313478,863134,34.57289765860928,Clase1
1252,2198,9.0,863134782,86313478,34.57289765860928,Clase1
1253,2198,9.0,863134782,86313478,34.57289765860928,Clase1
1254,2198,9.0,863134782,86313478,34.57289765860928,Clase1
1255,2199,9.0,863134892,8631348,25.869365691717825,Clase1
1256,2199,9.0,863134892,8631348,25.548185234582665,Clase1
1257,2199,9.0,863134892,8631348,25.548185234582665,Clase1
1258,2199,9.0,863134892,8631348,25.869365691717825,Clase1
1259,2200,8.0,86313482,8631348,27.593466742168413,Clase1
1260,2200,8.0,86313482,8631348,29.56820244933406,Clase1
1261,2200,8.0,86313482,8631348,27.593466742168413,Clase1
1262,2201,9.0,863134832,8631348,26.912873915522418,Clase1
1263,2201,9.0,863134832,8631348,26.912873915522418,Clase1
1264,2201,9.0,863134832,8631348,26.912873915522418,Clase1
1265,2201,9.0,863134832,8631348,26.912873915522418,Clase1
1266,2202,9.0,863134942,86313494,24.655383121634248,Clase1
1267,2202,9.0,863134942,86313494,24.43089343321648,Clase1
1268,2202,9.0,863134942,86313494,24.342518022983157,Clase1
1269,2203,9.0,863134944,86313494,23.9983728357476,Clase1
1270,2203,9.0,863134944,86313494,24.75141878315693,Clase1
1271,2203,9.0,863134944,86313494,23.9983728357476,Clase1
1272,2205,8.0,86313484,8631348,26.912873915522418,Clase1
1273,2205,8.0,86313484,8631348,26.912873915522418,Clase1
1274,2205,8.0,86313484,8631348,27.797789568537393,Clase1
1275,2205,8.0,86313484,8631348,27.797789568537393,Clase1
1276,2205,8.0,86313484,8631348,27.958402833282594,Clase1
1277,2205,8.0,86313484,8631348,26.912873915522418,Clase1
1278,2206,9.0,863134842,86313484,27.797789568537393,Clase1
1279,2206,9.0,863134842,86313484,28.619041420268555,Clase1
1280,2206,9.0,863134842,86313484,27.797789568537393,Clase1
1281,2207,9.0,863134852,8631348,26.529670782103402,Clase1
1282,2207,9.0,863134852,8631348,26.529670782103402,Clase1
1283,2207,9.0,863134852,8631348,26.529670782103402,Clase1
1284,2208,8.0,86313486,8631348,26.753483653781934,Clase1
1285,2208,8.0,86313486,8631348,27.119165895750797,Clase1
1286,2208,8.0,86313486,8631348,26.753483653781934,Clase1
1287,2209,9.0,863134872,8631348,25.83825099258425,Clase1
1288,2209,9.0,863134872,8631348,26.167039151286033,Clase1
1289,2209,9.0,863134872,8631348,25.83825099258425,Clase1
1290,2210,8.0,86313488,8631348,25.548185234582665,Clase1
1291,2210,8.0,86313488,8631348,25.548185234582665,Clase1
1292,2210,8.0,86313488,8631348,25.548185234582665,Clase1
1293,2211,9.0,863134916,863134,24.616979993609217,Clase1
1294,2211,9.0,863134916,863134,24.616979993609217,Clase1
1295,2211,9.0,863134916,863134,24.616979993609217,Clase1
1296,2212,9.0,863134952,863134,25.003792109639093,Clase1
1297,2212,9.0,863134952,863134,25.003792109639093,Clase1
1298,2212,9.0,863134952,863134,25.003792109639093,Clase1
1299,2213,8.0,86313492,863134,24.616979993609217,Clase1
1300,2213,8.0,86313492,863134,23.888858737819707,Clase1
1301,2213,8.0,86313492,863134,23.888858737819707,Clase1
1302,2213,8.0,86313492,863134,23.888858737819707,Clase1
1303,2213,8.0,86313492,863134,23.888858737819707,Clase1
1304,2213,8.0,86313492,863134,24.616979993609217,Clase1
1305,2213,8.0,86313492,863134,24.616979993609217,Clase1
1306,2214,9.0,863134922,86313492,23.888858737819707,Clase1
1307,2214,9.0,863134922,86313492,23.888858737819707,Clase1
1308,2214,9.0,863134922,86313492,23.888858737819707,Clase1
1309,2215,9.0,863134924,86313492,23.888858737819707,Clase1
1310,2215,9.0,863134924,86313492,23.888858737819707,Clase1
1311,2215,9.0,863134924,86313492,23.888858737819707,Clase1
1312,2216,8.0,86313494,863134,24.342518022983157,Clase1
1313,2216,8.0,86313494,863134,24.841154853260328,Clase1
1314,2216,8.0,86313494,863134,24.841154853260328,Clase1
1315,2216,8.0,86313494,863134,24.841154853260328,Clase1
1316,2216,8.0,86313494,863134,24.28599461379784,Clase1
1317,2216,8.0,86313494,863134,23.9983728357476,Clase1
1318,2216,8.0,86313494,863134,24.342518022983157,Clase1
1319,2218,9.0,863134964,86313496,25.58795268025008,Clase1
1320,2218,9.0,863134964,86313496,25.58795268025008,Clase1
1321,2218,9.0,863134964,86313496,25.58795268025008,Clase1
1322,2219,8.0,86313496,863134,24.773197444113446,Clase1
1323,2219,8.0,86313496,863134,27.09887335691967,Clase1
1324,2219,8.0,86313496,863134,25.58795268025008,Clase1
1325,2219,8.0,86313496,863134,25.58795268025008,Clase1
1326,2219,8.0,86313496,863134,24.939158327259086,Clase1
1327,2219,8.0,86313496,863134,24.939158327259086,Clase1
1328,2219,8.0,86313496,863134,24.773197444113446,Clase1
1329,2220,9.0,863134976,863134,25.116097003177487,Clase1
1330,2220,9.0,863134976,863134,25.59713581115578,Clase1
1331,2220,9.0,863134976,863134,25.116097003177487,Clase1
1332,2222,9.0,863134962,86313496,24.939158327259086,Clase1
1333,2222,9.0,863134962,86313496,26.23350598079024,Clase1
1334,2222,9.0,863134962,86313496,24.939158327259086,Clase1
1335,2223,9.0,863134972,863134,24.90506381642276,Clase1
1336,2223,9.0,863134972,863134,25.365165949715145,Clase1
1337,2223,9.0,863134972,863134,25.01320754534657,Clase1
1338,2224,9.0,863134974,863134,25.21302772471916,Clase1
1339,2224,9.0,863134974,863134,25.019095210834845,Clase1
1340,2224,9.0,863134974,863134,25.019095210834845,Clase1
1341,2227,8.0,86313498,863134,25.116097003177487,Clase1
1342,2227,8.0,86313498,863134,25.194421494674668,Clase1
1343,2227,8.0,86313498,863134,25.116097003177487,Clase1
1344,2228,9.0,863134992,863134,25.739860754319984,Clase1
1345,2228,9.0,863134992,863134,25.89617263324499,Clase1
1346,2228,9.0,863134992,863134,25.739860754319984,Clase1
1347,2229,9.0,863134994,863134,26.731440618100006,Clase1
1348,2229,9.0,863134994,863134,26.731440618100006,Clase1
1349,2229,9.0,863134994,863134,26.731440618100006,Clase1
1350,2230,7.0,8631352,86,13.067878945617968,Clase1
1351,2230,7.0,8631352,86,13.662549214415863,Clase1
1352,2230,7.0,8631352,86,13.662549214415863,Clase1
1353,2230,7.0,8631352,86,13.662549214415863,Clase1
1354,2230,7.0,8631352,86,13.662549214415863,Clase1
1355,2230,7.0,8631352,86,13.856882197013723,Clase1
1356,2230,7.0,8631352,86,13.54373391360414,Clase1
1357,2230,7.0,8631352,86,12.694671792892056,Clase1
1358,2230,7.0,8631352,86,14.05173427085232,Clase1
1359,2230,7.0,8631352,86,13.545287058438312,Clase1
1360,2230,7.0,8631352,86,13.545287058438312,Clase1
1361,2230,7.0,8631352,86,13.545287058438312,Clase1
1362,2230,7.0,8631352,86,13.545287058438312,Clase1
1363,2231,8.0,86313522,8631352,13.662549214415863,Clase1
1364,2231,8.0,86313522,8631352,13.662549214415863,Clase1
1365,2231,8.0,86313522,8631352,13.662549214415863,Clase1
1366,2232,8.0,86313524,8631352,13.662549214415863,Clase1
1367,2232,8.0,86313524,8631352,14.549974165677474,Clase1
1368,2232,8.0,86313524,8631352,13.662549214415863,Clase1
1369,2233,8.0,86313526,8631352,13.067878945617968,Clase1
1370,2233,8.0,86313526,8631352,13.067878945617968,Clase1
1371,2233,8.0,86313526,8631352,13.067878945617968,Clase1
1372,2234,9.0,863135272,8631352,13.545287058438312,Clase1
1373,2234,9.0,863135272,8631352,13.545287058438312,Clase1
1374,2234,9.0,863135272,8631352,13.545287058438312,Clase1
1375,2235,8.0,86313528,8631352,13.545287058438312,Clase1
1376,2235,8.0,86313528,8631352,14.05173427085232,Clase1
1377,2235,8.0,86313528,8631352,13.545287058438312,Clase1
1378,2318,9.0,863136144,86313614,7.550075613419112,Clase1
1379,2318,9.0,863136144,86313614,7.927879713951209,Clase1
1380,2318,9.0,863136144,86313614,7.550075613419112,Clase1
1381,2332,9.0,863135822,86313582,7.258020191769678,Clase1
1382,2332,9.0,863135822,86313582,7.258020191769678,Clase1
1383,2332,9.0,863135822,86313582,7.258020191769678,Clase1
1384,2426,8.0,86313552,86,9.111430450088887,Clase1
1385,2426,8.0,86313552,86,11.163155789892176,Clase1
1386,2426,8.0,86313552,86,9.111430450088887,Clase1
1387,2428,7.0,8631356,86,9.084001362653973,Clase1
1388,2428,7.0,8631356,86,9.084001362653973,Clase1
1389,2430,8.0,86313612,863136,6.1004941907773516,Clase1
1390,2430,8.0,86313612,863136,6.9792714308174375,Clase1
1391,2430,8.0,86313612,863136,6.166558843576443,Clase1
1392,2430,8.0,86313612,863136,6.166558843576443,Clase1
1393,2430,8.0,86313612,863136,6.1004941907773516,Clase1
1394,2432,9.0,863136142,86313614,7.550075613419112,Clase1
1395,2432,9.0,863136142,86313614,7.550075613419112,Clase1
1396,2432,9.0,863136142,86313614,7.550075613419112,Clase1
1397,2433,9.0,863136462,86313646,15.827877641167838,Clase1
1398,2433,9.0,863136462,86313646,15.827877641167838,Clase1
1399,2433,9.0,863136462,86313646,15.827877641167838,Clase1
1400,2439,9.0,863136122,86313612,6.166558843576443,Clase1
1401,2439,9.0,863136122,86313612,6.786393708758571,Clase1
1402,2439,9.0,863136122,86313612,6.166558843576443,Clase1
1403,2440,9.0,863136324,86313632,15.149762164120975,Clase1
1404,2440,9.0,863136324,86313632,15.227999185178016,Clase1
1405,2440,9.0,863136324,86313632,14.336181915522113,Clase1
1406,2441,8.0,86313614,863136,5.914886437739068,Clase1
1407,2441,8.0,86313614,863136,5.914886437739068,Clase1
1408,2441,8.0,86313614,863136,8.281101011754899,Clase1
1409,2441,8.0,86313614,863136,7.550075613419112,Clase1
1410,2441,8.0,86313614,863136,7.550075613419112,Clase1
1411,2441,8.0,86313614,863136,7.550075613419112,Clase1
1412,2441,8.0,86313614,863136,7.550075613419112,Clase1
1413,2442,10.0,8631363222,863136322,14.353601499244673,Clase1
1414,2442,10.0,8631363222,863136322,14.353601499244673,Clase1
1415,2442,10.0,8631363222,863136322,14.353601499244673,Clase1
1416,2445,8.0,86313572,86,8.380389530580132,Clase1
1417,2445,8.0,86313572,86,8.380389530580132,Clase1
1418,2445,8.0,86313572,86,8.380389530580132,Clase1
1419,2446,7.0,8631358,86,13.03599784345232,Clase1
1420,2446,7.0,8631358,86,11.844734595238013,Clase1
1421,2446,7.0,8631358,86,11.844734595238013,Clase1
1422,2446,7.0,8631358,86,8.380389530580132,Clase1
1423,2446,7.0,8631358,86,14.338043963598041,Clase1
1424,2446,7.0,8631358,86,7.702940575741993,Clase1
1425,2446,7.0,8631358,86,8.380389530580132,Clase1
1426,2446,7.0,8631358,86,8.380389530580132,Clase1
1427,2446,7.0,8631358,86,7.996010122370257,Clase1
1428,2446,7.0,8631358,86,7.996010122370257,Clase1
1429,2446,7.0,8631358,86,11.321342584878245,Clase1
1430,2446,7.0,8631358,86,11.321342584878245,Clase1
1431,2446,7.0,8631358,86,10.449580835944358,Clase1
1432,2446,7.0,8631358,86,10.449580835944358,Clase1
1433,2446,7.0,8631358,86,9.10064805669878,Clase1
1434,2446,7.0,8631358,86,9.10064805669878,Clase1
1435,2446,7.0,8631358,86,14.338043963598041,Clase1
1436,2446,7.0,8631358,86,14.338043963598041,Clase1
1437,2446,7.0,8631358,86,13.03599784345232,Clase1
1438,2446,7.0,8631358,86,13.03599784345232,Clase1
1439,2446,7.0,8631358,86,13.03599784345232,Clase1
1440,2447,8.0,86313582,8631358,7.258020191769678,Clase1
1441,2447,8.0,86313582,8631358,7.258020191769678,Clase1
1442,2447,8.0,86313582,8631358,7.702940575741993,Clase1
1443,2447,8.0,86313582,8631358,7.702940575741993,Clase1
1444,2447,8.0,86313582,8631358,7.702940575741993,Clase1
1445,2448,8.0,86313584,8631358,7.996010122370257,Clase1
1446,2448,8.0,86313584,8631358,12.565524764644515,Clase1
1447,2448,8.0,86313584,8631358,9.643348792218115,Clase1
1448,2448,8.0,86313584,8631358,10.208021668700834,Clase1
1449,2448,8.0,86313584,8631358,8.782809597548049,Clase1
1450,2448,8.0,86313584,8631358,8.782809597548049,Clase1
1451,2448,8.0,86313584,8631358,8.457029335341929,Clase1
1452,2448,8.0,86313584,8631358,8.457029335341929,Clase1
1453,2448,8.0,86313584,8631358,8.196346736603001,Clase1
1454,2448,8.0,86313584,8631358,8.196346736603001,Clase1
1455,2448,8.0,86313584,8631358,7.996010122370257,Clase1
1456,2449,9.0,863135842,86313584,8.196346736603001,Clase1
1457,2449,9.0,863135842,86313584,8.196346736603001,Clase1
1458,2449,9.0,863135842,86313584,8.196346736603001,Clase1
1459,2450,9.0,863135844,86313584,8.457029335341929,Clase1
1460,2450,9.0,863135844,86313584,8.782809597548049,Clase1
