,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1150,2169,10.0,8631346286,863134628,6.95705158812709,Clase1
1151,2169,10.0,8631346286,863134628,6.95705158812709,Clase1
1152,2169,10.0,8631346286,863134628,6.95705158812709,Clase1
1153,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1154,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1155,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1156,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1157,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1158,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1159,2170,10.0,8631346288,863134628,6.95705158812709,Clase1
1160,2171,10.0,8631346292,86313462,7.0668001814383965,Clase1
1161,2171,10.0,8631346292,86313462,7.0668001814383965,Clase1
1162,2171,10.0,8631346292,86313462,7.0668001814383965,Clase1
1163,2172,10.0,8631346294,86313462,7.0668001814383965,Clase1
1164,2172,10.0,8631346294,86313462,7.0668001814383965,Clase1
1165,2172,10.0,8631346294,86313462,7.0668001814383965,Clase1
1166,2173,9.0,863134914,863134,6.128418775311394,Clase1
1167,2173,9.0,863134914,863134,6.129839319632656,Clase1
1168,2173,9.0,863134914,863134,6.128418775311394,Clase1
1169,2175,8.0,86313468,8631346,7.080082184578163,Clase1
1170,2175,8.0,86313468,8631346,7.1487045171309855,Clase1
1171,2175,8.0,86313468,8631346,7.080082184578163,Clase1
1172,2175,8.0,86313468,8631346,7.080082184578163,Clase1
1173,2175,8.0,86313468,8631346,7.049734466180481,Clase1
1174,2175,8.0,86313468,8631346,7.113609874140767,Clase1
1175,2175,8.0,86313468,8631346,7.080082184578163,Clase1
1176,2175,8.0,86313468,8631346,7.113609874140767,Clase1
1177,2175,8.0,86313468,8631346,7.1487045171309855,Clase1
1178,2176,9.0,863134682,86313468,7.113609874140767,Clase1
1179,2176,9.0,863134682,86313468,7.032711010859566,Clase1
1180,2176,9.0,863134682,86313468,7.032711010859566,Clase1
1181,2176,9.0,863134682,86313468,7.0664357040302095,Clase1
1182,2176,9.0,863134682,86313468,7.049734466180481,Clase1
1183,2176,9.0,863134682,86313468,7.080082184578163,Clase1
1184,2176,9.0,863134682,86313468,7.113609874140767,Clase1
1185,2177,10.0,8631346822,863134682,7.0664357040302095,Clase1
1186,2177,10.0,8631346822,863134682,7.049734466180481,Clase1
1187,2177,10.0,8631346822,863134682,7.080082184578163,Clase1
1188,2178,10.0,8631346824,863134682,7.032711010859566,Clase1
1189,2178,10.0,8631346824,863134682,7.032711010859566,Clase1
1190,2178,10.0,8631346824,863134682,7.032711010859566,Clase1
1191,2179,9.0,863134684,86313468,7.080082184578163,Clase1
1192,2179,9.0,863134684,86313468,7.080082184578163,Clase1
1193,2179,9.0,863134684,86313468,7.080082184578163,Clase1
1194,2180,9.0,863134686,86313468,7.080082184578163,Clase1
1195,2180,9.0,863134686,86313468,7.080082184578163,Clase1
1196,2180,9.0,863134686,86313468,7.049734466180481,Clase1
1197,2181,9.0,863134692,8631346,7.1487045171309855,Clase1
1198,2181,9.0,863134692,8631346,7.113609874140767,Clase1
1199,2181,9.0,863134692,8631346,7.113609874140767,Clase1
1200,2181,9.0,863134692,8631346,7.113609874140767,Clase1
1201,2181,9.0,863134692,8631346,7.1487045171309855,Clase1
1202,2182,9.0,863134694,8631346,7.113609874140767,Clase1
1203,2182,9.0,863134694,8631346,7.113609874140767,Clase1
1204,2182,9.0,863134694,8631346,7.089340684709148,Clase1
1205,2183,8.0,86313472,863134,7.589269794425036,Clase1
1206,2183,8.0,86313472,863134,7.660445446596011,Clase1
1207,2183,8.0,86313472,863134,7.514226192853615,Clase1
1208,2184,9.0,863134732,863134,7.634861589366733,Clase1
1209,2184,9.0,863134732,863134,7.634861589366733,Clase1
1210,2184,9.0,863134732,863134,7.634861589366733,Clase1
1211,2185,9.0,863134734,863134,7.707377177961623,Clase1
1212,2185,9.0,863134734,863134,7.707377177961623,Clase1
1213,2185,9.0,863134734,863134,7.634861589366733,Clase1
1214,2186,9.0,863134736,863134,7.757920466531683,Clase1
1215,2186,9.0,863134736,863134,7.757920466531683,Clase1
1216,2186,9.0,863134736,863134,7.757920466531683,Clase1
1217,2187,8.0,86313474,863134,6.991623817084547,Clase1
1218,2187,8.0,86313474,863134,6.85302096683853,Clase1
1219,2187,8.0,86313474,863134,6.85302096683853,Clase1
1220,2187,8.0,86313474,863134,6.852316623297155,Clase1
1221,2187,8.0,86313474,863134,7.0744630055721975,Clase1
1222,2187,8.0,86313474,863134,7.0744630055721975,Clase1
1223,2187,8.0,86313474,863134,7.888447574064023,Clase1
1224,2187,8.0,86313474,863134,7.888447574064023,Clase1
1225,2187,8.0,86313474,863134,7.888447574064023,Clase1
1226,2188,9.0,863134742,86313474,7.0744630055721975,Clase1
1227,2188,9.0,863134742,86313474,7.0744630055721975,Clase1
1228,2188,9.0,863134742,86313474,7.0744630055721975,Clase1
1229,2189,9.0,863134744,86313474,7.045792212095293,Clase1
1230,2189,9.0,863134744,86313474,6.852316623297155,Clase1
1231,2189,9.0,863134744,86313474,6.852316623297155,Clase1
1232,2190,9.0,863134746,86313474,6.85302096683853,Clase1
1233,2190,9.0,863134746,86313474,7.032711010859566,Clase1
1234,2190,9.0,863134746,86313474,6.85302096683853,Clase1
1235,2191,9.0,863134792,863134,6.569588236933787,Clase1
1236,2191,9.0,863134792,863134,6.569588236933787,Clase1
1237,2191,9.0,863134792,863134,6.569588236933787,Clase1
1238,2191,9.0,863134792,863134,6.569588236933787,Clase1
1239,2191,9.0,863134792,863134,6.569588236933787,Clase1
1240,2193,8.0,86313476,863134,7.4236015548431356,Clase1
1241,2193,8.0,86313476,863134,7.4236015548431356,Clase1
1242,2193,8.0,86313476,863134,7.4236015548431356,Clase1
1243,2194,9.0,863134772,863134,7.07393967626579,Clase1
1244,2194,9.0,863134772,863134,7.07393967626579,Clase1
1245,2194,9.0,863134772,863134,7.07393967626579,Clase1
1246,2195,9.0,863134774,863134,6.804961503697696,Clase1
1247,2197,8.0,86313478,863134,6.86223004197383,Clase1
1248,2197,8.0,86313478,863134,6.86223004197383,Clase1
1249,2197,8.0,86313478,863134,6.944893536260327,Clase1
1250,2197,8.0,86313478,863134,6.86223004197383,Clase1
1251,2197,8.0,86313478,863134,6.86223004197383,Clase1
1252,2198,9.0,863134782,86313478,6.86223004197383,Clase1
1253,2198,9.0,863134782,86313478,6.86223004197383,Clase1
1254,2198,9.0,863134782,86313478,6.866212251412867,Clase1
1255,2199,9.0,863134892,8631348,6.499593435889169,Clase1
1256,2199,9.0,863134892,8631348,6.4079024000655975,Clase1
1257,2199,9.0,863134892,8631348,6.4079024000655975,Clase1
1258,2199,9.0,863134892,8631348,6.499593435889169,Clase1
1259,2200,8.0,86313482,8631348,6.241713984722817,Clase1
1260,2200,8.0,86313482,8631348,6.584636729766986,Clase1
1261,2200,8.0,86313482,8631348,6.241713984722817,Clase1
1262,2201,9.0,863134832,8631348,6.229141021128056,Clase1
1263,2201,9.0,863134832,8631348,6.229141021128056,Clase1
1264,2201,9.0,863134832,8631348,6.229141021128056,Clase1
1265,2201,9.0,863134832,8631348,6.2631257679784245,Clase1
1266,2202,9.0,863134942,86313494,6.303091027464303,Clase1
1267,2202,9.0,863134942,86313494,6.273347036129687,Clase1
1268,2202,9.0,863134942,86313494,6.273347036129687,Clase1
1269,2203,9.0,863134944,86313494,6.2605133414851615,Clase1
1270,2203,9.0,863134944,86313494,6.418682655101749,Clase1
1271,2203,9.0,863134944,86313494,6.2605133414851615,Clase1
1272,2205,8.0,86313484,8631348,6.229141021128056,Clase1
1273,2205,8.0,86313484,8631348,6.229141021128056,Clase1
1274,2205,8.0,86313484,8631348,6.6286547661740505,Clase1
1275,2205,8.0,86313484,8631348,6.6286547661740505,Clase1
1276,2205,8.0,86313484,8631348,6.6286547661740505,Clase1
1277,2205,8.0,86313484,8631348,6.229141021128056,Clase1
1278,2206,9.0,863134842,86313484,6.6286547661740505,Clase1
1279,2206,9.0,863134842,86313484,6.670919291766203,Clase1
1280,2206,9.0,863134842,86313484,6.6286547661740505,Clase1
1281,2207,9.0,863134852,8631348,6.2631257679784245,Clase1
1282,2207,9.0,863134852,8631348,6.308019644105099,Clase1
1283,2207,9.0,863134852,8631348,6.2631257679784245,Clase1
1284,2208,8.0,86313486,8631348,6.448290197173211,Clase1
1285,2208,8.0,86313486,8631348,6.607300172482253,Clase1
1286,2208,8.0,86313486,8631348,6.448290197173211,Clase1
1287,2209,9.0,863134872,8631348,6.35759139303921,Clase1
1288,2209,9.0,863134872,8631348,6.35759139303921,Clase1
1289,2209,9.0,863134872,8631348,6.35759139303921,Clase1
1290,2210,8.0,86313488,8631348,6.4079024000655975,Clase1
1291,2210,8.0,86313488,8631348,6.456648831384951,Clase1
1292,2210,8.0,86313488,8631348,6.4079024000655975,Clase1
1293,2211,9.0,863134916,863134,6.144949043275895,Clase1
1294,2211,9.0,863134916,863134,6.128418775311394,Clase1
1295,2211,9.0,863134916,863134,6.128418775311394,Clase1
1296,2212,9.0,863134952,863134,6.17461865986134,Clase1
1297,2212,9.0,863134952,863134,6.17461865986134,Clase1
1298,2212,9.0,863134952,863134,6.17461865986134,Clase1
1299,2213,8.0,86313492,863134,6.128418775311394,Clase1
1300,2213,8.0,86313492,863134,6.170786989136584,Clase1
1301,2213,8.0,86313492,863134,6.170786989136584,Clase1
1302,2213,8.0,86313492,863134,6.170786989136584,Clase1
1303,2213,8.0,86313492,863134,6.170786989136584,Clase1
1304,2213,8.0,86313492,863134,6.170786989136584,Clase1
1305,2213,8.0,86313492,863134,6.128418775311394,Clase1
1306,2214,9.0,863134922,86313492,6.170786989136584,Clase1
1307,2214,9.0,863134922,86313492,6.170786989136584,Clase1
1308,2214,9.0,863134922,86313492,6.170786989136584,Clase1
1309,2215,9.0,863134924,86313492,6.170786989136584,Clase1
1310,2215,9.0,863134924,86313492,6.196923632953584,Clase1
1311,2215,9.0,863134924,86313492,6.170786989136584,Clase1
1312,2216,8.0,86313494,863134,6.273347036129687,Clase1
1313,2216,8.0,86313494,863134,6.273347036129687,Clase1
1314,2216,8.0,86313494,863134,6.129623708729619,Clase1
1315,2216,8.0,86313494,863134,6.129623708729619,Clase1
1316,2216,8.0,86313494,863134,6.4040403074748005,Clase1
1317,2216,8.0,86313494,863134,6.2605133414851615,Clase1
1318,2216,8.0,86313494,863134,6.273347036129687,Clase1
1319,2218,9.0,863134964,86313496,6.495713420895974,Clase1
1320,2218,9.0,863134964,86313496,6.495713420895974,Clase1
1321,2218,9.0,863134964,86313496,6.495713420895974,Clase1
1322,2219,8.0,86313496,863134,6.25889763534181,Clase1
1323,2219,8.0,86313496,863134,6.7668412920080785,Clase1
1324,2219,8.0,86313496,863134,6.495713420895974,Clase1
1325,2219,8.0,86313496,863134,6.495713420895974,Clase1
1326,2219,8.0,86313496,863134,6.347238235632571,Clase1
1327,2219,8.0,86313496,863134,6.347238235632571,Clase1
1328,2219,8.0,86313496,863134,6.25889763534181,Clase1
1329,2220,9.0,863134976,863134,6.44299481740517,Clase1
1330,2220,9.0,863134976,863134,6.529633591406184,Clase1
1331,2220,9.0,863134976,863134,6.44299481740517,Clase1
1332,2222,9.0,863134962,86313496,6.347238235632571,Clase1
1333,2222,9.0,863134962,86313496,6.612564052445364,Clase1
1334,2222,9.0,863134962,86313496,6.347238235632571,Clase1
1335,2223,9.0,863134972,863134,6.3148176642439,Clase1
1336,2223,9.0,863134972,863134,6.352313945512202,Clase1
1337,2223,9.0,863134972,863134,6.25889763534181,Clase1
1338,2224,9.0,863134974,863134,6.4689823509452,Clase1
1339,2224,9.0,863134974,863134,6.3776073042269354,Clase1
1340,2224,9.0,863134974,863134,6.3776073042269354,Clase1
1341,2227,8.0,86313498,863134,6.44299481740517,Clase1
1342,2227,8.0,86313498,863134,6.526567741909597,Clase1
1343,2227,8.0,86313498,863134,6.44299481740517,Clase1
1344,2228,9.0,863134992,863134,6.592965361271282,Clase1
1345,2228,9.0,863134992,863134,6.7036841783514065,Clase1
1346,2228,9.0,863134992,863134,6.592965361271282,Clase1
1347,2229,9.0,863134994,863134,6.783507312683888,Clase1
1348,2229,9.0,863134994,863134,6.783507312683888,Clase1
1349,2229,9.0,863134994,863134,6.783507312683888,Clase1
1350,2230,7.0,8631352,86,7.2057005112255155,Clase1
1351,2230,7.0,8631352,86,7.2156512275404445,Clase1
1352,2230,7.0,8631352,86,7.168104003072503,Clase1
1353,2230,7.0,8631352,86,7.168104003072503,Clase1
1354,2230,7.0,8631352,86,7.174201237425497,Clase1
1355,2230,7.0,8631352,86,7.180078532394508,Clase1
1356,2230,7.0,8631352,86,7.139227076627325,Clase1
1357,2230,7.0,8631352,86,7.139227076627325,Clase1
1358,2230,7.0,8631352,86,7.239772898656714,Clase1
1359,2230,7.0,8631352,86,7.195692040984255,Clase1
1360,2230,7.0,8631352,86,7.195692040984255,Clase1
1361,2230,7.0,8631352,86,7.195692040984255,Clase1
1362,2230,7.0,8631352,86,7.2057005112255155,Clase1
1363,2231,8.0,86313522,8631352,7.168104003072503,Clase1
1364,2231,8.0,86313522,8631352,7.225033013234644,Clase1
1365,2231,8.0,86313522,8631352,7.174201237425497,Clase1
1366,2232,8.0,86313524,8631352,7.168104003072503,Clase1
1367,2232,8.0,86313524,8631352,7.168104003072503,Clase1
1368,2232,8.0,86313524,8631352,7.168104003072503,Clase1
1369,2233,8.0,86313526,8631352,7.2057005112255155,Clase1
1370,2233,8.0,86313526,8631352,7.2542406808608915,Clase1
1371,2233,8.0,86313526,8631352,7.2057005112255155,Clase1
1372,2234,9.0,863135272,8631352,7.195692040984255,Clase1
1373,2234,9.0,863135272,8631352,7.195692040984255,Clase1
1374,2234,9.0,863135272,8631352,7.195692040984255,Clase1
1375,2235,8.0,86313528,8631352,7.195692040984255,Clase1
1376,2235,8.0,86313528,8631352,7.195692040984255,Clase1
1377,2235,8.0,86313528,8631352,7.195692040984255,Clase1
1378,2318,9.0,863136144,86313614,7.502139925109111,Clase1
1379,2318,9.0,863136144,86313614,7.526890558260186,Clase1
1380,2318,9.0,863136144,86313614,7.502139925109111,Clase1
1381,2332,9.0,863135822,86313582,7.530941967788177,Clase1
1382,2332,9.0,863135822,86313582,7.575750595075966,Clase1
1383,2332,9.0,863135822,86313582,7.530941967788177,Clase1
1384,2426,8.0,86313552,86,7.365277214972581,Clase1
1385,2426,8.0,86313552,86,7.367243941007627,Clase1
1386,2426,8.0,86313552,86,7.365277214972581,Clase1
1387,2428,7.0,8631356,86,7.361027834827257,Clase1
1388,2428,7.0,8631356,86,7.361027834827257,Clase1
1389,2430,8.0,86313612,863136,7.630052732740118,Clase1
1390,2430,8.0,86313612,863136,7.623297913468024,Clase1
1391,2430,8.0,86313612,863136,7.623297913468024,Clase1
1392,2430,8.0,86313612,863136,7.630052732740118,Clase1
1393,2430,8.0,86313612,863136,7.630052732740118,Clase1
1394,2432,9.0,863136142,86313614,7.568599218265752,Clase1
1395,2432,9.0,863136142,86313614,7.54184007085924,Clase1
1396,2432,9.0,863136142,86313614,7.568599218265752,Clase1
1397,2433,9.0,863136462,86313646,7.230756956276207,Clase1
1398,2433,9.0,863136462,86313646,7.230756956276207,Clase1
1399,2433,9.0,863136462,86313646,7.230756956276207,Clase1
1400,2439,9.0,863136122,86313612,7.623297913468024,Clase1
1401,2439,9.0,863136122,86313612,7.623297913468024,Clase1
1402,2439,9.0,863136122,86313612,7.623297913468024,Clase1
1403,2440,9.0,863136324,86313632,7.150863970959431,Clase1
1404,2440,9.0,863136324,86313632,7.150863970959431,Clase1
1405,2440,9.0,863136324,86313632,7.150863970959431,Clase1
1406,2441,8.0,86313614,863136,7.650616459290652,Clase1
1407,2441,8.0,86313614,863136,7.650616459290652,Clase1
1408,2441,8.0,86313614,863136,7.502139925109111,Clase1
1409,2441,8.0,86313614,863136,7.502139925109111,Clase1
1410,2441,8.0,86313614,863136,7.568599218265752,Clase1
1411,2441,8.0,86313614,863136,7.54184007085924,Clase1
1412,2441,8.0,86313614,863136,7.650616459290652,Clase1
1413,2442,10.0,8631363222,863136322,7.141024051211276,Clase1
1414,2442,10.0,8631363222,863136322,7.141024051211276,Clase1
1415,2442,10.0,8631363222,863136322,7.141024051211276,Clase1
1416,2445,8.0,86313572,86,7.413726093720406,Clase1
1417,2445,8.0,86313572,86,7.413726093720406,Clase1
1418,2445,8.0,86313572,86,7.413726093720406,Clase1
1419,2446,7.0,8631358,86,7.270185893015644,Clase1
1420,2446,7.0,8631358,86,7.270185893015644,Clase1
1421,2446,7.0,8631358,86,7.289667450456724,Clase1
1422,2446,7.0,8631358,86,7.413726093720406,Clase1
1423,2446,7.0,8631358,86,7.217936980009427,Clase1
1424,2446,7.0,8631358,86,7.5323524863544575,Clase1
1425,2446,7.0,8631358,86,7.5323524863544575,Clase1
1426,2446,7.0,8631358,86,7.413726093720406,Clase1
1427,2446,7.0,8631358,86,7.468047169240898,Clase1
1428,2446,7.0,8631358,86,7.5323524863544575,Clase1
1429,2446,7.0,8631358,86,7.307748756749957,Clase1
1430,2446,7.0,8631358,86,7.382589914122174,Clase1
1431,2446,7.0,8631358,86,7.382589914122174,Clase1
1432,2446,7.0,8631358,86,7.397486828927717,Clase1
1433,2446,7.0,8631358,86,7.409157816247567,Clase1
1434,2446,7.0,8631358,86,7.468047169240898,Clase1
1435,2446,7.0,8631358,86,7.209504282366874,Clase1
1436,2446,7.0,8631358,86,7.2704096669815925,Clase1
1437,2446,7.0,8631358,86,7.229458846004461,Clase1
1438,2446,7.0,8631358,86,7.2704096669815925,Clase1
1439,2446,7.0,8631358,86,7.249899969454253,Clase1
1440,2447,8.0,86313582,8631358,7.530941967788177,Clase1
1441,2447,8.0,86313582,8631358,7.530941967788177,Clase1
1442,2447,8.0,86313582,8631358,7.533662587639127,Clase1
1443,2447,8.0,86313582,8631358,7.5323524863544575,Clase1
1444,2447,8.0,86313582,8631358,7.5323524863544575,Clase1
1445,2448,8.0,86313584,8631358,7.468047169240898,Clase1
1446,2448,8.0,86313584,8631358,7.399881823624348,Clase1
1447,2448,8.0,86313584,8631358,7.399881823624348,Clase1
1448,2448,8.0,86313584,8631358,7.422229834767436,Clase1
1449,2448,8.0,86313584,8631358,7.422229834767436,Clase1
1450,2448,8.0,86313584,8631358,7.441192180770465,Clase1
1451,2448,8.0,86313584,8631358,7.441192180770465,Clase1
1452,2448,8.0,86313584,8631358,7.45651251995605,Clase1
1453,2448,8.0,86313584,8631358,7.45651251995605,Clase1
1454,2448,8.0,86313584,8631358,7.468047169240898,Clase1
1455,2448,8.0,86313584,8631358,7.468047169240898,Clase1
1456,2449,9.0,863135842,86313584,7.45651251995605,Clase1
1457,2449,9.0,863135842,86313584,7.512616440918647,Clase1
1458,2449,9.0,863135842,86313584,7.45651251995605,Clase1
1459,2450,9.0,863135844,86313584,7.441192180770465,Clase1
1460,2450,9.0,863135844,86313584,7.496997729026541,Clase1
1461,2450,9.0,863135844,86313584,7.441192180770465,Clase1
1462,2451,9.0,863135846,86313584,7.422229834767436,Clase1
1463,2451,9.0,863135846,86313584,7.453782632085911,Clase1
1464,2451,9.0,863135846,86313584,7.422229834767436,Clase1
1465,2452,9.0,863135848,86313584,7.399881823624348,Clase1
1466,2452,9.0,863135848,86313584,7.374515187094046,Clase1
1467,2452,9.0,863135848,86313584,7.399881823624348,Clase1
1468,2453,8.0,86313586,8631358,7.409157816247567,Clase1
1469,2453,8.0,86313586,8631358,7.397486828927717,Clase1
1470,2453,8.0,86313586,8631358,7.409157816247567,Clase1
1471,2454,8.0,86313588,8631358,7.382589914122174,Clase1
1472,2454,8.0,86313588,8631358,7.382589914122174,Clase1
1473,2454,8.0,86313588,8631358,7.382589914122174,Clase1
1474,2455,9.0,863135892,8631358,7.289667450456724,Clase1
1475,2455,9.0,863135892,8631358,7.307748756749957,Clase1
1476,2455,9.0,863135892,8631358,7.307748756749957,Clase1
1477,2456,9.0,863135894,8631358,7.270185893015644,Clase1
1478,2456,9.0,863135894,8631358,7.289667450456724,Clase1
1479,2456,9.0,863135894,8631358,7.289667450456724,Clase1
1480,2457,9.0,863135896,8631358,7.249899969454253,Clase1
1481,2457,9.0,863135896,8631358,7.249899969454253,Clase1
1482,2457,9.0,863135896,8631358,7.249899969454253,Clase1
1483,2458,10.0,8631358972,8631358,7.2704096669815925,Clase1
1484,2458,10.0,8631358972,8631358,7.229458846004461,Clase1
1485,2458,10.0,8631358972,8631358,7.2704096669815925,Clase1
1486,2459,9.0,863135898,8631358,7.190592522307563,Clase1
1487,2459,9.0,863135898,8631358,7.209504282366874,Clase1
1488,2459,9.0,863135898,8631358,7.209504282366874,Clase1
1489,2461,8.0,86313592,86,7.508303110187831,Clase1
1490,2461,8.0,86313592,86,7.508303110187831,Clase1
1491,2467,9.0,863136112,863136,7.630052732740118,Clase1
1492,2467,9.0,863136112,863136,7.630052732740118,Clase1
1493,2467,9.0,863136112,863136,7.630052732740118,Clase1
1494,2468,8.0,86313642,8631364,7.104690785441945,Clase1
1495,2468,8.0,86313642,8631364,7.104690785441945,Clase1
1496,2468,8.0,86313642,8631364,7.104690785441945,Clase1
1497,2469,9.0,863136152,863136,7.6159807981740535,Clase1
1498,2469,9.0,863136152,863136,7.651024933841369,Clase1
1499,2469,9.0,863136152,863136,7.6159807981740535,Clase1
1500,2470,8.0,86313616,863136,7.581545406681401,Clase1
1501,2470,8.0,86313616,863136,7.479781833792937,Clase1
1502,2470,8.0,86313616,863136,7.581545406681401,Clase1
1503,2470,8.0,86313616,863136,7.581545406681401,Clase1
1504,2470,8.0,86313616,863136,7.2218914175792595,Clase1
1505,2470,8.0,86313616,863136,7.2218914175792595,Clase1
1506,2470,8.0,86313616,863136,7.257569222443733,Clase1
1507,2470,8.0,86313616,863136,7.257569222443733,Clase1
1508,2470,8.0,86313616,863136,7.293987249445836,Clase1
1509,2470,8.0,86313616,863136,7.293987249445836,Clase1
1510,2470,8.0,86313616,863136,7.479781833792937,Clase1
1511,2471,9.0,863136162,86313616,7.479781833792937,Clase1
1512,2471,9.0,863136162,86313616,7.408459342237202,Clase1
1513,2471,9.0,863136162,86313616,7.442549998261124,Clase1
1514,2471,9.0,863136162,86313616,7.479781833792937,Clase1
1515,2471,9.0,863136162,86313616,7.479781833792937,Clase1
1516,2472,10.0,8631361622,863136162,7.408459342237202,Clase1
1517,2472,10.0,8631361622,863136162,7.442549998261124,Clase1
1518,2472,10.0,8631361622,863136162,7.442549998261124,Clase1
1519,2473,9.0,863136164,86313616,7.293987249445836,Clase1
1520,2473,9.0,863136164,86313616,7.293987249445836,Clase1
1521,2473,9.0,863136164,86313616,7.3338414337607185,Clase1
1522,2474,9.0,863136166,86313616,7.257569222443733,Clase1
1523,2474,9.0,863136166,86313616,7.257569222443733,Clase1
1524,2474,9.0,863136166,86313616,7.257569222443733,Clase1
1525,2475,9.0,863136168,86313616,7.2218914175792595,Clase1
1526,2475,9.0,863136168,86313616,7.2218914175792595,Clase1
1527,2475,9.0,863136168,86313616,7.2218914175792595,Clase1
1528,2476,9.0,863136322,86313632,7.177436894061019,Clase1
1529,2476,9.0,863136322,86313632,7.177436894061019,Clase1
1530,2476,9.0,863136322,86313632,7.177436894061019,Clase1
1531,2476,9.0,863136322,86313632,7.141024051211276,Clase1
1532,2476,9.0,863136322,86313632,7.141024051211276,Clase1
1533,2477,8.0,86313618,863136,7.581545406681401,Clase1
1534,2477,8.0,86313618,863136,7.54010512964342,Clase1
1535,2477,8.0,86313618,863136,7.54010512964342,Clase1
1536,2477,8.0,86313618,863136,7.581545406681401,Clase1
1537,2477,8.0,86313618,863136,7.581545406681401,Clase1
1538,2478,9.0,863136182,86313618,7.54010512964342,Clase1
1539,2478,9.0,863136182,86313618,7.570360176497962,Clase1
1540,2478,9.0,863136182,86313618,7.54010512964342,Clase1
1541,2479,7.0,8631362,863136,7.516342447920193,Clase1
1542,2479,7.0,8631362,863136,7.387153662730533,Clase1
1543,2479,7.0,8631362,863136,7.387153662730533,Clase1
1544,2479,7.0,8631362,863136,7.41334429296259,Clase1
1545,2479,7.0,8631362,863136,7.41334429296259,Clase1
1546,2479,7.0,8631362,863136,7.516342447920193,Clase1
1547,2479,7.0,8631362,863136,7.516342447920193,Clase1
1548,2480,8.0,86313622,8631362,7.41334429296259,Clase1
1549,2480,8.0,86313622,8631362,7.41334429296259,Clase1
1550,2480,8.0,86313622,8631362,7.41334429296259,Clase1
1551,2481,8.0,86313624,8631362,7.387153662730533,Clase1
1552,2481,8.0,86313624,8631362,7.417327635931712,Clase1
1553,2481,8.0,86313624,8631362,7.387153662730533,Clase1
1554,2482,9.0,863136312,863136,7.354051855442595,Clase1
1555,2482,9.0,863136312,863136,7.354051855442595,Clase1
1556,2482,9.0,863136312,863136,7.354051855442595,Clase1
1557,2483,8.0,86313632,863136,7.177436894061019,Clase1
1558,2483,8.0,86313632,863136,7.354051855442595,Clase1
1559,2483,8.0,86313632,863136,7.354051855442595,Clase1
1560,2483,8.0,86313632,863136,7.354051855442595,Clase1
1561,2483,8.0,86313632,863136,7.150863970959431,Clase1
1562,2483,8.0,86313632,863136,7.150863970959431,Clase1
1563,2483,8.0,86313632,863136,7.177436894061019,Clase1
1564,2485,8.0,86313636,863136,7.203191280292053,Clase1
1565,2485,8.0,86313636,863136,7.139753357904644,Clase1
1566,2485,8.0,86313636,863136,7.139753357904644,Clase1
1567,2485,8.0,86313636,863136,7.159303607644616,Clase1
1568,2485,8.0,86313636,863136,7.129814700683131,Clase1
1569,2485,8.0,86313636,863136,7.20990591033519,Clase1
1570,2485,8.0,86313636,863136,7.203191280292053,Clase1
1571,2486,9.0,863136362,86313636,7.129814700683131,Clase1
1572,2486,9.0,863136362,86313636,7.129814700683131,Clase1
1573,2486,9.0,863136362,86313636,7.129814700683131,Clase1
1574,2487,9.0,863136364,86313636,7.139753357904644,Clase1
1575,2487,9.0,863136364,86313636,7.148216596635082,Clase1
1576,2487,9.0,863136364,86313636,7.139753357904644,Clase1
1577,2488,8.0,86313638,863136,7.120650163224041,Clase1
1578,2488,8.0,86313638,863136,7.166797936182405,Clase1
1579,2488,8.0,86313638,863136,7.166797936182405,Clase1
1580,2488,8.0,86313638,863136,7.166797936182405,Clase1
1581,2488,8.0,86313638,863136,6.991425843610189,Clase1
1582,2488,8.0,86313638,863136,6.991425843610189,Clase1
1583,2488,8.0,86313638,863136,6.991425843610189,Clase1
1584,2488,8.0,86313638,863136,7.120650163224041,Clase1
1585,2488,8.0,86313638,863136,6.991425843610189,Clase1
1586,2489,9.0,863136382,86313638,7.120650163224041,Clase1
1587,2489,9.0,863136382,86313638,7.120650163224041,Clase1
1588,2489,9.0,863136382,86313638,7.0990013291800125,Clase1
1589,2489,9.0,863136382,86313638,7.0990013291800125,Clase1
1590,2489,9.0,863136382,86313638,7.120650163224041,Clase1
1591,2490,10.0,8631363822,863136382,7.0990013291800125,Clase1
1592,2490,10.0,8631363822,863136382,7.0990013291800125,Clase1
1593,2490,10.0,8631363822,863136382,7.0990013291800125,Clase1
1594,2491,9.0,863136384,86313638,6.991425843610189,Clase1
1595,2491,9.0,863136384,86313638,6.991425843610189,Clase1
1596,2491,9.0,863136384,86313638,6.991425843610189,Clase1
1597,2491,9.0,863136384,86313638,6.991425843610189,Clase1
1598,2491,9.0,863136384,86313638,7.016890635665955,Clase1
1599,2492,9.0,863136386,86313638,6.991425843610189,Clase1
1600,2492,9.0,863136386,86313638,6.991425843610189,Clase1
1601,2492,9.0,863136386,86313638,6.991425843610189,Clase1
1602,2492,9.0,863136386,86313638,6.991425843610189,Clase1
1603,2493,8.0,86313644,8631364,7.129193195026561,Clase1
