,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
4238,7865,9.0,863186492,8631864,156.79280374603331,
4239,7865,9.0,863186492,8631864,172.4507138265778,
4240,7865,9.0,863186492,8631864,156.79280374603331,
4241,7866,9.0,863186494,8631864,170.31968517929974,
4242,7866,9.0,863186494,8631864,186.49014694211408,
4243,7866,9.0,863186494,8631864,170.31968517929974,
4244,7867,7.0,8631866,863186,128.1459125487246,
4245,7867,7.0,8631866,863186,128.1459125487246,
4246,7867,7.0,8631866,863186,126.82510858771116,
4247,7867,7.0,8631866,863186,126.82510858771116,
4248,7867,7.0,8631866,863186,123.38537289671974,
4249,7867,7.0,8631866,863186,123.38537289671974,
4250,7867,7.0,8631866,863186,123.38537289671974,
4251,7867,7.0,8631866,863186,123.38537289671974,
4252,7867,7.0,8631866,863186,121.4916328348271,
4253,7867,7.0,8631866,863186,134.84257362650834,
4254,7867,7.0,8631866,863186,128.1459125487246,
4255,7867,7.0,8631866,863186,128.1459125487246,
4256,7867,7.0,8631866,863186,121.4916328348271,
4257,7868,8.0,86318662,8631866,123.38537289671974,
4258,7868,8.0,86318662,8631866,123.38537289671974,
4259,7868,8.0,86318662,8631866,124.66903072651634,
4260,7868,8.0,86318662,8631866,123.38537289671974,
4261,7869,9.0,863186632,8631866,125.6183586975636,
4262,7869,9.0,863186632,8631866,125.6183586975636,
4263,7869,9.0,863186632,8631866,123.38537289671974,
4264,7869,9.0,863186632,8631866,123.38537289671974,
4265,7870,8.0,86318664,8631866,126.82510858771116,
4266,7870,8.0,86318664,8631866,128.1459125487246,
4267,7870,8.0,86318664,8631866,126.82510858771116,
4268,7871,8.0,86318666,8631866,128.1459125487246,
4269,7871,8.0,86318666,8631866,128.1459125487246,
4270,7871,8.0,86318666,8631866,128.1459125487246,
4271,7871,8.0,86318666,8631866,131.18989618696406,
4272,7871,8.0,86318666,8631866,128.1459125487246,
4273,7872,8.0,86318668,8631866,128.1459125487246,
4274,7872,8.0,86318668,8631866,130.92226904928282,
4275,7872,8.0,86318668,8631866,128.1459125487246,
4276,7872,8.0,86318668,8631866,128.1459125487246,
4277,7872,8.0,86318668,8631866,128.1459125487246,
4278,7873,8.0,86318672,863186,130.76719788440957,
4279,7873,8.0,86318672,863186,121.34743943862702,
4280,7873,8.0,86318672,863186,121.34743943862702,
4281,7874,8.0,86318674,863186,122.18605322117354,
4282,7874,8.0,86318674,863186,123.19833857804402,
4283,7874,8.0,86318674,863186,122.18605322117354,
4284,7875,9.0,863187162,86318716,183.3240786767823,
4285,7875,9.0,863187162,86318716,183.3240786767823,
4286,7875,9.0,863187162,86318716,183.3240786767823,
4287,7876,8.0,86318966,8631896,146.17615620523424,
4288,7876,8.0,86318966,8631896,146.70668895472502,
4289,7876,8.0,86318966,8631896,146.17615620523424,
4290,7878,8.0,86318676,863186,124.02957243477081,
4291,7878,8.0,86318676,863186,133.74194180726545,
4292,7878,8.0,86318676,863186,124.02957243477081,
4293,7878,8.0,86318676,863186,124.02957243477081,
4294,7878,8.0,86318676,863186,124.02957243477081,
4295,7879,9.0,863186762,86318676,124.02957243477081,
4296,7879,9.0,863186762,86318676,128.13997771740165,
4297,7879,9.0,863186762,86318676,124.02957243477081,
4298,7880,8.0,86318822,8631882,139.44747517057237,
4299,7880,8.0,86318822,8631882,139.44747517057237,
4300,7880,8.0,86318822,8631882,139.44747517057237,
4301,7882,8.0,86318678,863186,124.84931307954538,
4302,7882,8.0,86318678,863186,137.20538067406017,
4303,7882,8.0,86318678,863186,125.48986636450952,
4304,7883,7.0,8631868,863186,135.72604565559678,
4305,7883,7.0,8631868,863186,135.72604565559678,
4306,7883,7.0,8631868,863186,128.15006484251285,
4307,7883,7.0,8631868,863186,163.04170962144286,
4308,7883,7.0,8631868,863186,128.15006484251285,
4309,7883,7.0,8631868,863186,142.20154944846453,
4310,7883,7.0,8631868,863186,142.20154944846453,
4311,7883,7.0,8631868,863186,138.3745607397263,
4312,7883,7.0,8631868,863186,138.3745607397263,
4313,7884,8.0,86318682,8631868,135.72604565559678,
4314,7884,8.0,86318682,8631868,145.8673128399622,
4315,7884,8.0,86318682,8631868,135.72604565559678,
4316,7884,8.0,86318682,8631868,135.72604565559678,
4317,7884,8.0,86318682,8631868,135.72604565559678,
4318,7885,9.0,863186822,86318682,135.72604565559678,
4319,7885,9.0,863186822,86318682,137.31539634480336,
4320,7885,9.0,863186822,86318682,135.72604565559678,
4321,7886,8.0,86318686,8631868,171.7471977363299,
4322,7886,8.0,86318686,8631868,155.59456188587617,
4323,7886,8.0,86318686,8631868,155.59456188587617,
4324,7886,8.0,86318686,8631868,142.20154944846453,
4325,7886,8.0,86318686,8631868,142.20154944846453,
4326,7887,9.0,863186862,86318686,155.59456188587617,
4327,7887,9.0,863186862,86318686,163.0033022001491,
4328,7887,9.0,863186862,86318686,155.59456188587617,
4329,7888,8.0,86318718,86318,186.27966507385273,
4330,7888,8.0,86318718,86318,187.95203310096835,
4331,7888,8.0,86318718,86318,186.27966507385273,
4332,7889,7.0,8631872,86318,173.3908496425513,
4333,7889,7.0,8631872,86318,189.49902177933492,
4334,7889,7.0,8631872,86318,172.88660353527274,
4335,7889,7.0,8631872,86318,187.55494044951575,
4336,7889,7.0,8631872,86318,189.49902177933492,
4337,7889,7.0,8631872,86318,187.55494044951575,
4338,7889,7.0,8631872,86318,189.49902177933492,
4339,7889,7.0,8631872,86318,174.56262181581246,
4340,7889,7.0,8631872,86318,173.3908496425513,
4341,7891,8.0,86318692,863186,137.94466179622438,
4342,7891,8.0,86318692,863186,137.94466179622438,
4343,7891,8.0,86318692,863186,136.24158914056127,
4344,7891,8.0,86318692,863186,136.24158914056127,
4345,7891,8.0,86318692,863186,128.15006484251285,
4346,7891,8.0,86318692,863186,128.15006484251285,
4347,7891,8.0,86318692,863186,138.7558257442819,
4348,7892,9.0,863186922,86318692,136.24158914056127,
4349,7892,9.0,863186922,86318692,136.24158914056127,
4350,7892,9.0,863186922,86318692,136.24158914056127,
4351,7893,9.0,863186924,86318692,137.94466179622438,
4352,7893,9.0,863186924,86318692,137.94466179622438,
4353,7893,9.0,863186924,86318692,137.94466179622438,
4354,7894,8.0,86318694,863186,134.06388281662987,
4355,7894,8.0,86318694,863186,135.65191080161736,
4356,7894,8.0,86318694,863186,133.23960283643942,
4357,7895,9.0,863186952,863186,134.7838708726466,
4358,7895,9.0,863186952,863186,134.7838708726466,
4359,7895,9.0,863186952,863186,134.7838708726466,
4360,7897,8.0,86318714,86318,185.24008633258305,
4361,7897,8.0,86318714,86318,185.24008633258305,
4362,7897,8.0,86318714,86318,185.24008633258305,
4363,7897,8.0,86318714,86318,185.24008633258305,
4364,7897,8.0,86318714,86318,185.24008633258305,
4365,7898,9.0,863187142,86318714,185.24008633258305,
4366,7898,9.0,863187142,86318714,185.24008633258305,
4367,7898,9.0,863187142,86318714,185.24008633258305,
4368,7899,8.0,86318716,86318,187.2981001827542,
4369,7899,8.0,86318716,86318,183.3240786767823,
4370,7899,8.0,86318716,86318,183.3240786767823,
4371,7899,8.0,86318716,86318,187.2981001827542,
4372,7899,8.0,86318716,86318,187.2981001827542,
4373,7902,8.0,86318724,8631872,172.88660353527274,
4374,7902,8.0,86318724,8631872,175.79651704093467,
4375,7902,8.0,86318724,8631872,172.88660353527274,
4376,7903,8.0,86318726,8631872,173.3908496425513,
4377,7903,8.0,86318726,8631872,173.3908496425513,
4378,7903,8.0,86318726,8631872,173.3908496425513,
4379,7904,8.0,86318742,8631874,177.94787968578066,
4380,7904,8.0,86318742,8631874,178.43137397641064,
4381,7904,8.0,86318742,8631874,177.94787968578066,
4382,7906,8.0,86318732,86318,188.13875392240993,
4383,7906,8.0,86318732,86318,188.13875392240993,
4384,7906,8.0,86318732,86318,188.13875392240993,
4385,7907,8.0,86318734,86318,182.24521940698924,
4386,7907,8.0,86318734,86318,182.24521940698924,
4387,7907,8.0,86318734,86318,182.24521940698924,
4388,7908,8.0,86318756,86318,174.58617851273345,
4389,7908,8.0,86318756,86318,174.58617851273345,
4390,7908,8.0,86318756,86318,174.58617851273345,
4391,7909,8.0,86318832,863188,143.01023415952167,
4392,7909,8.0,86318832,863188,143.01023415952167,
4393,7909,8.0,86318832,863188,143.01023415952167,
4394,7911,8.0,86318736,86318,181.63561057149838,
4395,7911,8.0,86318736,86318,183.25678048888358,
4396,7911,8.0,86318736,86318,181.63561057149838,
4397,7912,8.0,86318738,86318,181.63561057149838,
4398,7912,8.0,86318738,86318,181.63561057149838,
4399,7912,8.0,86318738,86318,181.63561057149838,
4400,7912,8.0,86318738,86318,181.63561057149838,
4401,7912,8.0,86318738,86318,181.63561057149838,
4402,7914,8.0,86318744,8631874,177.94787968578066,
4403,7914,8.0,86318744,8631874,177.94787968578066,
4404,7914,8.0,86318744,8631874,177.94787968578066,
4405,7915,8.0,86318762,8631876,167.19072531322652,
4406,7915,8.0,86318762,8631876,167.19072531322652,
4407,7915,8.0,86318762,8631876,170.25658800865128,
4408,7917,8.0,86318746,8631874,177.3041441607395,
4409,7917,8.0,86318746,8631874,177.3041441607395,
4410,7917,8.0,86318746,8631874,177.3041441607395,
4411,7918,8.0,86318752,86318,179.86244999170341,
4412,7918,8.0,86318752,86318,179.86244999170341,
4413,7918,8.0,86318752,86318,179.86244999170341,
4414,7919,8.0,86318754,86318,176.27882770610705,
4415,7919,8.0,86318754,86318,176.27882770610705,
4416,7919,8.0,86318754,86318,176.27882770610705,
4417,7920,8.0,86318758,86318,173.77501085201976,
4418,7920,8.0,86318758,86318,174.586624239647,
4419,7920,8.0,86318758,86318,173.77501085201976,
4420,7921,8.0,86318764,8631876,157.1636587889837,
4421,7921,8.0,86318764,8631876,161.9058441596971,
4422,7921,8.0,86318764,8631876,157.1636587889837,
4423,7925,7.0,8631876,86318,172.2119465817035,
4424,7925,7.0,8631876,86318,157.1636587889837,
4425,7925,7.0,8631876,86318,172.2119465817035,
4426,7925,7.0,8631876,86318,157.1636587889837,
4427,7925,7.0,8631876,86318,172.2119465817035,
4428,7925,7.0,8631876,86318,167.19072531322652,
4429,7925,7.0,8631876,86318,172.2119465817035,
4430,7925,7.0,8631876,86318,167.19072531322652,
4431,7926,8.0,86318772,86318,176.64172525890768,
4432,7926,8.0,86318772,86318,176.64172525890768,
4433,7926,8.0,86318772,86318,176.64172525890768,
4434,7927,8.0,86318774,86318,173.26080676110513,
4435,7927,8.0,86318774,86318,174.5448450916099,
4436,7927,8.0,86318774,86318,173.26080676110513,
4437,7928,8.0,86318792,86318,170.14340236750868,
4438,7928,8.0,86318792,86318,168.09886926249638,
4439,7928,8.0,86318792,86318,168.09886926249638,
4440,7928,8.0,86318792,86318,170.14340236750868,
4441,7928,8.0,86318792,86318,170.14340236750868,
4442,7930,7.0,8631878,86318,173.26080676110513,
4443,7930,7.0,8631878,86318,168.7122260332645,
4444,7930,7.0,8631878,86318,168.7122260332645,
4445,7930,7.0,8631878,86318,172.46939984294195,
4446,7930,7.0,8631878,86318,172.46939984294195,
4447,7930,7.0,8631878,86318,173.26080676110513,
4448,7930,7.0,8631878,86318,173.26080676110513,
4449,7931,8.0,86318784,8631878,168.7122260332645,
4450,7931,8.0,86318784,8631878,168.7122260332645,
4451,7931,8.0,86318784,8631878,168.7122260332645,
4452,7933,9.0,863187922,86318792,168.09886926249638,
4453,7933,9.0,863187922,86318792,168.09886926249638,
4454,7933,9.0,863187922,86318792,168.09886926249638,
4455,7934,8.0,86318794,86318,169.19279832876873,
4456,7934,8.0,86318794,86318,169.19279832876873,
4457,7934,8.0,86318794,86318,169.19279832876873,
4458,7935,8.0,86318798,86318,156.9520362926067,
4459,7935,8.0,86318798,86318,159.17899897797406,
4460,7935,8.0,86318798,86318,159.17899897797406,
4461,7936,6.0,863188,86318,154.9738208763321,
4462,7936,6.0,863188,86318,156.9520362926067,
4463,7936,6.0,863188,86318,156.9520362926067,
4464,7936,6.0,863188,86318,139.9757795345327,
4465,7936,6.0,863188,86318,139.9757795345327,
4466,7936,6.0,863188,86318,143.01023415952167,
4467,7936,6.0,863188,86318,143.01023415952167,
4468,7936,6.0,863188,86318,154.9738208763321,
4469,7936,6.0,863188,86318,139.06958913367617,
4470,7936,6.0,863188,86318,138.444974258064,
4471,7936,6.0,863188,86318,139.06958913367617,
4472,7936,6.0,863188,86318,137.77658616780568,
4473,7936,6.0,863188,86318,140.2972002458622,
4474,7936,6.0,863188,86318,139.9757795345327,
4475,7936,6.0,863188,86318,139.9757795345327,
4476,7936,6.0,863188,86318,139.9757795345327,
4477,7936,6.0,863188,86318,156.9520362926067,
4478,7936,6.0,863188,86318,137.36745291659787,
4479,7936,6.0,863188,86318,137.36745291659787,
4480,7937,7.0,8631882,863188,135.06574778175184,
4481,7937,7.0,8631882,863188,154.9738208763321,
4482,7937,7.0,8631882,863188,139.44747517057237,
4483,7937,7.0,8631882,863188,139.44747517057237,
4484,7937,7.0,8631882,863188,135.06574778175184,
4485,7937,7.0,8631882,863188,154.9738208763321,
4486,7937,7.0,8631882,863188,154.9738208763321,
4487,7942,8.0,86318834,863188,139.9757795345327,
4488,7942,8.0,86318834,863188,142.84785257446495,
4489,7942,8.0,86318834,863188,140.2972002458622,
4490,7942,8.0,86318834,863188,142.88980042521467,
4491,7942,8.0,86318834,863188,139.9757795345327,
4492,7943,9.0,863188342,86318834,142.84785257446495,
4493,7943,9.0,863188342,86318834,140.2972002458622,
4494,7943,9.0,863188342,86318834,142.84785257446495,
4495,7944,7.0,8631884,863188,139.9757795345327,
4496,7944,7.0,8631884,863188,139.9757795345327,
4497,7944,7.0,8631884,863188,139.9757795345327,
4498,7944,7.0,8631884,863188,139.9757795345327,
4499,7945,7.0,8631886,863188,139.9757795345327,
4500,7945,7.0,8631886,863188,139.9757795345327,
4501,7945,7.0,8631886,863188,140.9576398308125,
4502,7945,7.0,8631886,863188,139.9757795345327,
4503,7945,7.0,8631886,863188,139.9757795345327,
4504,7946,7.0,8631888,863188,137.77658616780568,
4505,7946,7.0,8631888,863188,137.77658616780568,
4506,7946,7.0,8631888,863188,137.77658616780568,
4507,7947,8.0,86318892,863188,139.06958913367617,
4508,7947,8.0,86318892,863188,138.444974258064,
4509,7947,8.0,86318892,863188,139.06958913367617,
4510,7948,8.0,86318894,863188,137.36745291659787,
4511,7948,8.0,86318894,863188,138.1868906204631,
4512,7948,8.0,86318894,863188,137.36745291659787,
4513,7949,7.0,8631892,86318,159.8921518702365,
4514,7949,7.0,8631892,86318,155.2154535789219,
4515,7949,7.0,8631892,86318,155.2154535789219,
4516,7949,7.0,8631892,86318,158.77104881387078,
4517,7949,7.0,8631892,86318,158.77104881387078,
4518,7949,7.0,8631892,86318,160.13238741571794,
4519,7949,7.0,8631892,86318,159.8921518702365,
4520,7949,7.0,8631892,86318,156.19809489590003,
4521,7949,7.0,8631892,86318,156.19809489590003,
4522,7949,7.0,8631892,86318,158.6985239697065,
4523,7949,7.0,8631892,86318,158.6985239697065,
4524,7949,7.0,8631892,86318,158.6985239697065,
4525,7952,8.0,86318922,8631892,161.54969755472226,
4526,7952,8.0,86318922,8631892,161.17189546599107,
4527,7952,8.0,86318922,8631892,161.5469962188975,
4528,7952,8.0,86318922,8631892,158.77104881387078,
4529,7952,8.0,86318922,8631892,158.77104881387078,
4530,7953,9.0,863189222,86318922,161.17189546599107,
4531,7953,9.0,863189222,86318922,162.44353788593818,
4532,7953,9.0,863189222,86318922,161.17189546599107,
4533,7954,8.0,86318926,8631892,156.19809489590003,
4534,7954,8.0,86318926,8631892,157.2190614293716,
4535,7954,8.0,86318926,8631892,156.19809489590003,
4536,7956,8.0,86318924,8631892,158.6985239697065,
4537,7956,8.0,86318924,8631892,159.35282472085163,
4538,7956,8.0,86318924,8631892,159.35282472085163,
4539,7956,8.0,86318924,8631892,159.91899390403435,
4540,7956,8.0,86318924,8631892,158.6985239697065,
4541,7956,8.0,86318924,8631892,158.6985239697065,
4542,7956,8.0,86318924,8631892,158.6985239697065,
4543,7957,9.0,863189242,86318924,158.6985239697065,
4544,7957,9.0,863189242,86318924,158.6985239697065,
4545,7957,9.0,863189242,86318924,158.6985239697065,
4546,7957,9.0,863189242,86318924,158.6985239697065,
4547,7957,9.0,863189242,86318924,158.6985239697065,
4548,7958,9.0,863189244,86318924,159.35282472085163,
4549,7958,9.0,863189244,86318924,159.35282472085163,
4550,7958,9.0,863189244,86318924,159.35282472085163,
4551,7959,9.0,863189568,86318956,150.94230168206406,
4552,7959,9.0,863189568,86318956,150.94230168206406,
4553,7959,9.0,863189568,86318956,150.94230168206406,
4554,7960,9.0,863189422,86318942,149.12543160840795,
4555,7960,9.0,863189422,86318942,149.88918142863054,
4556,7960,9.0,863189422,86318942,149.12543160840795,
4557,7962,8.0,86318928,8631892,155.2154535789219,
4558,7962,8.0,86318928,8631892,155.2154535789219,
4559,7962,8.0,86318928,8631892,155.2154535789219,
4560,7963,8.0,86318932,86318,158.39455444330594,
4561,7963,8.0,86318932,86318,158.39455444330594,
4562,7963,8.0,86318932,86318,158.39455444330594,
4563,7964,9.0,863189332,86318,156.99229474221607,
4564,7964,9.0,863189332,86318,157.44975898194733,
4565,7964,9.0,863189332,86318,156.99229474221607,
4566,7965,8.0,86318934,86318,155.96589686135167,
4567,7965,8.0,86318934,86318,155.96589686135167,
4568,7965,8.0,86318934,86318,155.96589686135167,
4569,7966,8.0,86318936,86318,153.41154914843605,
4570,7966,8.0,86318936,86318,154.62103111455366,
4571,7966,8.0,86318936,86318,153.41154914843605,
4572,7967,7.0,8631894,86318,151.36191360773873,
4573,7967,7.0,8631894,86318,151.36191360773873,
4574,7967,7.0,8631894,86318,151.36191360773873,
4575,7967,7.0,8631894,86318,151.36191360773873,
4576,7967,7.0,8631894,86318,144.5672007965982,
4577,7967,7.0,8631894,86318,144.5672007965982,
4578,7967,7.0,8631894,86318,151.36191360773873,
4579,7968,8.0,86318942,8631894,151.36191360773873,
4580,7968,8.0,86318942,8631894,144.97183327353312,
4581,7968,8.0,86318942,8631894,144.97183327353312,
4582,7968,8.0,86318942,8631894,149.12543160840795,
4583,7968,8.0,86318942,8631894,149.12543160840795,
4584,7968,8.0,86318942,8631894,151.36191360773873,
4585,7968,8.0,86318942,8631894,151.36191360773873,
4586,7969,9.0,863189424,86318942,144.97183327353312,
4587,7969,9.0,863189424,86318942,145.24856318060228,
4588,7969,9.0,863189424,86318942,144.97183327353312,
4589,7970,8.0,86318944,8631894,144.5672007965982,
4590,7970,8.0,86318944,8631894,144.5672007965982,
4591,7970,8.0,86318944,8631894,144.5672007965982,
4592,7971,8.0,86318952,86318,153.0510129105601,
4593,7971,8.0,86318952,86318,150.49750317821656,
4594,7971,8.0,86318952,86318,150.49750317821656,
4595,7971,8.0,86318952,86318,154.3124744269931,
4596,7971,8.0,86318952,86318,153.0510129105601,
4597,7974,9.0,863189522,86318952,153.0510129105601,
4598,7974,9.0,863189522,86318952,153.0510129105601,
4599,7974,9.0,863189522,86318952,153.0510129105601,
4600,7975,8.0,86318954,86318,149.89593845216223,
4601,7975,8.0,86318954,86318,149.89593845216223,
4602,7975,8.0,86318954,86318,149.89593845216223,
4603,7976,8.0,86318956,86318,149.19507742827867,
4604,7976,8.0,86318956,86318,150.94230168206406,
4605,7976,8.0,86318956,86318,150.94230168206406,
4606,7976,8.0,86318956,86318,150.94230168206406,
4607,7976,8.0,86318956,86318,150.94230168206406,
4608,7976,8.0,86318956,86318,151.6213588344242,
4609,7976,8.0,86318956,86318,150.94230168206406,
4610,7976,8.0,86318956,86318,150.49120623204186,
4611,7976,8.0,86318956,86318,151.6213588344242,
4612,7976,8.0,86318956,86318,150.49120623204186,
4613,7976,8.0,86318956,86318,149.19507742827867,
4614,7977,9.0,863189562,86318956,150.49120623204186,
4615,7977,9.0,863189562,86318956,150.49120623204186,
4616,7977,9.0,863189562,86318956,150.49120623204186,
4617,7978,9.0,863189564,86318956,151.6213588344242,
4618,7978,9.0,863189564,86318956,150.8310284242857,
4619,7978,9.0,863189564,86318956,151.71211886525248,
4620,7979,9.0,863189566,86318956,150.94230168206406,
4621,7979,9.0,863189566,86318956,151.71211886525248,
4622,7979,9.0,863189566,86318956,150.94230168206406,
4623,7980,8.0,86318958,86318,149.47598862290735,
4624,7980,8.0,86318958,86318,148.72563026282182,
4625,7980,8.0,86318958,86318,148.72563026282182,
4626,7980,8.0,86318958,86318,148.72563026282182,
4627,7980,8.0,86318958,86318,148.72563026282182,
4628,7981,9.0,863189582,86318958,148.72563026282182,
4629,7981,9.0,863189582,86318958,148.72563026282182,
4630,7981,9.0,863189582,86318958,148.72563026282182,
4631,7981,9.0,863189582,86318958,148.09789579490732,
4632,7983,7.0,8631896,86318,146.92862024734475,
4633,7983,7.0,8631896,86318,146.17615620523424,
4634,7983,7.0,8631896,86318,146.17615620523424,
4635,7983,7.0,8631896,86318,146.36978112242252,
4636,7983,7.0,8631896,86318,145.83691015721035,
4637,7983,7.0,8631896,86318,147.0386881371171,
4638,7983,7.0,8631896,86318,147.0386881371171,
4639,7983,7.0,8631896,86318,147.0386881371171,
4640,7983,7.0,8631896,86318,146.92862024734475,
4641,7984,8.0,86318962,8631896,147.0386881371171,
4642,7984,8.0,86318962,8631896,147.4818039849904,
4643,7984,8.0,86318962,8631896,147.4818039849904,
4644,7984,8.0,86318962,8631896,147.60897027843117,
4645,7984,8.0,86318962,8631896,147.0386881371171,
4646,7985,9.0,863189622,86318962,147.4818039849904,
4647,7985,9.0,863189622,86318962,147.4818039849904,
4648,7985,9.0,863189622,86318962,147.4818039849904,
4649,7988,8.0,86318964,8631896,145.83691015721035,
4650,7988,8.0,86318964,8631896,145.83691015721035,
4651,7988,8.0,86318964,8631896,145.83691015721035,
4652,7995,8.0,86318984,8631898,143.96319987119733,
4653,7995,8.0,86318984,8631898,144.61952555134306,
4654,7995,8.0,86318984,8631898,143.96319987119733,
4655,7995,8.0,86318984,8631898,144.43567856543473,
4656,7995,8.0,86318984,8631898,144.43567856543473,
4657,7997,9.0,863189842,86318984,143.96319987119733,
4658,7997,9.0,863189842,86318984,144.9160792197057,
4659,7997,9.0,863189842,86318984,144.43567856543473,
4660,8015,7.0,8631912,86,200.33317165419987,
4661,8015,7.0,8631912,86,200.33317165419987,
4662,8015,7.0,8631912,86,200.33317165419987,
4663,8179,7.0,8631914,86,201.08281569932868,
4664,8179,7.0,8631914,86,196.77496390982023,
4665,8179,7.0,8631914,86,201.08281569932868,
4666,8192,7.0,8631916,86,196.50799285038326,
4667,8192,7.0,8631916,86,196.50799285038326,
4668,8192,7.0,8631916,86,196.50799285038326,
4669,8197,7.0,8631918,86,196.50799285038326,
4670,8197,7.0,8631918,86,207.87903394549295,
4671,8197,7.0,8631918,86,203.93564784839245,
4672,8197,7.0,8631918,86,203.93564784839245,
4673,8197,7.0,8631918,86,203.93564784839245,
4674,8197,7.0,8631918,86,203.93564784839245,
4675,8197,7.0,8631918,86,196.50799285038326,
4676,8198,8.0,86319182,8631918,203.93564784839245,
4677,8198,8.0,86319182,8631918,207.20121834781744,
4678,8198,8.0,86319182,8631918,206.9251269113037,
4679,8198,8.0,86319182,8631918,206.9251269113037,
4680,8198,8.0,86319182,8631918,203.93564784839245,
4681,8199,9.0,863191822,86319182,206.9251269113037,
4682,8199,9.0,863191822,86319182,207.20121834781744,
4683,8199,9.0,863191822,86319182,206.9251269113037,
4684,8201,8.0,86319184,8631918,203.93564784839245,
4685,8201,8.0,86319184,8631918,203.93564784839245,
4686,8201,8.0,86319184,8631918,203.93564784839245,
4687,8202,6.0,863192,86,192.37127321777285,
4688,8202,6.0,863192,86,192.37127321777285,
4689,8202,6.0,863192,86,192.37127321777285,
4690,9052,8.0,86319312,86,189.80545429344232,
4691,9052,8.0,86319312,86,205.19209475101223,
4692,9052,8.0,86319312,86,197.97189750931227,
4693,9052,8.0,86319312,86,197.97189750931227,
4694,9052,8.0,86319312,86,194.00646197799966,
4695,9052,8.0,86319312,86,194.04819912842038,
4696,9052,8.0,86319312,86,192.37127321777285,
4697,9053,9.0,863193122,86319312,194.00646197799966,
4698,9053,9.0,863193122,86319312,194.00646197799966,
4699,9053,9.0,863193122,86319312,194.00646197799966,
4700,9054,9.0,863193124,86319312,197.97189750931227,
4701,9054,9.0,863193124,86319312,201.89591813495605,
4702,9054,9.0,863193124,86319312,197.97189750931227,
4703,9058,9.0,863193134,86,185.60302965564424,
4704,9058,9.0,863193134,86,181.403419644471,
4705,9058,9.0,863193134,86,185.60302965564424,
4706,9098,9.0,863193154,86,179.81522087495716,
4707,9098,9.0,863193154,86,179.81522087495716,
4708,9098,9.0,863193154,86,187.99138264739545,
4709,9102,8.0,86319316,86,172.6711289550282,
4710,9102,8.0,86319316,86,204.72747199529908,
4711,9102,8.0,86319316,86,184.26408356257284,
4712,9102,8.0,86319316,86,184.26408356257284,
4713,9102,8.0,86319316,86,180.33758906130146,
4714,9102,8.0,86319316,86,184.26408356257284,
4715,9102,8.0,86319316,86,172.6711289550282,
4716,9102,8.0,86319316,86,195.84474241825671,
4717,9102,8.0,86319316,86,195.84474241825671,
4718,9102,8.0,86319316,86,195.84474241825671,
4719,9102,8.0,86319316,86,195.84474241825671,
4720,9103,9.0,863193162,86319316,184.26408356257284,
4721,9103,9.0,863193162,86319316,192.01201084317503,
4722,9103,9.0,863193162,86319316,184.26408356257284,
4723,9104,9.0,863193164,86319316,184.26408356257284,
4724,9104,9.0,863193164,86319316,188.16687682265098,
4725,9104,9.0,863193164,86319316,184.26408356257284,
4726,9105,9.0,863193166,86319316,195.84474241825671,
4727,9105,9.0,863193166,86319316,202.55093624908346,
4728,9105,9.0,863193166,86319316,188.16687682265098,
4729,9105,9.0,863193166,86319316,195.84474241825671,
4730,9105,9.0,863193166,86319316,195.84474241825671,
4731,9106,10.0,8631931662,863193166,188.16687682265098,
4732,9106,10.0,8631931662,863193166,188.16687682265098,
4733,9106,10.0,8631931662,863193166,188.16687682265098,
4734,9107,9.0,863193168,86319316,195.84474241825671,
4735,9107,9.0,863193168,86319316,199.38345951089264,
4736,9107,9.0,863193168,86319316,199.38345951089264,
4737,9107,9.0,863193168,86319316,195.84474241825671,
4738,9107,9.0,863193168,86319316,195.84474241825671,
4739,9108,10.0,8631931682,863193168,199.38345951089264,
4740,9108,10.0,8631931682,863193168,199.38345951089264,
4741,9108,10.0,8631931682,863193168,195.84474241825671,
4742,9121,9.0,863193196,86,167.91568306692778,
4743,9121,9.0,863193196,86,184.26408356257284,
4744,9121,9.0,863193196,86,167.91568306692778,
4745,9123,9.0,863193198,86,175.26714576993217,
4746,9123,9.0,863193198,86,158.64289481385075,
4747,9165,9.0,863198484,86319848,129.74578876356844,
4748,9165,9.0,863198484,86319848,130.81787532059133,
4749,9165,9.0,863198484,86319848,129.74578876356844,
4750,9180,8.0,86319334,86,178.27524635958125,
4751,9180,8.0,86319334,86,178.27524635958125,
4752,9180,8.0,86319334,86,178.27524635958125,
4753,9180,8.0,86319334,86,173.63280235559188,
4754,9180,8.0,86319334,86,205.33439666008206,
4755,9180,8.0,86319334,86,205.33439666008206,
4756,9180,8.0,86319334,86,205.33439666008206,
4757,9180,8.0,86319334,86,158.81928242821374,
4758,9180,8.0,86319334,86,158.81928242821374,
4759,9180,8.0,86319334,86,154.99039983588526,
4760,9180,8.0,86319334,86,191.8395300290393,
4761,9180,8.0,86319334,86,191.8395300290393,
4762,9180,8.0,86319334,86,187.41208895880536,
4763,9180,8.0,86319334,86,178.27524635958125,
4764,9181,9.0,863193342,86319334,179.1715274051734,
4765,9181,9.0,863193342,86319334,158.81928242821374,
4766,9181,9.0,863193342,86319334,158.81928242821374,
4767,9182,10.0,8631933432,86319334,173.63280235559188,
4768,9182,10.0,8631933432,86319334,173.63280235559188,
