,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1308,2214,9.0,863134922,86313492,0.39851999999999993,Clase2
1309,2215,9.0,863134924,86313492,0.39851999999999993,Clase2
1310,2215,9.0,863134924,86313492,0.39851999999999993,Clase2
1311,2215,9.0,863134924,86313492,0.39851999999999993,Clase2
1312,2216,8.0,86313494,863134,0.39852,Clase2
1313,2216,8.0,86313494,863134,0.39852,Clase2
1314,2216,8.0,86313494,863134,0.39852,Clase2
1315,2216,8.0,86313494,863134,0.39852,Clase2
1316,2216,8.0,86313494,863134,0.39852000000000004,Clase2
1317,2216,8.0,86313494,863134,0.39852000000000004,Clase2
1318,2216,8.0,86313494,863134,0.39852000000000004,Clase2
1319,2218,9.0,863134964,86313496,0.39852000000000004,Clase2
1320,2218,9.0,863134964,86313496,0.39852000000000004,Clase2
1321,2218,9.0,863134964,86313496,0.39852000000000004,Clase2
1322,2219,8.0,86313496,863134,0.39852,Clase2
1323,2219,8.0,86313496,863134,0.39852000000000004,Clase2
1324,2219,8.0,86313496,863134,0.39852000000000004,Clase2
1325,2219,8.0,86313496,863134,0.39852000000000004,Clase2
1326,2219,8.0,86313496,863134,0.39852000000000004,Clase2
1327,2219,8.0,86313496,863134,0.39852000000000004,Clase2
1328,2219,8.0,86313496,863134,0.39852,Clase2
1329,2220,9.0,863134976,863134,0.39852,Clase2
1330,2220,9.0,863134976,863134,0.39852,Clase2
1331,2220,9.0,863134976,863134,0.39852,Clase2
1332,2222,9.0,863134962,86313496,0.39852000000000004,Clase2
1333,2222,9.0,863134962,86313496,0.39852000000000004,Clase2
1334,2222,9.0,863134962,86313496,0.39852000000000004,Clase2
1335,2223,9.0,863134972,863134,0.39852,Clase2
1336,2223,9.0,863134972,863134,0.39852000000000004,Clase2
1337,2223,9.0,863134972,863134,0.39852,Clase2
1338,2224,9.0,863134974,863134,0.39852000000000004,Clase2
1339,2224,9.0,863134974,863134,0.39852,Clase2
1340,2224,9.0,863134974,863134,0.39852,Clase2
1341,2227,8.0,86313498,863134,0.39852,Clase2
1342,2227,8.0,86313498,863134,0.39852,Clase2
1343,2227,8.0,86313498,863134,0.39852,Clase2
1344,2228,9.0,863134992,863134,0.39852,Clase2
1345,2228,9.0,863134992,863134,0.39852,Clase2
1346,2228,9.0,863134992,863134,0.39852,Clase2
1347,2229,9.0,863134994,863134,0.39852,Clase2
1348,2229,9.0,863134994,863134,0.39852,Clase2
1349,2229,9.0,863134994,863134,0.39852,Clase2
1350,2230,7.0,8631352,86,0.39852000000000004,Clase2
1351,2230,7.0,8631352,86,0.39852000000000004,Clase2
1352,2230,7.0,8631352,86,0.39852,Clase2
1353,2230,7.0,8631352,86,0.39852,Clase2
1354,2230,7.0,8631352,86,0.39852000000000004,Clase2
1355,2230,7.0,8631352,86,0.39852000000000004,Clase2
1356,2230,7.0,8631352,86,0.39852,Clase2
1357,2230,7.0,8631352,86,0.39852,Clase2
1358,2230,7.0,8631352,86,0.39852,Clase2
1359,2230,7.0,8631352,86,0.39852,Clase2
1360,2230,7.0,8631352,86,0.39852,Clase2
1361,2230,7.0,8631352,86,0.39852,Clase2
1362,2230,7.0,8631352,86,0.39852000000000004,Clase2
1363,2231,8.0,86313522,8631352,0.39852,Clase2
1364,2231,8.0,86313522,8631352,0.39852000000000004,Clase2
1365,2231,8.0,86313522,8631352,0.39852000000000004,Clase2
1366,2232,8.0,86313524,8631352,0.39852,Clase2
1367,2232,8.0,86313524,8631352,0.39852000000000004,Clase2
1368,2232,8.0,86313524,8631352,0.39852,Clase2
1369,2233,8.0,86313526,8631352,0.39852000000000004,Clase2
1370,2233,8.0,86313526,8631352,0.39852000000000004,Clase2
1371,2233,8.0,86313526,8631352,0.39852000000000004,Clase2
1372,2234,9.0,863135272,8631352,0.39852,Clase2
1373,2234,9.0,863135272,8631352,0.39852,Clase2
1374,2234,9.0,863135272,8631352,0.39852,Clase2
1375,2235,8.0,86313528,8631352,0.39852,Clase2
1376,2235,8.0,86313528,8631352,0.39852,Clase2
1377,2235,8.0,86313528,8631352,0.39852,Clase2
1378,2318,9.0,863136144,86313614,0.39852000000000004,Clase2
1379,2318,9.0,863136144,86313614,0.39852000000000004,Clase2
1380,2318,9.0,863136144,86313614,0.39852000000000004,Clase2
1381,2332,9.0,863135822,86313582,0.39852000000000004,Clase2
1382,2332,9.0,863135822,86313582,0.39852000000000004,Clase2
1383,2332,9.0,863135822,86313582,0.39852000000000004,Clase2
1384,2426,8.0,86313552,86,0.39852,Clase2
1385,2426,8.0,86313552,86,0.39852000000000004,Clase2
1386,2426,8.0,86313552,86,0.39852,Clase2
1387,2428,7.0,8631356,86,0.39851999999999993,Clase2
1388,2428,7.0,8631356,86,0.39851999999999993,Clase2
1389,2430,8.0,86313612,863136,0.39852000000000004,Clase2
1390,2430,8.0,86313612,863136,0.39852,Clase2
1391,2430,8.0,86313612,863136,0.39852,Clase2
1392,2430,8.0,86313612,863136,0.39852000000000004,Clase2
1393,2430,8.0,86313612,863136,0.39852000000000004,Clase2
1394,2432,9.0,863136142,86313614,0.39852000000000004,Clase2
1395,2432,9.0,863136142,86313614,0.39852000000000004,Clase2
1396,2432,9.0,863136142,86313614,0.39852000000000004,Clase2
1397,2433,9.0,863136462,86313646,0.39852,Clase2
1398,2433,9.0,863136462,86313646,0.39852,Clase2
1399,2433,9.0,863136462,86313646,0.39852,Clase2
1400,2439,9.0,863136122,86313612,0.39852,Clase2
1401,2439,9.0,863136122,86313612,0.39852,Clase2
1402,2439,9.0,863136122,86313612,0.39852,Clase2
1403,2440,9.0,863136324,86313632,0.39852,Clase2
1404,2440,9.0,863136324,86313632,0.39852,Clase2
1405,2440,9.0,863136324,86313632,0.39852,Clase2
1406,2441,8.0,86313614,863136,0.39851999999999993,Clase2
1407,2441,8.0,86313614,863136,0.39851999999999993,Clase2
1408,2441,8.0,86313614,863136,0.39852000000000004,Clase2
1409,2441,8.0,86313614,863136,0.39852000000000004,Clase2
1410,2441,8.0,86313614,863136,0.39852000000000004,Clase2
1411,2441,8.0,86313614,863136,0.39852000000000004,Clase2
1412,2441,8.0,86313614,863136,0.39852000000000004,Clase2
1413,2442,10.0,8631363222,863136322,0.39852,Clase2
1414,2442,10.0,8631363222,863136322,0.39852,Clase2
1415,2442,10.0,8631363222,863136322,0.39852,Clase2
1416,2445,8.0,86313572,86,0.39852,Clase2
1417,2445,8.0,86313572,86,0.39852,Clase2
1418,2445,8.0,86313572,86,0.39852,Clase2
1419,2446,7.0,8631358,86,0.39852,Clase2
1420,2446,7.0,8631358,86,0.39851999999999993,Clase2
1421,2446,7.0,8631358,86,0.39852,Clase2
1422,2446,7.0,8631358,86,0.39852,Clase2
1423,2446,7.0,8631358,86,0.39852,Clase2
1424,2446,7.0,8631358,86,0.39852000000000004,Clase2
1425,2446,7.0,8631358,86,0.39852000000000004,Clase2
1426,2446,7.0,8631358,86,0.39852,Clase2
1427,2446,7.0,8631358,86,0.39852000000000004,Clase2
1428,2446,7.0,8631358,86,0.39852000000000004,Clase2
1429,2446,7.0,8631358,86,0.39852,Clase2
1430,2446,7.0,8631358,86,0.39852,Clase2
1431,2446,7.0,8631358,86,0.39852,Clase2
1432,2446,7.0,8631358,86,0.39852,Clase2
1433,2446,7.0,8631358,86,0.39852,Clase2
1434,2446,7.0,8631358,86,0.39852000000000004,Clase2
1435,2446,7.0,8631358,86,0.39852,Clase2
1436,2446,7.0,8631358,86,0.39852,Clase2
1437,2446,7.0,8631358,86,0.39852,Clase2
1438,2446,7.0,8631358,86,0.39852,Clase2
1439,2446,7.0,8631358,86,0.39852,Clase2
1440,2447,8.0,86313582,8631358,0.39852000000000004,Clase2
1441,2447,8.0,86313582,8631358,0.39852000000000004,Clase2
1442,2447,8.0,86313582,8631358,0.39852000000000004,Clase2
1443,2447,8.0,86313582,8631358,0.39852000000000004,Clase2
1444,2447,8.0,86313582,8631358,0.39852000000000004,Clase2
1445,2448,8.0,86313584,8631358,0.39852000000000004,Clase2
1446,2448,8.0,86313584,8631358,0.39852000000000004,Clase2
1447,2448,8.0,86313584,8631358,0.39852000000000004,Clase2
1448,2448,8.0,86313584,8631358,0.39852000000000004,Clase2
1449,2448,8.0,86313584,8631358,0.39851999999999993,Clase2
1450,2448,8.0,86313584,8631358,0.39852,Clase2
1451,2448,8.0,86313584,8631358,0.39852,Clase2
1452,2448,8.0,86313584,8631358,0.39852,Clase2
1453,2448,8.0,86313584,8631358,0.39852,Clase2
1454,2448,8.0,86313584,8631358,0.39852000000000004,Clase2
1455,2448,8.0,86313584,8631358,0.39852000000000004,Clase2
1456,2449,9.0,863135842,86313584,0.39852,Clase2
1457,2449,9.0,863135842,86313584,0.39852,Clase2
1458,2449,9.0,863135842,86313584,0.39852,Clase2
1459,2450,9.0,863135844,86313584,0.39852,Clase2
1460,2450,9.0,863135844,86313584,0.39852,Clase2
1461,2450,9.0,863135844,86313584,0.39852,Clase2
1462,2451,9.0,863135846,86313584,0.39851999999999993,Clase2
1463,2451,9.0,863135846,86313584,0.39852000000000004,Clase2
1464,2451,9.0,863135846,86313584,0.39851999999999993,Clase2
1465,2452,9.0,863135848,86313584,0.39852000000000004,Clase2
1466,2452,9.0,863135848,86313584,0.39852,Clase2
1467,2452,9.0,863135848,86313584,0.39852000000000004,Clase2
1468,2453,8.0,86313586,8631358,0.39852,Clase2
1469,2453,8.0,86313586,8631358,0.39852,Clase2
1470,2453,8.0,86313586,8631358,0.39852,Clase2
1471,2454,8.0,86313588,8631358,0.39852,Clase2
1472,2454,8.0,86313588,8631358,0.39852,Clase2
1473,2454,8.0,86313588,8631358,0.39852,Clase2
1474,2455,9.0,863135892,8631358,0.39852,Clase2
1475,2455,9.0,863135892,8631358,0.39852,Clase2
1476,2455,9.0,863135892,8631358,0.39852,Clase2
1477,2456,9.0,863135894,8631358,0.39851999999999993,Clase2
1478,2456,9.0,863135894,8631358,0.39852,Clase2
1479,2456,9.0,863135894,8631358,0.39852,Clase2
1480,2457,9.0,863135896,8631358,0.39852,Clase2
1481,2457,9.0,863135896,8631358,0.39852,Clase2
1482,2457,9.0,863135896,8631358,0.39852,Clase2
1483,2458,10.0,8631358972,8631358,0.39852,Clase2
1484,2458,10.0,8631358972,8631358,0.39852,Clase2
1485,2458,10.0,8631358972,8631358,0.39852,Clase2
1486,2459,9.0,863135898,8631358,0.39852,Clase2
1487,2459,9.0,863135898,8631358,0.39852,Clase2
1488,2459,9.0,863135898,8631358,0.39852,Clase2
1489,2461,8.0,86313592,86,0.39852,Clase2
1490,2461,8.0,86313592,86,0.39852,Clase2
1491,2467,9.0,863136112,863136,0.39852000000000004,Clase2
1492,2467,9.0,863136112,863136,0.39852000000000004,Clase2
1493,2467,9.0,863136112,863136,0.39852000000000004,Clase2
1494,2468,8.0,86313642,8631364,0.39852,Clase2
1495,2468,8.0,86313642,8631364,0.39852,Clase2
1496,2468,8.0,86313642,8631364,0.39852,Clase2
1497,2469,9.0,863136152,863136,0.39852,Clase2
1498,2469,9.0,863136152,863136,0.39852,Clase2
1499,2469,9.0,863136152,863136,0.39852,Clase2
1500,2470,8.0,86313616,863136,0.39852,Clase2
1501,2470,8.0,86313616,863136,0.39852,Clase2
1502,2470,8.0,86313616,863136,0.39852000000000004,Clase2
1503,2470,8.0,86313616,863136,0.39852,Clase2
1504,2470,8.0,86313616,863136,0.39852,Clase2
1505,2470,8.0,86313616,863136,0.39852,Clase2
1506,2470,8.0,86313616,863136,0.39852,Clase2
1507,2470,8.0,86313616,863136,0.39852,Clase2
1508,2470,8.0,86313616,863136,0.39852000000000004,Clase2
1509,2470,8.0,86313616,863136,0.39852000000000004,Clase2
1510,2470,8.0,86313616,863136,0.39852000000000004,Clase2
1511,2471,9.0,863136162,86313616,0.39852,Clase2
1512,2471,9.0,863136162,86313616,0.39852000000000004,Clase2
1513,2471,9.0,863136162,86313616,0.39852000000000004,Clase2
1514,2471,9.0,863136162,86313616,0.39852000000000004,Clase2
1515,2471,9.0,863136162,86313616,0.39852,Clase2
1516,2472,10.0,8631361622,863136162,0.39852000000000004,Clase2
1517,2472,10.0,8631361622,863136162,0.39852000000000004,Clase2
1518,2472,10.0,8631361622,863136162,0.39852000000000004,Clase2
1519,2473,9.0,863136164,86313616,0.39852000000000004,Clase2
1520,2473,9.0,863136164,86313616,0.39852000000000004,Clase2
1521,2473,9.0,863136164,86313616,0.39852000000000004,Clase2
1522,2474,9.0,863136166,86313616,0.39852,Clase2
1523,2474,9.0,863136166,86313616,0.39852,Clase2
1524,2474,9.0,863136166,86313616,0.39852,Clase2
1525,2475,9.0,863136168,86313616,0.39852,Clase2
1526,2475,9.0,863136168,86313616,0.39852,Clase2
1527,2475,9.0,863136168,86313616,0.39852,Clase2
1528,2476,9.0,863136322,86313632,0.39852,Clase2
1529,2476,9.0,863136322,86313632,0.39852,Clase2
1530,2476,9.0,863136322,86313632,0.39852,Clase2
1531,2476,9.0,863136322,86313632,0.39852,Clase2
1532,2476,9.0,863136322,86313632,0.39852,Clase2
1533,2477,8.0,86313618,863136,0.39852,Clase2
1534,2477,8.0,86313618,863136,0.39852000000000004,Clase2
1535,2477,8.0,86313618,863136,0.39852,Clase2
1536,2477,8.0,86313618,863136,0.39852,Clase2
1537,2477,8.0,86313618,863136,0.39852,Clase2
1538,2478,9.0,863136182,86313618,0.39852,Clase2
1539,2478,9.0,863136182,86313618,0.39852,Clase2
1540,2478,9.0,863136182,86313618,0.39852,Clase2
1541,2479,7.0,8631362,863136,0.39852000000000004,Clase2
1542,2479,7.0,8631362,863136,0.39852,Clase2
1543,2479,7.0,8631362,863136,0.39852,Clase2
1544,2479,7.0,8631362,863136,0.39852,Clase2
1545,2479,7.0,8631362,863136,0.39852,Clase2
1546,2479,7.0,8631362,863136,0.39852000000000004,Clase2
1547,2479,7.0,8631362,863136,0.39852000000000004,Clase2
1548,2480,8.0,86313622,8631362,0.39852,Clase2
1549,2480,8.0,86313622,8631362,0.39852000000000004,Clase2
1550,2480,8.0,86313622,8631362,0.39852,Clase2
1551,2481,8.0,86313624,8631362,0.39852,Clase2
1552,2481,8.0,86313624,8631362,0.39852,Clase2
1553,2481,8.0,86313624,8631362,0.39852,Clase2
1554,2482,9.0,863136312,863136,0.39852,Clase2
1555,2482,9.0,863136312,863136,0.39852,Clase2
1556,2482,9.0,863136312,863136,0.39852,Clase2
1557,2483,8.0,86313632,863136,0.39852,Clase2
1558,2483,8.0,86313632,863136,0.39852,Clase2
1559,2483,8.0,86313632,863136,0.39852,Clase2
1560,2483,8.0,86313632,863136,0.39852,Clase2
1561,2483,8.0,86313632,863136,0.39852000000000004,Clase2
1562,2483,8.0,86313632,863136,0.39852,Clase2
1563,2483,8.0,86313632,863136,0.39852,Clase2
1564,2485,8.0,86313636,863136,0.39852,Clase2
1565,2485,8.0,86313636,863136,0.39852,Clase2
1566,2485,8.0,86313636,863136,0.39852,Clase2
1567,2485,8.0,86313636,863136,0.39852,Clase2
1568,2485,8.0,86313636,863136,0.39852,Clase2
1569,2485,8.0,86313636,863136,0.39852,Clase2
1570,2485,8.0,86313636,863136,0.39852,Clase2
1571,2486,9.0,863136362,86313636,0.39852,Clase2
1572,2486,9.0,863136362,86313636,0.39852,Clase2
1573,2486,9.0,863136362,86313636,0.39852,Clase2
1574,2487,9.0,863136364,86313636,0.39852,Clase2
1575,2487,9.0,863136364,86313636,0.39852000000000004,Clase2
1576,2487,9.0,863136364,86313636,0.39852,Clase2
1577,2488,8.0,86313638,863136,0.39852000000000004,Clase2
1578,2488,8.0,86313638,863136,0.39852000000000004,Clase2
1579,2488,8.0,86313638,863136,0.39851999999999993,Clase2
1580,2488,8.0,86313638,863136,0.39851999999999993,Clase2
1581,2488,8.0,86313638,863136,0.39852000000000004,Clase2
1582,2488,8.0,86313638,863136,0.39852,Clase2
1583,2488,8.0,86313638,863136,0.39852,Clase2
1584,2488,8.0,86313638,863136,0.39852000000000004,Clase2
1585,2488,8.0,86313638,863136,0.39852,Clase2
1586,2489,9.0,863136382,86313638,0.39852000000000004,Clase2
1587,2489,9.0,863136382,86313638,0.39852000000000004,Clase2
1588,2489,9.0,863136382,86313638,0.39852000000000004,Clase2
1589,2489,9.0,863136382,86313638,0.39852,Clase2
1590,2489,9.0,863136382,86313638,0.39852000000000004,Clase2
1591,2490,10.0,8631363822,863136382,0.39852,Clase2
1592,2490,10.0,8631363822,863136382,0.39852,Clase2
1593,2490,10.0,8631363822,863136382,0.39852,Clase2
1594,2491,9.0,863136384,86313638,0.39852,Clase2
1595,2491,9.0,863136384,86313638,0.39852,Clase2
1596,2491,9.0,863136384,86313638,0.39852,Clase2
1597,2491,9.0,863136384,86313638,0.39852,Clase2
1598,2491,9.0,863136384,86313638,0.39852000000000004,Clase2
1599,2492,9.0,863136386,86313638,0.39852,Clase2
1600,2492,9.0,863136386,86313638,0.39852,Clase2
1601,2492,9.0,863136386,86313638,0.39852,Clase2
1602,2492,9.0,863136386,86313638,0.39852,Clase2
1603,2493,8.0,86313644,8631364,0.39852,Clase2
1604,2493,8.0,86313644,8631364,0.39852,Clase2
1605,2493,8.0,86313644,8631364,0.39852,Clase2
1606,2493,8.0,86313644,8631364,0.39852,Clase2
1607,2493,8.0,86313644,8631364,0.39852,Clase2
1608,2493,8.0,86313644,8631364,0.39852,Clase2
1609,2493,8.0,86313644,8631364,0.39852,Clase2
1610,2493,8.0,86313644,8631364,0.39852,Clase2
1611,2493,8.0,86313644,8631364,0.39852,Clase2
1612,2493,8.0,86313644,8631364,0.39852,Clase2
1613,2493,8.0,86313644,8631364,0.39852,Clase2
1614,2495,7.0,8631364,863136,0.39852,Clase2
1615,2495,7.0,8631364,863136,0.39852,Clase2
1616,2495,7.0,8631364,863136,0.39852,Clase2
1617,2495,7.0,8631364,863136,0.39852,Clase2
1618,2495,7.0,8631364,863136,0.39852,Clase2
1619,2495,7.0,8631364,863136,0.39852,Clase2
1620,2495,7.0,8631364,863136,0.39852,Clase2
1621,2495,7.0,8631364,863136,0.39852,Clase2
1622,2495,7.0,8631364,863136,0.39852000000000004,Clase2
1623,2495,7.0,8631364,863136,0.39852000000000004,Clase2
1624,2495,7.0,8631364,863136,0.39852,Clase2
1625,2495,7.0,8631364,863136,0.39852,Clase2
1626,2495,7.0,8631364,863136,0.39852,Clase2
1627,2495,7.0,8631364,863136,0.39852000000000004,Clase2
1628,2495,7.0,8631364,863136,0.39852,Clase2
1629,2495,7.0,8631364,863136,0.39852,Clase2
1630,2495,7.0,8631364,863136,0.39852,Clase2
1631,2495,7.0,8631364,863136,0.39852,Clase2
1632,2495,7.0,8631364,863136,0.39852,Clase2
1633,2495,7.0,8631364,863136,0.39852,Clase2
1634,2495,7.0,8631364,863136,0.39852000000000004,Clase2
1635,2496,9.0,863136442,86313644,0.39852,Clase2
1636,2496,9.0,863136442,86313644,0.39852000000000004,Clase2
1637,2496,9.0,863136442,86313644,0.39852,Clase2
1638,2496,9.0,863136442,86313644,0.39852,Clase2
1639,2496,9.0,863136442,86313644,0.39852,Clase2
1640,2497,10.0,8631364422,863136442,0.39852,Clase2
1641,2497,10.0,8631364422,863136442,0.39852,Clase2
1642,2497,10.0,8631364422,863136442,0.39852,Clase2
1643,2498,9.0,863136444,86313644,0.39852,Clase2
1644,2498,9.0,863136444,86313644,0.39852,Clase2
1645,2498,9.0,863136444,86313644,0.39852,Clase2
1646,2498,9.0,863136444,86313644,0.39852,Clase2
1647,2499,9.0,863136446,86313644,0.39852,Clase2
1648,2499,9.0,863136446,86313644,0.39852,Clase2
1649,2499,9.0,863136446,86313644,0.39852000000000004,Clase2
1650,2500,9.0,863136448,86313644,0.39852,Clase2
1651,2500,9.0,863136448,86313644,0.39852,Clase2
1652,2500,9.0,863136448,86313644,0.39852,Clase2
1653,2501,9.0,863136452,8631364,0.39851999999999993,Clase2
1654,2501,9.0,863136452,8631364,0.39852,Clase2
1655,2501,9.0,863136452,8631364,0.39852,Clase2
1656,2502,8.0,86313646,8631364,0.39852,Clase2
1657,2502,8.0,86313646,8631364,0.39852,Clase2
1658,2502,8.0,86313646,8631364,0.39852,Clase2
1659,2502,8.0,86313646,8631364,0.39852,Clase2
1660,2502,8.0,86313646,8631364,0.39852,Clase2
1661,2503,9.0,863136472,8631364,0.39852,Clase2
1662,2503,9.0,863136472,8631364,0.39852,Clase2
1663,2503,9.0,863136472,8631364,0.39852,Clase2
1664,2504,8.0,86313648,8631364,0.39852,Clase2
1665,2504,8.0,86313648,8631364,0.39852000000000004,Clase2
1666,2504,8.0,86313648,8631364,0.39852,Clase2
1667,2504,8.0,86313648,8631364,0.39852000000000004,Clase2
1668,2504,8.0,86313648,8631364,0.39852,Clase2
1669,2504,8.0,86313648,8631364,0.39852000000000004,Clase2
1670,2504,8.0,86313648,8631364,0.39852000000000004,Clase2
1671,2505,9.0,863136482,86313648,0.39852000000000004,Clase2
1672,2505,9.0,863136482,86313648,0.39852000000000004,Clase2
1673,2505,9.0,863136482,86313648,0.39852000000000004,Clase2
1674,2506,9.0,863136484,86313648,0.39852,Clase2
1675,2506,9.0,863136484,86313648,0.39852,Clase2
1676,2506,9.0,863136484,86313648,0.39852,Clase2
1677,2507,9.0,863136492,8631364,0.39852,Clase2
1678,2507,9.0,863136492,8631364,0.39852,Clase2
1679,2507,9.0,863136492,8631364,0.39852,Clase2
1680,2508,9.0,863136494,8631364,0.39852,Clase2
1681,2508,9.0,863136494,8631364,0.39852,Clase2
1682,2508,9.0,863136494,8631364,0.39852,Clase2
1683,2509,9.0,863136496,8631364,0.39852,Clase2
1684,2509,9.0,863136496,8631364,0.39852000000000004,Clase2
1685,2509,9.0,863136496,8631364,0.39852,Clase2
1686,2510,8.0,86313666,8631366,0.39852,Clase2
1687,2510,8.0,86313666,8631366,0.39852,Clase2
1688,2510,8.0,86313666,8631366,0.39852000000000004,Clase2
1689,2511,9.0,863136672,8631366,0.39852000000000004,Clase2
1690,2511,9.0,863136672,8631366,0.39852000000000004,Clase2
1691,2511,9.0,863136672,8631366,0.39852000000000004,Clase2
1692,2513,10.0,8631369222,863136922,0.39852,Clase2
1693,2513,10.0,8631369222,863136922,0.39852,Clase2
1694,2513,10.0,8631369222,863136922,0.39852,Clase2
1695,2514,7.0,8631366,863136,0.39852,Clase2
1696,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1697,2514,7.0,8631366,863136,0.39852,Clase2
1698,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1699,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1700,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1701,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1702,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1703,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1704,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1705,2514,7.0,8631366,863136,0.39852,Clase2
1706,2514,7.0,8631366,863136,0.39852,Clase2
1707,2514,7.0,8631366,863136,0.39852,Clase2
1708,2514,7.0,8631366,863136,0.39852,Clase2
1709,2514,7.0,8631366,863136,0.39852,Clase2
1710,2514,7.0,8631366,863136,0.39852,Clase2
1711,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1712,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1713,2514,7.0,8631366,863136,0.39852,Clase2
1714,2514,7.0,8631366,863136,0.39852,Clase2
1715,2514,7.0,8631366,863136,0.39852,Clase2
1716,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1717,2514,7.0,8631366,863136,0.39852000000000004,Clase2
1718,2514,7.0,8631366,863136,0.39852,Clase2
1719,2514,7.0,8631366,863136,0.39852,Clase2
1720,2514,7.0,8631366,863136,0.39852,Clase2
1721,2514,7.0,8631366,863136,0.39852,Clase2
1722,2515,9.0,863136772,863136,0.39852000000000004,Clase2
1723,2515,9.0,863136772,863136,0.39852,Clase2
1724,2515,9.0,863136772,863136,0.39852000000000004,Clase2
1725,2516,9.0,863136924,86313692,0.39851999999999993,Clase2
1726,2516,9.0,863136924,86313692,0.39852000000000004,Clase2
1727,2516,9.0,863136924,86313692,0.39851999999999993,Clase2
1728,2517,8.0,86313662,8631366,0.39851999999999993,Clase2
1729,2517,8.0,86313662,8631366,0.39852,Clase2
1730,2517,8.0,86313662,8631366,0.39852,Clase2
1731,2517,8.0,86313662,8631366,0.39852,Clase2
1732,2517,8.0,86313662,8631366,0.39852,Clase2
1733,2517,8.0,86313662,8631366,0.39852,Clase2
1734,2517,8.0,86313662,8631366,0.39852,Clase2
1735,2517,8.0,86313662,8631366,0.39852,Clase2
1736,2517,8.0,86313662,8631366,0.39852,Clase2
1737,2517,8.0,86313662,8631366,0.39851999999999993,Clase2
1738,2517,8.0,86313662,8631366,0.39851999999999993,Clase2
1739,2518,9.0,863136622,86313662,0.39852,Clase2
1740,2518,9.0,863136622,86313662,0.39852,Clase2
1741,2518,9.0,863136622,86313662,0.39852,Clase2
1742,2519,9.0,863136624,86313662,0.39851999999999993,Clase2
1743,2519,9.0,863136624,86313662,0.39851999999999993,Clase2
1744,2519,9.0,863136624,86313662,0.39851999999999993,Clase2
1745,2520,9.0,863136626,86313662,0.39851999999999993,Clase2
1746,2520,9.0,863136626,86313662,0.39852,Clase2
1747,2520,9.0,863136626,86313662,0.39851999999999993,Clase2
1748,2521,9.0,863136628,86313662,0.39852,Clase2
1749,2521,9.0,863136628,86313662,0.39852,Clase2
1750,2521,9.0,863136628,86313662,0.39852,Clase2
1751,2522,9.0,863136632,8631366,0.39852000000000004,Clase2
1752,2522,9.0,863136632,8631366,0.39852000000000004,Clase2
1753,2522,9.0,863136632,8631366,0.39852,Clase2
1754,2523,9.0,863136634,8631366,0.39852000000000004,Clase2
1755,2523,9.0,863136634,8631366,0.39852000000000004,Clase2
1756,2523,9.0,863136634,8631366,0.39852000000000004,Clase2
1757,2523,9.0,863136634,8631366,0.39852000000000004,Clase2
1758,2524,8.0,86313664,8631366,0.39852000000000004,Clase2
1759,2524,8.0,86313664,8631366,0.39852,Clase2
1760,2524,8.0,86313664,8631366,0.39852000000000004,Clase2
1761,2526,9.0,863136652,8631366,0.39852,Clase2
1762,2526,9.0,863136652,8631366,0.39852000000000004,Clase2
1763,2526,9.0,863136652,8631366,0.39852,Clase2
1764,2526,9.0,863136652,8631366,0.39852000000000004,Clase2
1765,2527,9.0,863136654,8631366,0.39852,Clase2
1766,2527,9.0,863136654,8631366,0.39852,Clase2
1767,2527,9.0,863136654,8631366,0.39852,Clase2
1768,2528,9.0,863136992,863136,0.39852000000000004,Clase2
1769,2528,9.0,863136992,863136,0.39852000000000004,Clase2
1770,2528,9.0,863136992,863136,0.39852000000000004,Clase2
1771,2529,8.0,86313668,8631366,0.39852,Clase2
1772,2529,8.0,86313668,8631366,0.39852000000000004,Clase2
1773,2529,8.0,86313668,8631366,0.39852000000000004,Clase2
1774,2529,8.0,86313668,8631366,0.39852000000000004,Clase2
1775,2529,8.0,86313668,8631366,0.39852,Clase2
1776,2530,9.0,863136682,86313668,0.39852,Clase2
1777,2530,9.0,863136682,86313668,0.39852,Clase2
1778,2530,9.0,863136682,86313668,0.39852,Clase2
1779,2531,9.0,863136692,8631366,0.39852000000000004,Clase2
1780,2531,9.0,863136692,8631366,0.39852000000000004,Clase2
1781,2531,9.0,863136692,8631366,0.39852000000000004,Clase2
1782,2532,9.0,863136694,8631366,0.39852,Clase2
1783,2532,9.0,863136694,8631366,0.39852,Clase2
1784,2532,9.0,863136694,8631366,0.39852,Clase2
1785,2533,9.0,863136696,8631366,0.39852,Clase2
1786,2533,9.0,863136696,8631366,0.39852,Clase2
1787,2533,9.0,863136696,8631366,0.39852,Clase2
1788,2534,9.0,863136712,863136,0.39852,Clase2
